Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;13-1-2014;5:17:59;;;;;;;;;;;;;
Selectie;Factuurdatum;van;12-1-2014;Tot en met;12-1-2014;;;;;;;;;;
22;37873;6-2-2014;46,99;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2IK6FQM;MAD/BRU/MAD;IB;Kayak.es;RaVwZpAAkJlxS26mGEkLGg;9-2-2014;N;BRU
22;37873;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
22;37873;12-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
22;37912;12-4-2014;137,65;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2P7T3SM;MAD/TNG/MAD;IB;Kayak.es;Smowq3omvoHdTZKXIAfRuA;19-4-2014;N;TNG
22;37912;12-4-2014;137,65;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2P7T3SM;MAD/TNG/MAD;IB;Kayak.es;Smowq3omvoHdTZKXIAfRuA;19-4-2014;N;TNG
22;37912;12-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
22;37890;16-3-2014;138,76;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2OFAR2M;SCQ/MAD/CMN/MAD/SCQ;IB;Kayak.es;QgNz18GfaKAwT1f2pYaZGQ;24-3-2014;N;CMN
22;37890;16-3-2014;138,76;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2OFAR2M;SCQ/MAD/CMN/MAD/SCQ;IB;Kayak.es;QgNz18GfaKAwT1f2pYaZGQ;24-3-2014;N;CMN
22;37890;12-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
22;37928;16-2-2014;185,05;FLIGHT;Vliegticket;7,24463E+12;12-1-2014;2R8AANM;AGP/GVA/PRG/BRU/AGP;LX;Momondo.com in Spain;;24-2-2014;N;PRG
22;37928;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
22;37928;12-1-2014;19,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
22;37917;6-2-2014;127,58;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2Q9QA7M;DUS/BIO/DUS;LH;TripadvisorES bua.es;;13-2-2014;N;BIO
22;37917;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
22;37917;12-1-2014;19,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
22;37904;26-2-2014;102,58;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2LDJAAM;MAD/FCO/MAD;IB;Kayak.es;Br0JdpgBQoNETMnCkyGmPg;1-3-2014;N;FCO
22;37904;26-2-2014;94,59;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2LDJAAM;MAD/FCO/MAD;IB;Kayak.es;Br0JdpgBQoNETMnCkyGmPg;1-3-2014;N;FCO
22;37904;26-2-2014;102,58;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2LDJAAM;MAD/FCO/MAD;IB;Kayak.es;Br0JdpgBQoNETMnCkyGmPg;1-3-2014;N;FCO
22;37904;12-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
22;37894;2-2-2014;125,1;FLIGHT;Vliegticket;6,44634E+11;12-1-2014;2O9CNTM;BCN/PRG/BCN;OK;Kayak.es;Lkq9eqeUDZYCTxeljiVnUw;5-2-2014;N;PRG
22;37894;2-2-2014;125,1;FLIGHT;Vliegticket;6,44634E+11;12-1-2014;2O9CNTM;BCN/PRG/BCN;OK;Kayak.es;Lkq9eqeUDZYCTxeljiVnUw;5-2-2014;N;PRG
22;37894;12-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107319;31-1-2014;263,29;FLIGHT;Vliegticket;8,24634E+11;12-1-2014;2RN2ZSM;VIE/BRU/VIE;SN;Checkfelix.AT;0YdLoQtPNYvTRYfRcOV67w;2-2-2014;N;BRU
26;107319;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107278;18-7-2014;1.007,66;FLIGHT;Vliegticket;2,32463E+12;12-1-2014;2K9ND3M;VIE/FRA/KUL/DPS/KUL/FRA/VIE;MH;;;16-8-2014;N;DPS
26;107278;18-7-2014;1.166,66;FLIGHT;Vliegticket;2,32463E+12;12-1-2014;2K9ND3M;VIE/FRA/KUL/DPS/KUL/FRA/VIE;MH;;;16-8-2014;N;DPS
26;107278;18-7-2014;1.166,66;FLIGHT;Vliegticket;2,32463E+12;12-1-2014;2K9ND3M;VIE/FRA/KUL/DPS/KUL/FRA/VIE;MH;;;16-8-2014;N;DPS
26;107278;12-1-2014;27;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107278;12-1-2014;50,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107318;20-4-2014;168,81;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2Q5R3BM;VIE/IST/ESB/IST/VIE;OS;Swoodoo.AT;_7a3aXzDw4MeR02LFWSnaw;27-4-2014;N;ESB
26;107318;20-4-2014;173,56;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2Q5R3BM;VIE/IST/ESB/IST/VIE;OS;Swoodoo.AT;_7a3aXzDw4MeR02LFWSnaw;27-4-2014;N;ESB
26;107318;20-4-2014;-1;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2Q5R3BM;VIE/IST/ESB/IST/VIE;OS;Swoodoo.AT;_7a3aXzDw4MeR02LFWSnaw;27-4-2014;N;ESB
26;107318;20-4-2014;173,56;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2Q5R3BM;VIE/IST/ESB/IST/VIE;OS;Swoodoo.AT;_7a3aXzDw4MeR02LFWSnaw;27-4-2014;N;ESB
26;107318;12-1-2014;60,64;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107232;14-8-2014;610,43;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2MZHLRM;VIE/DXB/NBO/DXB/VIE;EK;momondo fl.at;Vunkv5skl4QmTU6Z7dfvYg;28-8-2014;N;NBO
26;107232;14-8-2014;610,43;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2MZHLRM;VIE/DXB/NBO/DXB/VIE;EK;momondo fl.at;Vunkv5skl4QmTU6Z7dfvYg;28-8-2014;N;NBO
26;107232;12-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107295;17-4-2014;492,17;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2QIVO6M;VIE/HRG/CAI/FRA/VIE;OS;Skyscanner.AT;BTr4dHu7EeO98wBQVpBbRw;22-4-2014;N;HRG
26;107295;17-4-2014;492,17;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2QIVO6M;VIE/HRG/CAI/FRA/VIE;OS;Skyscanner.AT;BTr4dHu7EeO98wBQVpBbRw;22-4-2014;N;HRG
26;107295;12-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107295;12-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107282;16-3-2014;528,44;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2PPBNZM;VIE/IST/NRT/IST/VIE;TK;Checkfelix.AT;XyKbP3YjXo22SatQy$lSkg;29-3-2014;N;NRT
26;107282;16-3-2014;528,44;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2PPBNZM;VIE/IST/NRT/IST/VIE;TK;Checkfelix.AT;XyKbP3YjXo22SatQy$lSkg;29-3-2014;N;NRT
26;107282;12-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107267;12-4-2014;278,71;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PLKDEM;GRZ/MUC/MAN/FRA/GRZ;LH;Skyscanner.AT;Psz45nuqEeOvAQBQVph9Cw;18-4-2014;N;MAN
26;107267;12-1-2014;18,47;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.AT;Psz45nuqEeOvAQBQVph9Cw;19-4-2014;N;
26;107267;12-4-2014;19,66;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.AT;Psz45nuqEeOvAQBQVph9Cw;19-4-2014;N;
26;107267;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107248;7-6-2014;218,65;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2ORV6GM;VIE/FRA/DUB/FRA/VIE;LH;Checkfelix.AT;9slbi$BUfpGXTjsmc_SiLg;10-6-2014;N;DUB
26;107248;12-1-2014;15,32;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;9slbi$BUfpGXTjsmc_SiLg;11-6-2014;N;
26;107248;12-1-2014;21,46;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107312;22-1-2014;572,24;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2Q7GF7M;VIE/YYZ/VIE;OS;Idealo.AT;;3-2-2014;N;YYZ
26;107312;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107312;12-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107314;2-4-2014;657,88;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2RJGBZM;VIE/IAD/SFO/JFK/VIE;OS;Checkfelix.AT;xdw6sJZPXKTuRuGcKRbO1g;30-5-2014;N;SFO
26;107314;2-4-2014;657,88;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2RJGBZM;VIE/IAD/SFO/JFK/VIE;OS;Checkfelix.AT;xdw6sJZPXKTuRuGcKRbO1g;30-5-2014;N;SFO
26;107314;12-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107314;12-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107326;6-3-2014;84,59;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2SAYVNM;VIE/TXL/VIE;OS;momondo fl.at;;9-3-2014;N;TXL
26;107326;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107326;12-1-2014;16,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107231;15-1-2014;246,98;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2MXGGVM;VIE/AMS/VIE;KL;Checkfelix.AT;QcrZwK781YWvRZovk5vHjA;18-1-2014;N;AMS
26;107231;15-1-2014;246,98;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2MXGGVM;VIE/AMS/VIE;KL;Checkfelix.AT;QcrZwK781YWvRZovk5vHjA;18-1-2014;N;AMS
26;107231;12-1-2014;44,48;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107273;10-4-2014;189,53;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2LCA8PM;VIE/FRA/BIO/DUS/VIE;LH;Checkfelix.AT;cLlapzYtl5OtSXgrSvhaJA;16-5-2014;N;BIO
26;107273;12-1-2014;18,79;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107264;1-5-2014;95,64;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PIM33M;VIE/TXL/VIE;OS;;;4-5-2014;N;TXL
26;107264;1-5-2014;97,59;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PIM33M;VIE/TXL/VIE;OS;;;4-5-2014;N;TXL
26;107264;1-5-2014;95,64;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PIM33M;VIE/TXL/VIE;OS;;;4-5-2014;N;TXL
26;107264;1-5-2014;95,64;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PIM33M;VIE/TXL/VIE;OS;;;4-5-2014;N;TXL
26;107264;12-1-2014;48,63;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107228;15-1-2014;966,88;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2MTH7EM;VIE/BKK/VIE;OS;Checkfelix.AT;$dCf6CvNq5vhTbZWgQc0gg;9-2-2014;N;BKK
26;107228;15-1-2014;966,88;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2MTH7EM;VIE/BKK/VIE;OS;Checkfelix.AT;$dCf6CvNq5vhTbZWgQc0gg;9-2-2014;N;BKK
26;107228;12-1-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107228;12-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107286;1-5-2014;248,64;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PTRLPM;GRZ/FRA/AMS/FRA/GRZ;LH;Checkfelix.AT;aMyYNFDYAaXxQ_5t3ePfTA;4-5-2014;N;AMS
26;107286;1-5-2014;248,64;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PTRLPM;GRZ/FRA/AMS/FRA/GRZ;LH;Checkfelix.AT;aMyYNFDYAaXxQ_5t3ePfTA;4-5-2014;N;AMS
26;107286;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107286;12-1-2014;45,4;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107179;14-3-2014;72,94;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2EIRKYM;VIE/CPH/VIE;OS;;;16-3-2014;N;CPH
26;107179;14-3-2014;72,94;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2EIRKYM;VIE/CPH/VIE;OS;;;16-3-2014;N;CPH
26;107179;14-3-2014;72,94;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2EIRKYM;VIE/CPH/VIE;OS;;;16-3-2014;N;CPH
26;107179;14-3-2014;1;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2EIRKYM;VIE/CPH/VIE;OS;;;16-3-2014;N;CPH
26;107179;11-1-2014;27;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107220;8-4-2014;534,52;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2LNFT5M;VIE/DXB/BKK/DXB/VIE;EK;Skyscanner.AT;OLK_ynt_EeO1SQBQVpBGEQ;25-4-2014;N;BKK
26;107220;8-4-2014;534,52;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2LNFT5M;VIE/DXB/BKK/DXB/VIE;EK;Skyscanner.AT;OLK_ynt_EeO1SQBQVpBGEQ;25-4-2014;N;BKK
26;107220;12-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107288;20-5-2014;235,9;FLIGHT;Vliegticket;A2PZZS8M002;12-1-2014;2PZZS8M;VIE/HEL/VIE;AY;Swoodoo.AT;C9exqAkuxqqeRESZoeGysA;25-5-2014;N;HEL
26;107288;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107266;27-6-2014;689,86;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2KWPD8M;VIE/FCO/YYZ/CDG/VIE;AZ;Checkfelix.AT;KF73QAnxu56rT7pgRJoQCw;13-7-2014;N;YYZ
26;107266;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107266;12-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107260;9-3-2014;543,52;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2O97UCM;VIE/DXB/BKK/DXB/VIE;EK;skyscanner fl.at mobile;;6-4-2014;N;BKK
26;107260;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107260;12-1-2014;32,34;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner fl.at mobile;;7-4-2014;N;
26;107260;12-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107249;7-6-2014;218,65;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2OUOXSM;VIE/FRA/DUB/FRA/VIE;LH;Checkfelix.AT;YCPyp38V0YDnS15DCyPADg;10-6-2014;N;DUB
26;107249;7-6-2014;218,65;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2OUOXSM;VIE/FRA/DUB/FRA/VIE;LH;Checkfelix.AT;YCPyp38V0YDnS15DCyPADg;10-6-2014;N;DUB
26;107249;12-1-2014;27,14;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;YCPyp38V0YDnS15DCyPADg;11-6-2014;N;
26;107249;12-1-2014;42,71;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107309;18-2-2014;337,43;FLIGHT;Vliegticket;9,84634E+11;12-1-2014;2RE8LQM;CCU/DEL/VIE;AI;Skyscanner.AT;vtLAtnvIEeO9gABQVphwHg;19-2-2014;N;VIE
26;107309;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107276;6-6-2014;597,06;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PORI8M;GRZ/MUC/BOS/IAD/MUC/GRZ;LH;Checkfelix.AT;jDCnAjIg55skS2Fd5$h2FA;26-6-2014;N;BOS
26;107276;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107276;12-1-2014;35,15;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;jDCnAjIg55skS2Fd5$h2FA;27-6-2014;N;
26;107276;12-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107254;7-6-2014;218,65;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2OO4HEM;VIE/FRA/DUB/FRA/VIE;LH;Checkfelix.AT;YCPyp38V0YDnS15DCyPADg;10-6-2014;N;DUB
26;107254;7-6-2014;218,65;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2OO4HEM;VIE/FRA/DUB/FRA/VIE;LH;Checkfelix.AT;YCPyp38V0YDnS15DCyPADg;10-6-2014;N;DUB
26;107254;12-1-2014;27,14;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;YCPyp38V0YDnS15DCyPADg;11-6-2014;N;
26;107254;12-1-2014;42,71;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107296;17-5-2014;253,52;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PXRK7M;VIE/LHR/VIE;OS;Swoodoo.AT;$rnXCp7KIodTTbPj4yuFFQ;31-5-2014;N;LHR
26;107296;17-5-2014;253,52;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PXRK7M;VIE/LHR/VIE;OS;Swoodoo.AT;$rnXCp7KIodTTbPj4yuFFQ;31-5-2014;N;LHR
26;107296;12-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107279;10-4-2014;228,75;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PVRM2M;VIE/FRA/BIO/BRU/VIE;LH;Checkfelix.AT;cLlapzYtl5OtSXgrSvhaJA;19-4-2014;N;BIO
26;107279;12-1-2014;15,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;cLlapzYtl5OtSXgrSvhaJA;20-4-2014;N;
26;107279;12-1-2014;22,1;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107292;14-1-2014;-1;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PRYOXM;VIE/BEG/VIE;OS;;;20-1-2014;N;BEG
26;107292;14-1-2014;132,34;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PRYOXM;VIE/BEG/VIE;OS;;;20-1-2014;N;BEG
26;107292;12-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107233;2-2-2014;187,13;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2NK675M;TSR/MUC/TSR;LH;Skyscanner.AT;odmvLHuOEeOpsgBQVpgN7Q;21-2-2014;N;MUC
26;107233;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107211;19-3-2014;111,46;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2J9NM8M;GRZ/MUC/GRZ;OS;Checkfelix.AT;LBcD1jFaurf5SQrQp4vA7Q;24-3-2014;N;MUC
26;107211;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107211;12-1-2014;16,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107258;24-2-2014;360,99;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2OYQGIM;LEJ/AMS/ATL/MIA/ATL/AMS/LEJ;KL;Checkfelix.AT;;11-3-2014;N;MIA
26;107258;24-2-2014;360,99;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2OYQGIM;LEJ/AMS/ATL/MIA/ATL/AMS/LEJ;KL;Checkfelix.AT;;11-3-2014;N;MIA
26;107258;12-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107212;10-8-2014;211,44;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2J8GM3M;GRZ/MUC/AMS/FRA/GRZ;LH;Idealo.AT;;15-8-2014;N;AMS
26;107212;10-8-2014;211,44;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2J8GM3M;GRZ/MUC/AMS/FRA/GRZ;LH;Idealo.AT;;15-8-2014;N;AMS
26;107212;10-8-2014;211,44;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2J8GM3M;GRZ/MUC/AMS/FRA/GRZ;LH;Idealo.AT;;15-8-2014;N;AMS
26;107212;10-8-2014;211,44;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2J8GM3M;GRZ/MUC/AMS/FRA/GRZ;LH;Idealo.AT;;15-8-2014;N;AMS
26;107212;10-8-2014;211,44;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2J8GM3M;GRZ/MUC/AMS/FRA/GRZ;LH;Idealo.AT;;15-8-2014;N;AMS
26;107212;12-1-2014;69,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107315;24-1-2014;164,29;FLIGHT;Vliegticket;1,15463E+12;12-1-2014;2RNCKEM;VIE/BEG/VIE;JU;Swoodoo.AT;MO7KeuMdRayvTOXLV6MDHA;25-1-2014;N;BEG
26;107315;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107315;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107219;8-3-2014;630,22;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2LZGCCM;VIE/DXB/BKK/DXB/VIE;EK;Checkfelix.AT;MbJ1Tsx8YLqCSzJUvpgndA;28-3-2014;N;BKK
26;107219;12-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107304;19-6-2014;255,72;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2QV59DM;VIE/FRA/TLL/FRA/VIE;LH;;;22-6-2014;N;TLL
26;107304;19-6-2014;255,72;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2QV59DM;VIE/FRA/TLL/FRA/VIE;LH;;;22-6-2014;N;TLL
26;107304;19-6-2014;255,72;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2QV59DM;VIE/FRA/TLL/FRA/VIE;LH;;;22-6-2014;N;TLL
26;107304;12-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107304;12-1-2014;50,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107324;28-3-2014;114,51;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2RZIVCM;VIE/SAW/VIE;PC;Swoodoo.AT;FeT5vGvGVpdUTgMwmtJwMQ;4-4-2014;N;SAW
26;107324;28-3-2014;114,51;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2RZIVCM;VIE/SAW/VIE;PC;Swoodoo.AT;FeT5vGvGVpdUTgMwmtJwMQ;4-4-2014;N;SAW
26;107324;28-3-2014;114,51;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2RZIVCM;VIE/SAW/VIE;PC;Swoodoo.AT;FeT5vGvGVpdUTgMwmtJwMQ;4-4-2014;N;SAW
26;107324;28-3-2014;114,51;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2RZIVCM;VIE/SAW/VIE;PC;Swoodoo.AT;FeT5vGvGVpdUTgMwmtJwMQ;4-4-2014;N;SAW
26;107324;12-1-2014;28,96;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;FeT5vGvGVpdUTgMwmtJwMQ;5-4-2014;N;
26;107324;12-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107324;12-1-2014;28;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107291;18-1-2014;159,01;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PRWXVM;VIE/IST/ESB/IST/VIE;OS;Skyscanner.AT;MAJ3Onu2EeOF7QBQVph9Cw;16-2-2014;N;ESB
26;107291;18-1-2014;159,01;FLIGHT;Vliegticket;2,57464E+12;12-1-2014;2PRWXVM;VIE/IST/ESB/IST/VIE;OS;Skyscanner.AT;MAJ3Onu2EeOF7QBQVph9Cw;16-2-2014;N;ESB
26;107291;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
26;107291;12-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107215;11-6-2014;360,83;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2K6RXCM;SZG/FRA/FAO/FRA/SZG;LH;Checkfelix.AT;uoV7falLDa6jTJiXmyi3Vg;25-6-2014;N;FAO
26;107215;11-6-2014;360,83;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2K6RXCM;SZG/FRA/FAO/FRA/SZG;LH;Checkfelix.AT;uoV7falLDa6jTJiXmyi3Vg;25-6-2014;N;FAO
26;107215;12-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107227;22-2-2014;259,83;FLIGHT;Vliegticket;4,74366E+11;12-1-2014;2MHNNUM;VIE/LIS/CMN/LIS/VIE;TP;momondo fl.at;;3-3-2014;N;CMN
26;107227;22-2-2014;259,83;FLIGHT;Vliegticket;4,74366E+11;12-1-2014;2MHNNUM;VIE/LIS/CMN/LIS/VIE;TP;momondo fl.at;;3-3-2014;N;CMN
26;107227;12-1-2014;46,02;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
26;107299;6-6-2014;207,09;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PCU37M;VIE/AMS/VIE;KL;Checkfelix.AT;aEhWYnnbeLIwTbA3KFzcdg;9-6-2014;N;AMS
26;107299;6-6-2014;207,09;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PCU37M;VIE/AMS/VIE;KL;Checkfelix.AT;aEhWYnnbeLIwTbA3KFzcdg;9-6-2014;N;AMS
26;107299;6-6-2014;207,09;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PCU37M;VIE/AMS/VIE;KL;Checkfelix.AT;aEhWYnnbeLIwTbA3KFzcdg;9-6-2014;N;AMS
