Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;3-1-2014;5:11:49;;;;;;;;;;;;;
Selectie;Factuurdatum;van;2-1-2014;Tot en met;2-1-2014;;;;;;;;;;
28;43391;20-1-2014;155,43;FLIGHT;Vliegticket;L216409L003;2-1-2014;216409L;SIN/PER;TZ;Skyscanner.IE;QKvg1HN0EeOtZgBQVpB-SQ;20-1-2014;N;PER
28;43391;2-1-2014;24;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43397;21-2-2014;577,72;FLIGHT;Vliegticket;2,32463E+12;2-1-2014;5QNF22M;DUB/LHR/KUL/PER;MH;Skyscanner.IE;I6xQXHOUEeOq4wBQVpgVrQ;23-2-2014;N;PER
28;43397;21-2-2014;577,72;FLIGHT;Vliegticket;2,32463E+12;2-1-2014;5QNF22M;DUB/LHR/KUL/PER;MH;Skyscanner.IE;I6xQXHOUEeOq4wBQVpgVrQ;23-2-2014;N;PER
28;43397;2-1-2014;26;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43397;21-2-2014;24,92;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;I6xQXHOUEeOq4wBQVpgVrQ;24-2-2014;N;
28;43454;10-1-2014;380,49;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52FCM4M;DUB/FRA/VIE/TIA/VIE/FRA/DUB;LH;Skyscanner.IE;Yfb3JnPqEeOETgBQVpBo4g;19-1-2014;N;TIA
28;43454;10-1-2014;380,49;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52FCM4M;DUB/FRA/VIE/TIA/VIE/FRA/DUB;LH;Skyscanner.IE;Yfb3JnPqEeOETgBQVpBo4g;19-1-2014;N;TIA
28;43454;2-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43440;8-1-2014;1.100,37;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5Y8JA4M;DUB/FRA/BKK/BNE;LH;Skyscanner.IE;WdwE7HPaEeOvhgBQVpAjNw;10-1-2014;N;BNE
28;43429;12-5-2014;587,19;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5X2C7BM;DUB/IAD/ORF/IAD/DUB;UA;jetcost.ie bua.ie;FIE652c5894b38259;28-5-2014;N;ORF
28;43429;12-5-2014;587,19;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5X2C7BM;DUB/IAD/ORF/IAD/DUB;UA;jetcost.ie bua.ie;FIE652c5894b38259;28-5-2014;N;ORF
28;43429;12-5-2014;587,19;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5X2C7BM;DUB/IAD/ORF/IAD/DUB;UA;jetcost.ie bua.ie;FIE652c5894b38259;28-5-2014;N;ORF
28;43429;12-5-2014;587,19;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5X2C7BM;DUB/IAD/ORF/IAD/DUB;UA;jetcost.ie bua.ie;FIE652c5894b38259;28-5-2014;N;ORF
28;43429;2-1-2014;48;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43429;2-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43428;3-1-2014;80,29;FLIGHT;Vliegticket;L216547L003;2-1-2014;216547L;DMK/URT/DMK;FD;skyscanner bua.ie mobile;;9-1-2014;N;URT
28;43428;3-1-2014;80,29;FLIGHT;Vliegticket;L216547L002;2-1-2014;216547L;DMK/URT/DMK;FD;skyscanner bua.ie mobile;;9-1-2014;N;URT
28;43428;3-1-2014;80,29;FLIGHT;Vliegticket;L216547L004;2-1-2014;216547L;DMK/URT/DMK;FD;skyscanner bua.ie mobile;;9-1-2014;N;URT
28;43428;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43393;9-1-2014;835,09;FLIGHT;Vliegticket;1,60463E+12;2-1-2014;5OVNUZM;ORK/LHR/HKG/SYD;CX;Skyscanner.IE;wys-HnOJEeOzpgBQVpAVGg;10-1-2014;N;SYD
28;43393;2-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43393;9-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;wys-HnOJEeOzpgBQVpAVGg;11-1-2014;N;
28;43431;30-1-2014;449,89;FLIGHT;Vliegticket;A5XJICOM002;2-1-2014;5XJICOM;DUB/CDG/CAI/LXR;MS;Kayak budgetair.ie;wS$JPuEL65wyRPTpXc_8cQ;30-1-2014;N;LXR
28;43431;30-1-2014;50,36;FLIGHT;Vliegticket;A5XJICOM004;2-1-2014;5XJICOM;DUB/CDG/CAI/LXR;MS;Kayak budgetair.ie;wS$JPuEL65wyRPTpXc_8cQ;30-1-2014;N;LXR
28;43431;30-1-2014;449,89;FLIGHT;Vliegticket;A5XJICOM003;2-1-2014;5XJICOM;DUB/CDG/CAI/LXR;MS;Kayak budgetair.ie;wS$JPuEL65wyRPTpXc_8cQ;30-1-2014;N;LXR
28;43431;2-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43431;2-1-2014;19,72;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43441;4-1-2014;356,49;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5YUEHLM;DUB/FRA/VIE/TIA/VIE/FRA/DUB;LH;Skyscanner.IE;HXZrAHPaEeOnsQBQVpBGEQ;31-1-2014;N;TIA
28;43441;2-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43437;11-1-2014;648,91;FLIGHT;Vliegticket;2,32463E+12;2-1-2014;5YLNC3M;DUB/LHR/KUL/BKK/KUL/LHR/DUB;MH;Skyscanner.IE;wQ58fHPUEeOpwQBQVpBGEQ;16-4-2014;N;BKK
28;43437;2-1-2014;18,17;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43434;9-1-2014;1.074,17;FLIGHT;Vliegticket;2,32463E+12;2-1-2014;5X923TM;DUB/CDG/KUL/MEL;MH;Kayak budgetair.ie;epOnHT0WJpmnTNsEn0YYWQ;10-1-2014;N;MEL
28;43434;2-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43434;2-1-2014;21,74;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43430;8-2-2014;278,64;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5XWJEUM;DUB/LHR/JFK;VS;;;8-2-2014;N;JFK
28;43430;8-2-2014;309,64;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5XWJEUM;DUB/LHR/JFK;VS;;;8-2-2014;N;JFK
28;43430;8-2-2014;85,69;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5XWJEUM;DUB/LHR/JFK;VS;;;8-2-2014;N;JFK
28;43430;8-2-2014;309,64;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5XWJEUM;DUB/LHR/JFK;VS;;;8-2-2014;N;JFK
28;43406;19-2-2014;775,49;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5SSRHAM;DUB/LHR/CPT/LHR/DUB;BA;Skyscanner.IE;#NAME?;15-3-2014;N;CPT
28;43406;19-2-2014;145,53;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5SSRHAM;DUB/LHR/CPT/LHR/DUB;BA;Skyscanner.IE;#NAME?;15-3-2014;N;CPT
28;43406;19-2-2014;775,49;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5SSRHAM;DUB/LHR/CPT/LHR/DUB;BA;Skyscanner.IE;#NAME?;15-3-2014;N;CPT
28;43390;3-1-2014;176,01;FLIGHT;Vliegticket;7,24634E+11;2-1-2014;5MRYGTM;BAH/DXB/DWC/BAH;GF;skyscanner bua.ie mobile;;4-1-2014;N;DWC
28;43390;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43466;22-1-2014;400,53;FLIGHT;Vliegticket;A53LB35M002;2-1-2014;53LB35M;DUB/EWR/MCO/EWR/DUB;UA;;;3-2-2014;N;MCO
28;43449;28-2-2014;373,39;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;52BJ9LM;SNN/EWR/SNN;UA;Kayak budgetair.ie;51sTtFS2AaY6Qmnh7A$0Jg;4-3-2014;N;EWR
28;43462;9-1-2014;1.403,93;FLIGHT;Vliegticket;A53KQRKM003;2-1-2014;53KQRKM;DUB/LHR/HKG/PER/HKG/LHR/DUB;CX;Kayak budgetair.ie;BxN9SdhYiZ5xSeYIeo2dnQ;12-6-2014;N;PER
28;43462;9-1-2014;1.403,93;FLIGHT;Vliegticket;A53KQRKM002;2-1-2014;53KQRKM;DUB/LHR/HKG/PER/HKG/LHR/DUB;CX;Kayak budgetair.ie;BxN9SdhYiZ5xSeYIeo2dnQ;12-6-2014;N;PER
28;43462;2-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43456;28-3-2014;336,37;FLIGHT;Vliegticket;2,97463E+12;2-1-2014;528AP4M;ORK/AMS/BKK;CI;Skyscanner.IE;f2R01HPtEeOLsQBQVpArCA;28-3-2014;N;BKK
28;43456;28-3-2014;283,37;FLIGHT;Vliegticket;2,97463E+12;2-1-2014;528AP4M;ORK/AMS/BKK;CI;Skyscanner.IE;f2R01HPtEeOLsQBQVpArCA;28-3-2014;N;BKK
28;43456;28-3-2014;336,37;FLIGHT;Vliegticket;2,97463E+12;2-1-2014;528AP4M;ORK/AMS/BKK;CI;Skyscanner.IE;f2R01HPtEeOLsQBQVpArCA;28-3-2014;N;BKK
28;43456;2-1-2014;26,77;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43445;1-3-2014;1.028,15;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5YR2MUM;ORK/AMS/NBO/JRO/NBO/AMS/ORK;KL;jetcost.ie bua.ie;FIE652c5b39cf1886;10-3-2014;N;JRO
28;43445;2-1-2014;20,56;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43418;12-4-2014;723,42;FLIGHT;Vliegticket;2,32463E+12;2-1-2014;5U54Z8M;DUB/AMS/KUL/DPS/KUL/CDG/DUB;MH;Skyscanner.IE;vpk57HO1EeOmWwBQVpBbRw;22-4-2014;N;DPS
28;43418;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43421;10-1-2014;917,17;FLIGHT;Vliegticket;1,60463E+12;2-1-2014;5VZ48DM;DUB/LHR/HKG/PER;CX;Skyscanner.IE;FLkeHnPAEeOqKABQVpBo4g;11-1-2014;N;PER
28;43421;2-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43451;25-1-2014;1.113,83;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5ZQURFM;DUB/LHR/MIA/LIM/MAD;BA;Skyscanner.IE;fr2kQnPjEeOWvgBQVpASNw;9-2-2014;N;LIM
28;43439;11-2-2014;336,37;FLIGHT;Vliegticket;2,97463E+12;2-1-2014;5YVX3JM;ORK/AMS/BKK;CI;Skyscanner.IE;Y97qNHPXEeOkTgBQVpBj5Q;11-2-2014;N;BKK
28;43365;29-3-2014;0;FLIGHT;Vliegticket;1,44631E+11;1-1-2014;5H64DEM;ORK/LHR/YYZ/LHR/ORK;AC;Skyscanner.IE;b-t9hHMTEeOBLABQVpBWKw;2-4-2014;W;YYZ
28;43365;29-3-2014;0;FLIGHT;Vliegticket;1,44631E+11;1-1-2014;5H64DEM;ORK/LHR/YYZ/LHR/ORK;AC;Skyscanner.IE;b-t9hHMTEeOBLABQVpBWKw;2-4-2014;W;YYZ
28;43463;13-1-2014;236,22;FLIGHT;Vliegticket;A53PDFXM002;2-1-2014;53PDFXM;TLL/CPH/DUB;SK;Skyscanner.IE;rFHrYnP7EeOlLgBQVpB-Lw;13-1-2014;N;DUB
28;43465;7-2-2014;197,34;FLIGHT;Vliegticket;5,89463E+12;2-1-2014;53VYD7M;BOM/MAA/IXM/MAA/BOM;9W;skyscanner bua.ie mobile;;9-2-2014;N;IXM
28;43465;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43399;9-1-2014;922,22;FLIGHT;Vliegticket;1,60463E+12;2-1-2014;5ROVK9M;DUB/LHR/HKG/PER;CX;Skyscanner.IE;ZLk1OnOcEeO2uwBQVpAjNw;10-1-2014;N;PER
28;43399;9-1-2014;922,22;FLIGHT;Vliegticket;1,60463E+12;2-1-2014;5ROVK9M;DUB/LHR/HKG/PER;CX;Skyscanner.IE;ZLk1OnOcEeO2uwBQVpAjNw;10-1-2014;N;PER
28;43399;2-1-2014;26;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43452;28-3-2014;393,39;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5Z2IXWM;SNN/EWR/SNN;UA;;;1-4-2014;N;EWR
28;43452;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43401;30-1-2014;526,02;FLIGHT;Vliegticket;5,34634E+11;2-1-2014;5RPHQZM;MSP/ORD/DUB/ORD/MSP;EI;;;3-2-2014;N;DUB
28;43401;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;39203;3-1-2014;0;FLIGHT;Vliegticket;2,20432E+12;25-10-2013;2UECIIM;DUB/FRA/BOG/EWR/DUB;LH;;;16-6-2014;W;BOG
28;39203;26-5-2014;273;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;2UECIIM;DUB/FRA/BOG/EWR/DUB;LH;;;16-6-2014;N;BOG
28;39203;25-10-2013;62;OVERIGE;Boekingskosten;;;;;;;;25-10-2013;W;
28;43459;31-1-2014;161,49;FLIGHT;Vliegticket;L216611L002;2-1-2014;216611L;ORK/NCL/ORK;LS;Skyscanner.IE;rQZb6HPwEeOQhQBQVpArCA;2-2-2014;N;NCL
28;43459;2-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43442;20-4-2014;703,03;FLIGHT;Vliegticket;5,89463E+12;2-1-2014;5WZG2SM;BRU/EWR/BRU;9W;Kayak budgetair.ie;_gU83RtQdbmJTH_XY152GQ;3-5-2014;N;EWR
28;43442;20-4-2014;703,03;FLIGHT;Vliegticket;5,89463E+12;2-1-2014;5WZG2SM;BRU/EWR/BRU;9W;Kayak budgetair.ie;_gU83RtQdbmJTH_XY152GQ;3-5-2014;N;EWR
28;43450;21-1-2014;835,09;FLIGHT;Vliegticket;1,60463E+12;2-1-2014;5Z6HSGM;ORK/LHR/HKG/SYD;CX;Skyscanner.IE;R2QAWHPkEeOfSgBQVpB-Mg;22-1-2014;N;SYD
28;43460;14-2-2014;172,57;FLIGHT;Vliegticket;L216612L002;2-1-2014;216612L;ORK/NCL/ORK;LS;Skyscanner.IE;FDHOnHPxEeOJ5gBQVpAtiw;16-2-2014;N;NCL
28;43460;2-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43438;3-1-2014;159,89;FLIGHT;Vliegticket;6,57463E+12;2-1-2014;5YSV69M;RIX/KBP;BT;;;3-1-2014;N;KBP
28;43438;3-1-2014;159,89;FLIGHT;Vliegticket;6,57463E+12;2-1-2014;5YSV69M;RIX/KBP;BT;;;3-1-2014;N;KBP
28;43438;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43395;16-1-2014;455,6;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;5PHTLUM;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;sSVEGHONEeOlHwBQVpBj5Q;25-1-2014;N;TLV
28;43395;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43436;6-1-2014;740,73;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5YM9ETM;DUB/FRA/BKK;LH;Skyscanner.IE;LFsLonPREeO0sgBQVpArCA;6-1-2014;N;BKK
28;43436;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43436;2-1-2014;21,08;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43458;10-1-2014;116,29;FLIGHT;Vliegticket;L216610L002;2-1-2014;216610L;DPS/DRW;QZ;Skyscanner.IE;sLIf_HPwEeO3HwBQVpAnAA;10-1-2014;N;DRW
28;43458;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43458;10-1-2014;7,07;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;sLIf_HPwEeO3HwBQVpAnAA;11-1-2014;N;
28;43458;2-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43405;9-1-2014;1.395,22;FLIGHT;Vliegticket;1,60463E+12;2-1-2014;5SZBDKM;DUB/LHR/HKG/PER/HKG;CX;Skyscanner.IE;dUQYvHOlEeOXMgBQVpB-Mw;2-8-2014;N;PER
28;43405;2-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43388;10-1-2014;352,66;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5KMPOCM;DUB/LHR/DXB;VS;tripadvisor for bua.ie;;10-1-2014;N;DXB
28;43388;10-1-2014;352,66;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5KMPOCM;DUB/LHR/DXB;VS;tripadvisor for bua.ie;;10-1-2014;N;DXB
28;43388;2-1-2014;14,11;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;39512;9-1-2014;0;FLIGHT;Vliegticket;6,18432E+12;30-10-2013;5OEGM2M;ORK/LHR/SIN/PER;SQ;Skyscanner.IE;n__PMEFOEeOu9gBQVpB-Lw;7-2-2014;W;PER
28;39512;9-1-2014;-0,34;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;n__PMEFOEeOu9gBQVpB-Lw;11-1-2014;W;
28;39512;30-10-2013;62;OVERIGE;Boekingskosten;;;;;;;;30-10-2013;N;
28;43417;2-2-2014;231,51;FLIGHT;Vliegticket;1,17463E+12;2-1-2014;5VE5XJM;DUB/CPH/TLL/FRA/DUB;SK;momondo bua.ie;;7-2-2014;N;TLL
28;43417;2-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43417;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43410;14-1-2014;273,29;FLIGHT;Vliegticket;5,72463E+12;2-1-2014;5TX69BM;DUB/OTP/KIV;9U;Skyscanner.IE;IN_8UnOtEeOGiABQVpg7gg;14-1-2014;N;KIV
28;43410;14-1-2014;6,4;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;IN_8UnOtEeOGiABQVpg7gg;15-1-2014;N;
28;43446;8-1-2014;295,88;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5ZSJYQM;DUB/LGW/MCO;VS;Skyscanner.IE;QdAlYnPgEeOaUABQVpAjNw;8-1-2014;N;MCO
28;43446;8-1-2014;295,88;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5ZSJYQM;DUB/LGW/MCO;VS;Skyscanner.IE;QdAlYnPgEeOaUABQVpAjNw;8-1-2014;N;MCO
28;43384;20-6-2014;607,23;FLIGHT;Vliegticket;1,44631E+11;2-1-2014;5JGJLXM;DUB/YYZ/YVR/LHR/DUB;AC;Skyscanner.IE;n_wkCnMyEeO0BwBQVpArCA;3-7-2014;N;YVR
28;43384;20-6-2014;607,23;FLIGHT;Vliegticket;1,44631E+11;2-1-2014;5JGJLXM;DUB/YYZ/YVR/LHR/DUB;AC;Skyscanner.IE;n_wkCnMyEeO0BwBQVpArCA;3-7-2014;N;YVR
28;43384;20-6-2014;607,23;FLIGHT;Vliegticket;1,44631E+11;2-1-2014;5JGJLXM;DUB/YYZ/YVR/LHR/DUB;AC;Skyscanner.IE;n_wkCnMyEeO0BwBQVpArCA;3-7-2014;N;YVR
28;43384;2-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43384;2-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43424;14-1-2014;542,79;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5W5R44M;DUB/LHR/SFO/LHR/DUB;VS;Skyscanner.IE;ky8BznPEEeOy3QBQVpAVGg;26-1-2014;N;SFO
28;43461;4-1-2014;282,32;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;53EK8OM;DUB/FRA/DME/ZRH/DUB;LH;Skyscanner.IE;iE-q8HP3EeOkMwBQVpAtiw;8-2-2014;N;DME
28;43461;2-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43435;9-1-2014;168,22;FLIGHT;Vliegticket;L216565L002;2-1-2014;216565L;BKK/SIN/PER;TR;skyscanner bua.ie mobile;;9-1-2014;N;PER
28;43435;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43403;8-1-2014;1.383,66;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5R7OGRM;DUB/LHR/HKG/MEL/SIN;BA;Skyscanner.IE;eLfusHOgEeOL9gBQVpB-MA;25-7-2014;N;MEL
28;43403;2-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43455;9-2-2014;365,38;FLIGHT;Vliegticket;2,38463E+12;2-1-2014;52T6VJM;LCA/TLV/LCA;IZ;tripadvisor for bua.ie;;15-2-2014;N;TLV
28;43455;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43433;30-1-2014;372,39;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5X3VK8M;SNN/EWR/SNN;UA;Skyscanner.IE;wqs2rHPOEeOFSABQVpBWKw;18-2-2014;N;EWR
28;43433;30-1-2014;372,39;FLIGHT;Vliegticket;1,64631E+11;2-1-2014;5X3VK8M;SNN/EWR/SNN;UA;Skyscanner.IE;wqs2rHPOEeOFSABQVpBWKw;18-2-2014;N;EWR
28;43433;2-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43400;26-10-2014;563,29;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5QLGWYM;SNN/LHR/MIA/LHR/SNN;VS;Skyscanner.IE;AdQ6GHOdEeOR7wBQVpB-NA;9-11-2014;N;MIA
28;43400;26-10-2014;563,29;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5QLGWYM;SNN/LHR/MIA/LHR/SNN;VS;Skyscanner.IE;AdQ6GHOdEeOR7wBQVpB-NA;9-11-2014;N;MIA
28;43400;26-10-2014;563,29;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5QLGWYM;SNN/LHR/MIA/LHR/SNN;VS;Skyscanner.IE;AdQ6GHOdEeOR7wBQVpB-NA;9-11-2014;N;MIA
28;43400;2-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43432;14-5-2014;542,23;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5X3SYLM;DUB/LHR/SVO/FRU/SVO/LHR/DUB;SU;;;27-5-2014;N;FRU
28;43432;14-5-2014;542,23;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5X3SYLM;DUB/LHR/SVO/FRU/SVO/LHR/DUB;SU;;;27-5-2014;N;FRU
28;43432;2-1-2014;21,69;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43412;15-2-2014;468,45;FLIGHT;Vliegticket;5,89463E+12;2-1-2014;5TWI7WM;DUB/LHR/DEL;9W;Skyscanner.IE;GI8pHnOuEeO7EQBQVpAoHw;15-2-2014;N;DEL
28;43412;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43412;15-2-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;GI8pHnOuEeO7EQBQVpAoHw;17-2-2014;N;
28;43389;17-1-2014;454,38;FLIGHT;Vliegticket;14634047527;2-1-2014;5KIK35M;SMF/DFW/CZM/DFW/SMF;AA;Jetradar.com ie;;22-1-2014;N;CZM
28;43389;2-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43402;6-11-2014;436,89;FLIGHT;Vliegticket;7,44631E+11;2-1-2014;5R3MXOM;DUB/JFK/DUB;KL;;;12-11-2014;N;JFK
28;43402;6-11-2014;436,89;FLIGHT;Vliegticket;7,44631E+11;2-1-2014;5R3MXOM;DUB/JFK/DUB;KL;;;12-11-2014;N;JFK
28;43402;2-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43402;2-1-2014;17,96;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43407;21-1-2014;689,16;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5SZXCUM;ORK/LHR/CPT/LHR/ORK;VS;;;6-2-2014;N;CPT
28;43407;21-1-2014;629,16;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5SZXCUM;ORK/LHR/CPT/LHR/ORK;VS;;;6-2-2014;N;CPT
28;43407;2-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43407;2-1-2014;26,85;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43443;24-1-2014;309,64;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5YZKBBM;DUB/LHR/JFK;VS;Skyscanner.IE;YM_JKHPaEeOh4QBQVpArCA;24-1-2014;N;JFK
28;43443;24-1-2014;309,64;FLIGHT;Vliegticket;9,32463E+12;2-1-2014;5YZKBBM;DUB/LHR/JFK;VS;Skyscanner.IE;YM_JKHPaEeOh4QBQVpArCA;24-1-2014;N;JFK
28;43443;2-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43443;24-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;YM_JKHPaEeOh4QBQVpArCA;25-1-2014;N;
28;43443;2-1-2014;18,31;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
28;43416;28-2-2014;1.159,65;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5UN5KJM;DUB/FRA/EZE/FRA/DUB;LH;Skyscanner.IE;_tch9nO4EeO0JABQVpBGEQ;31-7-2014;N;EZE
28;43409;27-1-2014;496,2;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5S78MOM;DUB/FRA/HKG/FRA/DUB;LH;Skyscanner.IE;q1gyQHOpEeONyQBQVpB-SQ;10-2-2014;N;HKG
28;43409;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
28;43396;16-1-2014;372,39;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5P27AAM;SNN/EWR/SNN;LH;Skyscanner.IE;sf_y8HOUEeObPQBQVpBGEQ;28-2-2014;N;EWR
