Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;31-12-2013;5:20:15;;;;;;;;;;;;;
Selectie;Factuurdatum;van;30-12-2013;Tot en met;30-12-2013;;;;;;;;;;
28;43218;11-1-2014;926,21;FLIGHT;Vliegticket;A4TAP9FM009;30-12-2013;4TAP9FM;ORK/LHR/KUL/MEL;MH;;;13-1-2014;N;MEL
28;43218;11-1-2014;926,21;FLIGHT;Vliegticket;A4TAP9FM008;30-12-2013;4TAP9FM;ORK/LHR/KUL/MEL;MH;;;13-1-2014;N;MEL
28;43218;30-12-2013;74;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43241;3-1-2014;1.418,00;FLIGHT;Vliegticket;A4VKOZMM002;30-12-2013;4VKOZMM;DUB/LHR/HKG/PER;CX;Skyscanner.IE;RtNfYHGdEeOqMgBQVpArCA;4-1-2014;N;PER
28;43241;30-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43241;3-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;RtNfYHGdEeOqMgBQVpArCA;5-1-2014;N;
28;43241;30-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43245;22-1-2014;328,42;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4VLGPNM;DUB/LHR/SFO;VS;tripadvisor for bua.ie;#NAME?;22-1-2014;N;SFO
28;43245;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43245;22-1-2014;7,07;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;tripadvisor for bua.ie;#NAME?;23-1-2014;N;
28;43245;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43232;28-1-2014;480,24;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4TMZRGM;BRU/JFK/BRU;AF;tripadvisor for bua.ie;;11-2-2014;N;JFK
28;43210;28-1-2014;22,37;FLIGHT;Vliegticket;L215988L002;30-12-2013;215988L;LIS/BVA;FR;;;28-1-2014;N;BVA
28;43210;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43201;20-3-2014;23,39;FLIGHT;Vliegticket;L215968L002;30-12-2013;215968L;CIA/WMI;FR;;;20-3-2014;N;WMI
28;43201;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43191;18-3-2014;24,61;FLIGHT;Vliegticket;L215928L002;30-12-2013;215928L;WMI/CIA;FR;;;18-3-2014;N;CIA
28;43191;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43216;16-1-2014;18,29;FLIGHT;Vliegticket;L215998L002;30-12-2013;215998L;BTS/AHO;FR;;;16-1-2014;N;AHO
28;43220;16-1-2014;18,29;FLIGHT;Vliegticket;L216000L002;30-12-2013;216000L;BTS/AHO;FR;;;16-1-2014;N;AHO
28;43219;19-1-2014;17,99;FLIGHT;Vliegticket;L215999L002;30-12-2013;215999L;AHO/BTS;FR;;;19-1-2014;N;BTS
28;43222;19-1-2014;17,99;FLIGHT;Vliegticket;L216002L002;30-12-2013;216002L;AHO/BTS;FR;;;19-1-2014;N;BTS
28;43216;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43219;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43220;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43222;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43186;13-1-2014;109,12;FLIGHT;Vliegticket;5,40463E+12;30-12-2013;4K7KUVM;NBO/MBA/NBO;5H;;;20-1-2014;N;MBA
28;43184;30-1-2014;642,04;FLIGHT;Vliegticket;6,07463E+12;30-12-2013;4KM2G6M;NBO/AUH/DUB;EY;;;31-1-2014;N;DUB
28;43184;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43186;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43184;30-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;1-2-2014;N;
28;43184;30-12-2013;13,29;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43186;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43207;13-1-2014;352,66;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4RNQXEM;DUB/LHR/DXB;VS;Skyscanner.IE;fn7yeHFuEeOWHABQVpAjNw;13-1-2014;N;DXB
28;43207;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43207;13-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;fn7yeHFuEeOWHABQVpAjNw;15-1-2014;N;
28;43207;30-12-2013;10,51;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43228;15-1-2014;214,31;FLIGHT;Vliegticket;9,57463E+12;30-12-2013;4TTKBJM;IGU/GRU/REC;JJ;Kayak budgetair.ie;IM9wU1f_WYOURMlVJfO11Q;16-1-2014;N;REC
28;43228;15-1-2014;214,31;FLIGHT;Vliegticket;9,57463E+12;30-12-2013;4TTKBJM;IGU/GRU/REC;JJ;Kayak budgetair.ie;IM9wU1f_WYOURMlVJfO11Q;16-1-2014;N;REC
28;43228;30-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43228;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43248;15-3-2014;775,49;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4UPXY3M;DUB/LHR/CPT/LHR/DUB;BA;Skyscanner.IE;OKtpNnGjEeOAmABQVpAjNw;31-3-2014;N;CPT
28;43248;15-3-2014;775,49;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4UPXY3M;DUB/LHR/CPT/LHR/DUB;BA;Skyscanner.IE;OKtpNnGjEeOAmABQVpAjNw;31-3-2014;N;CPT
28;43248;30-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43192;14-1-2014;550,49;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4M37BRM;BKK/LHR/DUB;BA;Skyscanner.IE;x_zM1nE8EeOm1wBQVpBWKw;14-1-2014;N;DUB
28;43192;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43235;1-2-2014;609,68;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4UEQ9IM;SNN/LHR/KUL/BKK/KUL/LHR/SNN;MH;Skyscanner.IE;8vXu-nGQEeOzDwBQVpg7gg;24-2-2014;N;BKK
28;43235;1-2-2014;609,68;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4UEQ9IM;SNN/LHR/KUL/BKK/KUL/LHR/SNN;MH;Skyscanner.IE;8vXu-nGQEeOzDwBQVpg7gg;24-2-2014;N;BKK
28;43244;3-1-2014;1.418,00;FLIGHT;Vliegticket;A4U6JGAM002;30-12-2013;4U6JGAM;DUB/LHR/HKG/PER;CX;Skyscanner.IE;6cByonGeEeOeYgBQVpgUVQ;4-1-2014;N;PER
28;43244;30-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43244;3-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;6cByonGeEeOeYgBQVpgUVQ;5-1-2014;N;
28;43204;31-12-2013;567,97;FLIGHT;Vliegticket;A4Q5FVPM002;30-12-2013;4Q5FVPM;DUB/LHR/HKG/BKK;CX;Skyscanner.IE;P1N3VnFsEeOE-ABQVpB-MQ;1-1-2014;N;BKK
28;43204;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43204;30-12-2013;16,24;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43226;17-1-2014;378,45;FLIGHT;Vliegticket;64631384771;30-12-2013;4T58GQM;DUB/JFK/DUB;DL;;;22-1-2014;N;JFK
28;43188;30-12-2013;854,15;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4MDBEXM;DME/LHR/ORK/LHR/DME;BA;Skyscanner.IE;tpEM_nE4EeOSWABQVpAVGg;5-1-2014;N;ORK
28;43188;30-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43234;17-1-2014;32;FLIGHT;Vliegticket;L216031L002;30-12-2013;216031L;KRK/BGY;FR;;;17-1-2014;N;BGY
28;43234;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43230;27-4-2014;752,92;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4TGGA7M;DUB/LHR/KUL/SYD/KUL/LHR/DUB;MH;Skyscanner.IE;GPNBpnGIEeOxoQBQVpB-MQ;2-6-2014;N;SYD
28;43230;27-4-2014;752,92;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4TGGA7M;DUB/LHR/KUL/SYD/KUL/LHR/DUB;MH;Skyscanner.IE;GPNBpnGIEeOxoQBQVpB-MQ;2-6-2014;N;SYD
28;43230;30-12-2013;26;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43195;10-4-2014;430,26;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4N45LTM;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;0Ll_kHFBEeOoMQBQVpAtiw;28-4-2014;N;TLV
28;43195;10-4-2014;430,26;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4N45LTM;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;0Ll_kHFBEeOoMQBQVpAtiw;28-4-2014;N;TLV
28;43195;10-4-2014;489,26;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4N45LTM;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;0Ll_kHFBEeOoMQBQVpAtiw;28-4-2014;N;TLV
28;43195;10-4-2014;489,26;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4N45LTM;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;0Ll_kHFBEeOoMQBQVpAtiw;28-4-2014;N;TLV
28;43239;8-1-2014;500,2;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4VAO5GM;DUB/FRA/KUL/HAN;MH;Skyscanner.IE;4ybyTnGaEeO_0ABQVpB-Lw;9-1-2014;N;HAN
28;43209;8-1-2014;1.401,49;FLIGHT;Vliegticket;1,60463E+12;30-12-2013;4SCUBDM;DUB/LHR/HKG/PER/HKG;CX;;;30-5-2014;N;PER
28;43209;30-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43209;30-12-2013;28,29;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43189;18-6-2014;1.370,42;FLIGHT;Vliegticket;A4MJNSHM002;30-12-2013;4MJNSHM;DUB/LHR/GRU/SSA/GIG/GRU/LHR/DUB;JJ;;;3-7-2014;N;SSA
28;43189;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43189;18-6-2014;60,62;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;4-7-2014;N;
28;43189;30-12-2013;28,86;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43213;22-1-2014;444,4;FLIGHT;Vliegticket;2,97463E+12;30-12-2013;4SYDNAM;DUB/AMS/BKK/CNX;CI;Skyscanner.IE;LI-pAHF7EeOZsABQVpB-Ng;23-1-2014;N;CNX
28;43213;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43213;22-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;LI-pAHF7EeOZsABQVpB-Ng;24-1-2014;N;
28;43179;6-1-2014;364,1;FLIGHT;Vliegticket;4,54634E+11;30-12-2013;4FRYUMM;ASU/SCL;LA;tripadvisor for bua.ie;;6-1-2014;N;SCL
28;43179;6-1-2014;364,1;FLIGHT;Vliegticket;4,54634E+11;30-12-2013;4FRYUMM;ASU/SCL;LA;tripadvisor for bua.ie;;6-1-2014;N;SCL
28;43179;30-12-2013;14,56;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;41711;1-1-2014;0;FLIGHT;Vliegticket;2,32432E+12;3-12-2013;7YGPKIM;ORK/AMS/KUL/SYD;MH;Kayak budgetair.ie;BRH6f3BS04$9RBb5mqqCZQ;17-1-2014;W;SYD
28;41711;1-1-2014;0;FLIGHT;Vliegticket;2,32432E+12;3-12-2013;7YGPKIM;ORK/AMS/KUL/SYD;MH;Kayak budgetair.ie;BRH6f3BS04$9RBb5mqqCZQ;17-1-2014;W;SYD
28;41711;16-1-2014;172;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;7YGPKIM;ORK/AMS/KUL/SYD;MH;;;17-1-2014;N;SYD
28;41711;16-1-2014;172;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;7YGPKIM;ORK/AMS/KUL/SYD;MH;;;17-1-2014;N;SYD
28;41711;3-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-12-2013;W;
28;41711;1-1-2014;0;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Kayak budgetair.ie;BRH6f3BS04$9RBb5mqqCZQ;3-1-2014;W;
28;41711;3-12-2013;112;OVERIGE;Boekingskosten;;;;;;;;3-12-2013;W;
28;43225;21-6-2014;540,3;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4TZ4LEM;DUB/MAN/MCO/MAN/DUB;VS;;;6-7-2014;N;MCO
28;43225;21-6-2014;540,3;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4TZ4LEM;DUB/MAN/MCO/MAN/DUB;VS;;;6-7-2014;N;MCO
28;43225;21-6-2014;540,3;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4TZ4LEM;DUB/MAN/MCO/MAN/DUB;VS;;;6-7-2014;N;MCO
28;43225;30-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43205;8-1-2014;440,88;FLIGHT;Vliegticket;8,24631E+11;30-12-2013;4RXU3SM;LHR/BRU/ROB;SN;Skyscanner.IE;EzRYznFtEeOcsQBQVpB-Mw;8-1-2014;N;ROB
28;43199;4-1-2014;889,4;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4OO2GGM;DUB/LHR/JNB/LHR/DUB;BA;Skyscanner.IE;D5sNqnFMEeO1KQBQVpBo4g;5-6-2014;N;JNB
28;43199;4-1-2014;889,4;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4OO2GGM;DUB/LHR/JNB/LHR/DUB;BA;Skyscanner.IE;D5sNqnFMEeO1KQBQVpBo4g;5-6-2014;N;JNB
28;43212;11-3-2014;682,92;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4SNIKPM;DUB/LHR/GIG/LHR/DUB;BA;Skyscanner.IE;dVm6KnFzEeOPgABQVpBWKw;7-5-2014;N;GIG
28;42201;14-12-2013;0;FLIGHT;Vliegticket;7,44634E+11;12-12-2013;4O8CUZM;DUB/AMS/ACC/AMS/DUB;KL;;;16-1-2014;W;ACC
28;42201;15-1-2014;0;FLIGHT;Vliegticket;7,42612E+11;30-12-2013;4O8CUZM;;KL;;;16-1-2014;W;ACC
28;42201;15-1-2014;0;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4O8CUZM;ACC/AMS/DUB;KL;;;16-1-2014;W;DUB
28;42201;12-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;W;
28;43182;4-1-2014;386,56;FLIGHT;Vliegticket;8,14634E+11;30-12-2013;4HZHRPM;SYD/PER;QF;;;4-1-2014;N;PER
28;43182;4-1-2014;386,56;FLIGHT;Vliegticket;8,14634E+11;30-12-2013;4HZHRPM;SYD/PER;QF;;;4-1-2014;N;PER
28;43182;30-12-2013;15,46;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43229;14-9-2014;486,45;FLIGHT;Vliegticket;7,44631E+11;30-12-2013;4T6LWZM;DUB/JFK/DUB;KL;Skyscanner.IE;gvwBAnGGEeO06gBQVpBo4g;23-9-2014;N;JFK
28;43229;14-9-2014;486,45;FLIGHT;Vliegticket;7,44631E+11;30-12-2013;4T6LWZM;DUB/JFK/DUB;KL;Skyscanner.IE;gvwBAnGGEeO06gBQVpBo4g;23-9-2014;N;JFK
28;43229;30-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43221;21-2-2014;273,63;FLIGHT;Vliegticket;1,17463E+12;30-12-2013;4TD8JTM;DUB/FRA/ATH/CPH/DUB;SK;Skyscanner.IE;YNlnfHGBEeOXYwBQVpArCA;27-2-2014;N;ATH
28;43221;30-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43246;18-1-2014;100,5;FLIGHT;Vliegticket;2,20463E+12;30-12-2013;4VIICPM;MUC/AMS/MUC;LH;;;21-1-2014;N;AMS
28;43246;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43223;11-1-2014;1.392,21;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4TTMBNM;DUB/LHR/KUL/SYD/KUL/LHR/DUB;MH;Skyscanner.IE;kH8FDnF8EeODbwBQVpB-Lw;1-6-2014;N;SYD
28;43223;30-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43208;31-12-2013;83,4;FLIGHT;Vliegticket;1,39463E+12;30-12-2013;4R55W9M;MID/MEX;AM;;;31-12-2013;N;MEX
28;43206;31-12-2013;83,4;FLIGHT;Vliegticket;1,39463E+12;30-12-2013;4RU2ZRM;MID/MEX;AM;;;31-12-2013;N;MEX
28;43206;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43208;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43237;30-1-2014;286,46;FLIGHT;Vliegticket;4,44634E+11;30-12-2013;4U2WUVM;MDZ/CRD/RGL;AR;Skyscanner.IE;7qpOaHGVEeOy1ABQVpAtiw;31-1-2014;N;RGL
28;43237;30-1-2014;286,46;FLIGHT;Vliegticket;4,44634E+11;30-12-2013;4U2WUVM;MDZ/CRD/RGL;AR;Skyscanner.IE;7qpOaHGVEeOy1ABQVpAtiw;31-1-2014;N;RGL
28;43237;30-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43237;30-12-2013;16,71;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43200;7-1-2014;405,12;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4OJ84RM;SNN/LHR/SFO;VS;Skyscanner.IE;ohw_XnFXEeOZNABQVpASNw;8-1-2014;N;SFO
28;43214;18-2-2014;673,29;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4S9TJDM;DUB/LHR/ACC/LHR/DUB;BA;;;5-3-2014;N;ACC
28;43214;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43214;30-12-2013;13,71;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;30112;24-11-2013;-98,21;FLIGHT;Vliegticket;2,20394E+12;2-7-2013;3VEYRRM;DUB/FRA/BOG/FRA/DUB;LH;Skyscanner.IE;Cva4lOM_EeKtkQBQVpB-MQ;27-12-2013;W;BOG
28;30112;24-11-2013;-98,21;FLIGHT;Vliegticket;2,20394E+12;2-7-2013;3VEYRRM;DUB/FRA/BOG/FRA/DUB;LH;Skyscanner.IE;Cva4lOM_EeKtkQBQVpB-MQ;27-12-2013;W;BOG
28;30112;2-7-2013;100;OVERIGE;Boekingskosten;;;;;;;;2-7-2013;N;
28;43231;27-1-2014;104,75;FLIGHT;Vliegticket;9,57463E+12;30-12-2013;4ULDYRM;FOR/REC/SSA;JJ;Kayak budgetair.ie;IM9wU1f_WYOURMlVJfO11Q;27-1-2014;N;SSA
28;43231;27-1-2014;104,75;FLIGHT;Vliegticket;9,57463E+12;30-12-2013;4ULDYRM;FOR/REC/SSA;JJ;Kayak budgetair.ie;IM9wU1f_WYOURMlVJfO11Q;27-1-2014;N;SSA
28;43231;30-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43231;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43161;3-1-2014;825,65;FLIGHT;Vliegticket;1,25463E+12;30-12-2013;4CLP2LM;DUB/LHR/NBO/LHR/DUB;BA;Skyscanner.IE;FVgTSHC5EeOLjgBQVpB-Lw;16-1-2014;N;NBO
28;43193;18-3-2014;24,61;FLIGHT;Vliegticket;L215935L002;30-12-2013;215935L;WMI/CIA;FR;;;18-3-2014;N;CIA
28;43197;20-3-2014;23,39;FLIGHT;Vliegticket;L215940L002;30-12-2013;215940L;CIA/WMI;FR;;;20-3-2014;N;WMI
28;43193;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43197;30-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43227;15-1-2014;214,31;FLIGHT;Vliegticket;9,57463E+12;30-12-2013;4TP9V9M;IGU/GRU/REC;JJ;Kayak budgetair.ie;IM9wU1f_WYOURMlVJfO11Q;16-1-2014;N;REC
28;43227;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43227;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43236;17-4-2014;730,85;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4UOESBM;DUB/LGW/HAV/LGW/DUB;VS;;;2-5-2014;N;HAV
28;43236;30-12-2013;4,42;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43194;31-1-2014;563,38;FLIGHT;Vliegticket;A4N24IVM002;30-12-2013;4N24IVM;DUB/JFK/FLL/NAS;EI;Skyscanner.IE;WKnQqHFHEeO65ABQVpB-NA;31-1-2014;N;NAS
28;43194;30-12-2013;15,77;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
28;43185;14-2-2014;153,95;FLIGHT;Vliegticket;8,64634E+11;30-12-2013;4KUY4EM;CHC/IVC;NZ;Skyscanner.IE;XjvW0HEsEeO62ABQVpASNw;14-2-2014;N;IVC
28;43185;30-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
28;43243;8-4-2014;886,22;FLIGHT;Vliegticket;A4UPFPSM002;30-12-2013;4UPFPSM;DUB/LHR/JNB/CPT/JNB/LHR/DUB;SA;Skyscanner.IE;Wy3lgnGfEeOHVgBQVpB-Mw;26-4-2014;N;CPT
28;43243;8-4-2014;773,22;FLIGHT;Vliegticket;A4UPFPSM004;30-12-2013;4UPFPSM;DUB/LHR/JNB/CPT/JNB/LHR/DUB;SA;Skyscanner.IE;Wy3lgnGfEeOHVgBQVpB-Mw;26-4-2014;N;CPT
28;43243;8-4-2014;773,22;FLIGHT;Vliegticket;A4UPFPSM005;30-12-2013;4UPFPSM;DUB/LHR/JNB/CPT/JNB/LHR/DUB;SA;Skyscanner.IE;Wy3lgnGfEeOHVgBQVpB-Mw;26-4-2014;N;CPT
28;43243;8-4-2014;152,11;FLIGHT;Vliegticket;A4UPFPSM006;30-12-2013;4UPFPSM;DUB/LHR/JNB/CPT/JNB/LHR/DUB;SA;Skyscanner.IE;Wy3lgnGfEeOHVgBQVpB-Mw;26-4-2014;N;CPT
28;43243;8-4-2014;886,22;FLIGHT;Vliegticket;A4UPFPSM003;30-12-2013;4UPFPSM;DUB/LHR/JNB/CPT/JNB/LHR/DUB;SA;Skyscanner.IE;Wy3lgnGfEeOHVgBQVpB-Mw;26-4-2014;N;CPT
30;75243;24-5-2014;432,4;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4SYFYQM;ZRH/LIS/FAO/LIS/ZRH;TP;;;31-5-2014;N;FAO
30;75243;24-5-2014;432,4;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4SYFYQM;ZRH/LIS/FAO/LIS/ZRH;TP;;;31-5-2014;N;FAO
30;75243;30-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
30;75243;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
30;75250;29-3-2014;183,4;FLIGHT;Vliegticket;5,74641E+11;30-12-2013;4T3A2UM;ZRH/CDG/ZRH;AF;;;30-3-2014;N;CDG
30;75250;29-3-2014;183,4;FLIGHT;Vliegticket;5,74641E+11;30-12-2013;4T3A2UM;ZRH/CDG/ZRH;AF;;;30-3-2014;N;CDG
30;75250;30-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
30;75250;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
30;75265;11-1-2014;272,9;FLIGHT;Vliegticket;6,24465E+12;31-12-2013;4VWUZDM;ZRH/SAW/FRU;PC;momondo ct.ch;;11-1-2014;N;FRU
30;75265;30-12-2013;11;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
30;75231;14-3-2014;306,4;FLIGHT;Vliegticket;1,47465E+12;30-12-2013;4MIB56M;ZRH/CMN/VIL/CMN/ZRH;AT;Skyscanner.net CH;9EEjvnEyEeO7awBQVpAjNw;23-3-2014;N;VIL
30;75231;14-3-2014;306,4;FLIGHT;Vliegticket;1,47465E+12;30-12-2013;4MIB56M;ZRH/CMN/VIL/CMN/ZRH;AT;Skyscanner.net CH;9EEjvnEyEeO7awBQVpAjNw;23-3-2014;N;VIL
30;75231;14-3-2014;306,4;FLIGHT;Vliegticket;1,47465E+12;30-12-2013;4MIB56M;ZRH/CMN/VIL/CMN/ZRH;AT;Skyscanner.net CH;9EEjvnEyEeO7awBQVpAjNw;23-3-2014;N;VIL
30;75231;30-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
30;75230;6-1-2014;114,9;FLIGHT;Vliegticket;1,15463E+12;30-12-2013;4MGEO3M;ZRH/BEG;JU;;;6-1-2014;N;BEG
30;75230;30-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
30;75230;30-12-2013;9,19;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;7-1-2014;N;
30;75230;30-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
30;75257;30-1-2014;366;FLIGHT;Vliegticket;6,24465E+12;30-12-2013;4UMH6TM;STR/SAW/DXB/SAW/STR;PC;Swoodoo.ch;CbiE$bfUCbJNTOOmHuxAVw;6-2-2014;N;DXB
30;75257;30-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
