Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;7-1-2014;5:20:20;;;;;;;;;;;;;
Selectie;Factuurdatum;van;6-1-2014;Tot en met;6-1-2014;;;;;;;;;;
18;124369;6-1-2014;17,3;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222385;29-1-2014;50;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7YMJ5LM;LGW/RAK;BA;quickbooking skyscanner uk;LONG;29-1-2014;N;RAK
20;222385;29-1-2014;50;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7YMJ5LM;LGW/RAK;BA;quickbooking skyscanner uk;LONG;29-1-2014;N;RAK
20;222310;19-1-2014;301,62;FLIGHT;Vliegticket;6,07463E+12;6-1-2014;7WSCW8M;CMN/AUH/JED;EY;Kayak.uk;F5J$fn9YPKcYQ1vvLEXk5Q;20-1-2014;N;JED
20;222284;2-2-2014;179,1;FLIGHT;Vliegticket;6,54634E+11;6-1-2014;7VVSNKM;JED/CMN;SV;Kayak.uk;F5J$fn9YPKcYQ1vvLEXk5Q;2-2-2014;N;CMN
20;222284;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222310;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222294;17-1-2014;120,67;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7WDF9AM;BRS/CDG/BRS;AF;;;20-1-2014;N;CDG
20;222294;6-1-2014;2,41;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222263;19-1-2014;725,65;FLIGHT;Vliegticket;6,18463E+12;6-1-2014;7SVS9LM;LHR/SIN/BNE;SQ;;;21-1-2014;N;BNE
20;222263;6-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222263;6-1-2014;14,64;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;216589;23-12-2013;0;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5EY423M;EZE/LHR/EZE;BA;Kayak.uk;v1bOvDltlJ_kSlaJ0JCdkg;12-1-2014;W;LHR
20;216589;23-12-2013;0;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5EY423M;EZE/LHR/EZE;BA;Kayak.uk;v1bOvDltlJ_kSlaJ0JCdkg;12-1-2014;W;LHR
20;216589;11-1-2014;107;FLIGHT;Vliegticket;A5EY423M016;6-1-2014;5EY423M;LHR/EZE;BA;;;12-1-2014;N;LHR
20;216589;11-1-2014;107;FLIGHT;Vliegticket;A5EY423M017;6-1-2014;5EY423M;LHR/EZE;BA;;;12-1-2014;N;LHR
20;216589;13-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;W;
20;216589;13-12-2013;110;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;W;
20;222161;9-1-2014;483;FLIGHT;Vliegticket;64634078597;6-1-2014;7H43I5M;LAS/NRT/TPE;DL;wego bua.co.uk;1388987728209-bHLBIi::c9320;10-1-2014;N;TPE
20;222161;6-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222161;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222139;15-1-2014;218,8;FLIGHT;Vliegticket;7,94635E+11;6-1-2014;7GIHJPM;SIN/MNL/SIN;PR;Skyscanner UK;hScLnnaFEeOUiABQVrxy3w;20-1-2014;N;MNL
20;222139;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222124;10-1-2014;139,96;FLIGHT;Vliegticket;L217203L002;5-1-2014;217203L;CNX/HKT;FD;Kayak.uk;pHQct$U_WaFCSzdE8aPzJg;10-1-2014;N;HKT
20;222124;10-1-2014;139,96;FLIGHT;Vliegticket;L217203L003;5-1-2014;217203L;CNX/HKT;FD;Kayak.uk;pHQct$U_WaFCSzdE8aPzJg;10-1-2014;N;HKT
20;222124;6-1-2014;17,25;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222293;9-1-2014;59,3;FLIGHT;Vliegticket;9,84634E+11;6-1-2014;7V9WZQM;BOM/GOI;AI;Skyscanner UK;#NAME?;9-1-2014;N;GOI
20;222293;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222396;2-2-2014;92,97;FLIGHT;Vliegticket;A7Y2T8OM002;6-1-2014;7Y2T8OM;EDI/LHR/EDI;VS;;;16-2-2014;N;LHR
20;222396;6-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222232;10-1-2014;29;FLIGHT;Vliegticket;2,32463E+12;6-1-2014;7QAGJOM;KCH/BKI;MH;quickbooking skyscanner uk;LONG;10-1-2014;N;BKI
20;222232;10-1-2014;29;FLIGHT;Vliegticket;2,32463E+12;6-1-2014;7QAGJOM;KCH/BKI;MH;quickbooking skyscanner uk;LONG;10-1-2014;N;BKI
20;222330;28-3-2014;214,27;FLIGHT;Vliegticket;L217402L002;6-1-2014;217402L;SYD/KUL/DMK;D7;Skyscanner UK;SxiTAHcMEeOXtgBQVpB-Mw;28-3-2014;N;DMK
20;222330;28-3-2014;214,27;FLIGHT;Vliegticket;L217402L003;6-1-2014;217402L;SYD/KUL/DMK;D7;Skyscanner UK;SxiTAHcMEeOXtgBQVpB-Mw;28-3-2014;N;DMK
20;222330;6-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222330;6-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222158;7-1-2014;39,12;FLIGHT;Vliegticket;L217220L002;6-1-2014;217220L;DFW/PHX;NK;Skyscanner UK;kfrZGHaZEeOG9ABQVpAjNw;8-1-2014;N;PHX
20;222158;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;199983;29-1-2014;-451,37;FLIGHT;Vliegticket;1,76431E+12;9-10-2013;ZI4CQKM;BHX/DXB/SGN/DXB/BHX;EK;Skyscanner UK;gQIT8DDqEeOgEwBQVpB-Ng;9-2-2014;A;SGN
20;199983;9-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-10-2013;W;
20;199983;9-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;9-10-2013;N;
20;222178;29-4-2014;77,4;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;7LHVDZM;SYD/BNE/SYD;VA;Skyscanner UK;2zLSXHa3EeOntABQVpArCA;2-5-2014;N;BNE
20;222178;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222389;2-5-2014;147,98;FLIGHT;Vliegticket;L217452L002;6-1-2014;217452L;LTN/BUD/LTN;W6;Skyscanner UK;ENhI7ncfEeOsogBQVpBo4g;5-5-2014;N;BUD
20;222389;2-5-2014;15,69;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;ENhI7ncfEeOsogBQVpBo4g;6-5-2014;N;
20;222389;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222205;16-1-2014;99;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;7NSAC3M;BNE/PPP/BNE;VA;quickbooking skyscanner uk;LONG;22-1-2014;N;PPP
20;222205;16-1-2014;99;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;7NSAC3M;BNE/PPP/BNE;VA;quickbooking skyscanner uk;LONG;22-1-2014;N;PPP
20;222348;2-5-2014;119,8;FLIGHT;Vliegticket;A7YDWQKM002;6-1-2014;7YDWQKM;LHR/BHD/LHR;BA;Skyscanner UK;TFvTYHcTEeOguwBQVpB-MQ;5-5-2014;N;BHD
20;222152;19-2-2014;196;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;7GFDVIM;PER/BNE/PER;VA;quickbooking skyscanner uk;LONG;23-2-2014;N;BNE
20;222325;5-2-2014;212,17;FLIGHT;Vliegticket;A7WIKCOM003;6-1-2014;7WIKCOM;BRS/AMS/BRS;KL;Skyscanner UK;xj7pancJEeOIOwBQVpgVrQ;6-2-2014;N;AMS
20;222325;5-2-2014;9,6;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;xj7pancJEeOIOwBQVpgVrQ;7-2-2014;N;
20;222204;7-1-2014;238,9;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7N9QT4M;LHR/GVA/LHR;BA;Skyscanner UK;QxXqNHbIEeOjEgBQVpB-NQ;12-1-2014;N;GVA
20;222204;7-1-2014;238,9;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7N9QT4M;LHR/GVA/LHR;BA;Skyscanner UK;QxXqNHbIEeOjEgBQVpB-NQ;12-1-2014;N;GVA
20;222204;6-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222204;6-1-2014;12,17;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;221910;9-1-2014;45;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;62UBQ4M;MEL/NTL;VA;quickbooking skyscanner uk;LONG;9-1-2014;N;NTL
20;221910;9-1-2014;45;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;62UBQ4M;MEL/NTL;VA;quickbooking skyscanner uk;LONG;9-1-2014;N;NTL
20;222363;15-1-2014;544,65;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7XRN32M;LHR/SFO/LHR;BA;Tripadvisor.uk;;21-1-2014;N;SFO
20;222363;15-1-2014;544,65;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7XRN32M;LHR/SFO/LHR;BA;Tripadvisor.uk;;21-1-2014;N;SFO
20;222363;6-1-2014;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222363;15-1-2014;70,53;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Tripadvisor.uk;;22-1-2014;N;
20;222363;6-1-2014;23,42;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222383;20-1-2014;238,8;FLIGHT;Vliegticket;1,05463E+12;6-1-2014;7ZCF5EM;HEL/KUO/HEL;AY;Skyscanner UK;ZrKH6ncdEeOcfABQVpgVrQ;21-1-2014;N;KUO
20;222383;6-1-2014;8,02;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222295;9-1-2014;2.437,75;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7V46YVM;LHR/DXB/LHR;BA;Kayak.uk;yn$k_80aJ65DS13JAo6zLg;15-1-2014;N;DXB
20;222295;9-1-2014;2.437,75;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7V46YVM;LHR/DXB/LHR;BA;Kayak.uk;yn$k_80aJ65DS13JAo6zLg;15-1-2014;N;DXB
20;222295;6-1-2014;15;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222295;6-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222279;11-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7VFVT6M;LGW/RAK/LGW;BA;Skyscanner UK;cjKDJnbxEeO-XgBQVpB-MA;15-1-2014;N;RAK
20;222279;11-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7VFVT6M;LGW/RAK/LGW;BA;Skyscanner UK;cjKDJnbxEeO-XgBQVpB-MA;15-1-2014;N;RAK
20;222279;6-1-2014;4,81;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222213;7-1-2014;51,79;FLIGHT;Vliegticket;L217271L002;6-1-2014;217271L;CNX/DMK;FD;quickbooking skyscanner uk;LONG;7-1-2014;N;DMK
20;222213;7-1-2014;51,79;FLIGHT;Vliegticket;L217271L003;6-1-2014;217271L;CNX/DMK;FD;quickbooking skyscanner uk;LONG;7-1-2014;N;DMK
20;222403;21-8-2014;153;FLIGHT;Vliegticket;5,54634E+11;6-1-2014;7Y6WOWM;LCY/FCO/BRI/LIN/LCY;AZ;quickbooking skyscanner uk;SHORT;28-8-2014;N;BRI
20;222403;21-8-2014;153;FLIGHT;Vliegticket;5,54634E+11;6-1-2014;7Y6WOWM;LCY/FCO/BRI/LIN/LCY;AZ;quickbooking skyscanner uk;SHORT;28-8-2014;N;BRI
20;222306;14-2-2014;422,15;FLIGHT;Vliegticket;64631839142;6-1-2014;7WVQMQM;LHR/JFK/LHR;DL;Kayak.uk;J8wK5WVWXKo3Sak0ppdG8w;23-2-2014;N;JFK
20;222306;6-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222306;6-1-2014;8,55;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222359;13-3-2014;233,04;FLIGHT;Vliegticket;1,05463E+12;6-1-2014;7XRKWMM;LHR/HEL/IVL/HEL/LHR;AY;Skyscanner UK;1MGujHcTEeOHcgBQVpB-Lw;23-3-2014;N;IVL
20;222359;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222255;6-2-2014;220;FLIGHT;Vliegticket;7,44378E+11;6-1-2014;7SBW29M;HAJ/AMS/HUY/AMS/HAJ;KL;quickbooking skyscanner uk;LONG;11-2-2014;N;HUY
20;222399;21-6-2014;863,4;FLIGHT;Vliegticket;4,74634E+11;6-1-2014;7ZUAYIM;AMS/LIS/BSB/LIS/AMS;TP;Skyscanner UK;wiMbhnchEeOdXgBQVpBWKw;12-7-2014;N;BSB
20;222399;6-1-2014;26,71;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222392;6-4-2014;629,49;FLIGHT;Vliegticket;1,39463E+12;6-1-2014;7YYLKAM;LHR/MEX/GDL/MEX/LHR;AM;Kayak.uk;idupSO_Y4rjiQjDhV56thg;20-4-2014;N;GDL
20;222392;6-4-2014;629,49;FLIGHT;Vliegticket;1,39463E+12;6-1-2014;7YYLKAM;LHR/MEX/GDL/MEX/LHR;AM;Kayak.uk;idupSO_Y4rjiQjDhV56thg;20-4-2014;N;GDL
20;222392;6-4-2014;629,49;FLIGHT;Vliegticket;1,39463E+12;6-1-2014;7YYLKAM;LHR/MEX/GDL/MEX/LHR;AM;Kayak.uk;idupSO_Y4rjiQjDhV56thg;20-4-2014;N;GDL
20;222392;6-1-2014;40;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222146;7-1-2014;211;FLIGHT;Vliegticket;7,95463E+12;6-1-2014;7FK95PM;PER/KGI/PER;VA;quickbooking skyscanner uk;LONG;7-1-2014;N;KGI
20;222146;6-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222146;6-1-2014;5,42;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222406;24-2-2014;161,91;FLIGHT;Vliegticket;8,24634E+11;6-1-2014;7YSFVVM;BHX/BRU/BCN/BRU/BHX;SN;;;28-2-2014;N;BCN
20;222406;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;129004;10-2-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-2-2013;W;
20;129004;10-2-2013;0;OVERIGE;Boekingskosten;;;;;;;;10-2-2013;W;
20;222181;14-5-2014;755,3;FLIGHT;Vliegticket;7,44632E+11;6-1-2014;7LT953M;MAN/AMS/YVR/AMS/MAN;KL;;;28-5-2014;N;YVR
20;222181;14-5-2014;755,3;FLIGHT;Vliegticket;7,44632E+11;6-1-2014;7LT953M;MAN/AMS/YVR/AMS/MAN;KL;;;28-5-2014;N;YVR
20;222181;14-5-2014;755,3;FLIGHT;Vliegticket;7,44632E+11;6-1-2014;7LT953M;MAN/AMS/YVR/AMS/MAN;KL;;;28-5-2014;N;YVR
20;222181;6-1-2014;19,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222384;11-1-2014;324;FLIGHT;Vliegticket;6,24463E+12;6-1-2014;7Y5M97M;STN/SAW/DXB/SAW/STN;PC;quickbooking skyscanner uk;LONG;18-1-2014;N;DXB
20;222304;12-7-2014;546,66;FLIGHT;Vliegticket;9,32463E+12;6-1-2014;7WE3EEM;DUB/LGW/MCO/LGW/DUB;VS;;;2-8-2014;N;MCO
20;222304;12-7-2014;472,66;FLIGHT;Vliegticket;9,32463E+12;6-1-2014;7WE3EEM;DUB/LGW/MCO/LGW/DUB;VS;;;2-8-2014;N;MCO
20;222304;12-7-2014;546,66;FLIGHT;Vliegticket;9,32463E+12;6-1-2014;7WE3EEM;DUB/LGW/MCO/LGW/DUB;VS;;;2-8-2014;N;MCO
20;222304;12-7-2014;546,66;FLIGHT;Vliegticket;9,32463E+12;6-1-2014;7WE3EEM;DUB/LGW/MCO/LGW/DUB;VS;;;2-8-2014;N;MCO
20;222304;12-7-2014;546,66;FLIGHT;Vliegticket;9,32463E+12;6-1-2014;7WE3EEM;DUB/LGW/MCO/LGW/DUB;VS;;;2-8-2014;N;MCO
20;222304;6-1-2014;27,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222304;6-1-2014;50;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222274;4-2-2014;382,96;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7UE3PHM;EDI/CDG/MSQ/AMS/EDI;AF;Skyscanner UK;HRjLhnbvEeO7KwBQVpBbRw;7-2-2014;N;MSQ
20;222274;6-1-2014;9,57;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222171;27-1-2014;146,17;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7JV9KJM;LGW/LCA/LHR;BA;Kayak.uk;hi_rU4W2LLyxSPIEQUMRQg;2-2-2014;N;LCA
20;222228;13-1-2014;168,57;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7QBXVYM;LGW/VRN/LGW;BA;Kayak.uk;EYnxweEOyaA2QDVLZuhJ$A;17-1-2014;N;VRN
20;222228;6-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222228;6-1-2014;3,46;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222328;1-2-2014;60;FLIGHT;Vliegticket;A7WMWOWM002;6-1-2014;7WMWOWM;BOM/UDR;9W;quickbooking skyscanner uk;LONG;1-2-2014;N;UDR
20;222335;24-1-2014;140;FLIGHT;Vliegticket;A7XY5GPM002;6-1-2014;7XY5GPM;HAJ/LHR/HAJ;BA;quickbooking skyscanner uk;LONG;26-1-2014;N;LHR
20;222246;1-6-2014;180,04;FLIGHT;Vliegticket;1,05463E+12;6-1-2014;7QVKQUM;LHR/HEL/VAA/HEL/LHR;AY;Kayak.uk;sFLu2MObsZGrTy3Oq_B0Qw;5-6-2014;N;VAA
20;222246;6-1-2014;8,7;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222193;15-1-2014;537,11;FLIGHT;Vliegticket;7,44632E+11;6-1-2014;7MLBVEM;ABZ/AMS/DTW/MSY/ATL/CDG/ABZ;KL;;;20-1-2014;N;MSY
20;222341;11-1-2014;418;FLIGHT;Vliegticket;A7YC35HM002;6-1-2014;7YC35HM;MAN/JFK/MAN;BA;quickbooking skyscanner uk;LONG;16-1-2014;N;JFK
20;222248;6-3-2014;192,31;FLIGHT;Vliegticket;7,24463E+12;6-1-2014;7RUAUPM;LCY/GVA/LCY;LX;Kayak.uk;2Zp5W$gIxIzBRUsG54XfWg;9-3-2014;N;GVA
20;222248;6-1-2014;3;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222282;4-2-2014;625,44;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7VAGGIM;LHR/AMS/UIO/AMS/LCY;KL;;;17-2-2014;N;UIO
20;222282;4-2-2014;625,44;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7VAGGIM;LHR/AMS/UIO/AMS/LCY;KL;;;17-2-2014;N;UIO
20;222404;10-1-2014;122,8;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7ZIYJ8M;BHD/LHR/BHD;BA;Kayak.uk;ddmyBrZ2wI6$TQQXBTIzPQ;12-1-2014;N;LHR
20;222404;6-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222305;16-1-2014;197;FLIGHT;Vliegticket;1,05463E+12;6-1-2014;7WE4WUM;FCO/HEL/FCO;AY;Kayak.uk;k5zVRSr8mbMIT$uTBbW6LA;21-1-2014;N;HEL
20;222305;16-1-2014;197;FLIGHT;Vliegticket;1,05463E+12;6-1-2014;7WE4WUM;FCO/HEL/FCO;AY;Kayak.uk;k5zVRSr8mbMIT$uTBbW6LA;21-1-2014;N;HEL
20;222305;6-1-2014;4;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222269;25-1-2014;441;FLIGHT;Vliegticket;7,81463E+12;6-1-2014;7TRWXRM;PVG/HKG/SIN/HKG/PVG;MU;wego bua.co.uk;1389020580660-bXlGyM%3A%3AEMPTY;3-2-2014;N;SIN
20;222269;6-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222269;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222286;11-1-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7VSJC3M;LGW/RAK;BA;Skyscanner UK;VgdVdnb4EeODqABQVpBj5Q;11-1-2014;N;RAK
20;222217;13-1-2014;54;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7O7WWJM;LHR/DUB;BA;quickbooking skyscanner uk;SHORT;13-1-2014;N;DUB
20;222217;6-1-2014;1,35;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222176;10-1-2014;118;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7KUWKRM;EDI/LHR/EDI;BA;quickbooking skyscanner uk;DOM;13-1-2014;N;LHR
20;174304;2-8-2013;0;FLIGHT;Vliegticket;7,44742E+11;10-7-2013;8OB2QBM;DPS/AMS/LCY/***/LHR/AMS/DPS;KL;Travelsupermarket.com;;24-2-2014;W;LHR
20;174304;2-8-2013;36;FLIGHT;Vliegticket;7,42612E+11;6-1-2014;8OB2QBM;/No flight details;KL;;;24-2-2014;N;DPS
20;174304;10-7-2013;56,82;OVERIGE;Boekingskosten;;;;;;;;10-7-2013;W;
20;182070;9-1-2014;125;FLIGHT;Vliegticket;7,84438E+12;6-1-2014;59EOCDM;SGN/CAN/CDG/MAN;CZ;;;10-1-2014;N;MAN
20;182070;10-1-2014;0;FLIGHT;Vliegticket;7,84413E+12;6-8-2013;59EOCDM;SGN/CAN/CDG/MAN;CZ;Skyscanner UK;68ZSHP5WEeKtbQBQVpB-NA;10-1-2014;W;MAN
20;182070;6-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-8-2013;W;
20;182070;6-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;6-8-2013;W;
20;222292;23-5-2014;151,98;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7VZVVUM;CWL/AMS/CWL;KL;Skyscanner UK;Sgm3GHb5EeOfJQBQVpB-Mw;26-5-2014;N;AMS
20;222292;23-5-2014;151,98;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7VZVVUM;CWL/AMS/CWL;KL;Skyscanner UK;Sgm3GHb5EeOfJQBQVpB-Mw;26-5-2014;N;AMS
20;222292;23-5-2014;151,98;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7VZVVUM;CWL/AMS/CWL;KL;Skyscanner UK;Sgm3GHb5EeOfJQBQVpB-Mw;26-5-2014;N;AMS
20;222292;6-1-2014;11,4;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222362;26-1-2014;175,2;FLIGHT;Vliegticket;7,45463E+12;6-1-2014;7Y653EM;MUC/LHR;AB;Skyscanner UK;CKzMcncUEeOgkwBQVpBGEQ;26-1-2014;N;LHR
20;222362;6-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;181651;11-1-2014;-397,79;FLIGHT;Vliegticket;6,95479E+12;5-8-2013;5R87QPM;LHR/BKK/LHR;BR;;;24-1-2014;A;BKK
20;181651;5-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-8-2013;W;
20;181651;5-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;5-8-2013;N;
20;222283;13-1-2014;103;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7VH4PNM;LGW/AMS/LGW;BA;quickbooking skyscanner uk;SHORT;23-1-2014;N;AMS
20;222283;13-1-2014;37,03;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;quickbooking skyscanner uk;SHORT;24-1-2014;N;
20;222283;6-1-2014;3,5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222150;6-1-2014;1.058,00;FLIGHT;Vliegticket;1,69463E+12;6-1-2014;7JNU5PM;LHR/PEK/CKG/CAN/LHR;HR;;;27-1-2014;N;CKG
20;222150;6-1-2014;24,4;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222319;15-1-2014;54;FLIGHT;Vliegticket;A7XAO56M002;6-1-2014;7XAO56M;LGW/BCN;BA;quickbooking skyscanner uk;SHORT;15-1-2014;N;BCN
20;222319;6-1-2014;1,35;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222210;27-4-2014;49,77;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7OVF2WM;LGW/AMS;BA;;;27-4-2014;N;AMS
20;222210;27-4-2014;49,77;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7OVF2WM;LGW/AMS;BA;;;27-4-2014;N;AMS
20;222210;27-4-2014;49,77;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7OVF2WM;LGW/AMS;BA;;;27-4-2014;N;AMS
20;222210;27-4-2014;49,77;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7OVF2WM;LGW/AMS;BA;;;27-4-2014;N;AMS
20;222210;27-4-2014;49,77;FLIGHT;Vliegticket;1,25463E+12;6-1-2014;7OVF2WM;LGW/AMS;BA;;;27-4-2014;N;AMS
20;222210;6-1-2014;6,22;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222165;8-1-2014;27,2;FLIGHT;Vliegticket;1,24463E+12;6-1-2014;7HE929M;ALG/ORN;AH;Skyscanner UK;ogVl8nakEeOTJABQVrx7ew;8-1-2014;N;ORN
20;222167;8-1-2014;34,2;FLIGHT;Vliegticket;1,24463E+12;6-1-2014;7IGATAM;TLM/ALG;AH;Skyscanner UK;ogVl8nakEeOTJABQVrx7ew;8-1-2014;N;ALG
20;222165;6-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222167;6-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222165;6-1-2014;5,92;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222167;6-1-2014;6,09;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222407;2-2-2014;950,94;FLIGHT;Vliegticket;5,74632E+11;6-1-2014;7ZJVV6M;LHR/CDG/CCS/PMV/CCS/CDG/LHR;AF;Tripadvisor.uk;;16-2-2014;N;PMV
