Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;29-12-2013;5:21:18;;;;;;;;;;;;;
Selectie;Factuurdatum;van;28-12-2013;Tot en met;28-12-2013;;;;;;;;;;
26;106102;10-2-2014;233,77;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;3YIXA7M;GRU/LIS/VIE;TP;Checkfelix.AT;UhQCcuOi8adQRpuHbTHmuw;11-2-2014;N;VIE
26;106102;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106102;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106094;27-1-2014;-6;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VNK8XM;VIE/TXL/VIE;OS;;;4-2-2014;N;TXL
26;106094;27-1-2014;87,59;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VNK8XM;VIE/TXL/VIE;OS;;;4-2-2014;N;TXL
26;106094;27-1-2014;87,59;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VNK8XM;VIE/TXL/VIE;OS;;;4-2-2014;N;TXL
26;106094;28-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106115;9-2-2014;213,06;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3ZWI8OM;VIE/SAW/IKA/SAW/VIE;PC;;;23-2-2014;N;IKA
26;106115;9-2-2014;234,06;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3ZWI8OM;VIE/SAW/IKA/SAW/VIE;PC;;;23-2-2014;N;IKA
26;106115;9-2-2014;234,06;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3ZWI8OM;VIE/SAW/IKA/SAW/VIE;PC;;;23-2-2014;N;IKA
26;106115;28-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106099;20-1-2014;59,94;FLIGHT;Vliegticket;L215636L003;28-12-2013;215636L;VIE/STR;4U;;;20-1-2014;N;STR
26;106099;20-1-2014;59,94;FLIGHT;Vliegticket;L215636L002;28-12-2013;215636L;VIE/STR;4U;;;20-1-2014;N;STR
26;106099;28-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106114;7-2-2014;183,81;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;33IYJIM;BSL/VIE/BSL;OS;;;9-2-2014;N;VIE
26;106114;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106114;28-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106095;7-2-2014;101,35;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VWKR2M;VIE/DUS/VIE;OS;;;9-2-2014;N;DUS
26;106095;7-2-2014;101,35;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VWKR2M;VIE/DUS/VIE;OS;;;9-2-2014;N;DUS
26;106095;7-2-2014;101,35;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VWKR2M;VIE/DUS/VIE;OS;;;9-2-2014;N;DUS
26;106095;28-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106112;7-2-2014;227,53;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;33MKZLM;INN/VIE/BCN/VIE/INN;OS;Swoodoo.AT;GEOyI0kewqQ0T_28tpffCQ;10-2-2014;N;BCN
26;106112;7-2-2014;227,53;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;33MKZLM;INN/VIE/BCN/VIE/INN;OS;Swoodoo.AT;GEOyI0kewqQ0T_28tpffCQ;10-2-2014;N;BCN
26;106112;7-2-2014;227,53;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;33MKZLM;INN/VIE/BCN/VIE/INN;OS;Swoodoo.AT;GEOyI0kewqQ0T_28tpffCQ;10-2-2014;N;BCN
26;106112;7-2-2014;227,53;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;33MKZLM;INN/VIE/BCN/VIE/INN;OS;Swoodoo.AT;GEOyI0kewqQ0T_28tpffCQ;10-2-2014;N;BCN
26;106112;28-12-2013;48,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106090;1-1-2014;272,38;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3R569WM;VIE/MUC/ATH/VIE;LH;Checkfelix.AT;FKkB4P0fO4CqQASGp4sJcA;9-1-2014;N;ATH
26;106090;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106090;28-12-2013;11,69;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106107;12-1-2014;731,77;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3ZOYL2M;MUC/LAX/MUC;LH;Swoodoo.AT;chdyyZ7Si4wkTgccHeTGSg;24-1-2014;N;LAX
26;106107;12-1-2014;731,77;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3ZOYL2M;MUC/LAX/MUC;LH;Swoodoo.AT;chdyyZ7Si4wkTgccHeTGSg;24-1-2014;N;LAX
26;106107;28-12-2013;80,81;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;chdyyZ7Si4wkTgccHeTGSg;25-1-2014;N;
26;106107;28-12-2013;36,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106117;29-12-2013;205,64;FLIGHT;Vliegticket;A347AFJM002;28-12-2013;347AFJM;VIE/ZRH/VIE;LX;momondo fl.at;;2-1-2014;N;ZRH
26;106117;28-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106118;11-5-2014;273,51;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;34X66PM;FNC/LIS/VIE;TP;jetcost.at fl.at;FAT652bf3e722f842;11-5-2014;N;VIE
26;106118;11-5-2014;273,51;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;34X66PM;FNC/LIS/VIE;TP;jetcost.at fl.at;FAT652bf3e722f842;11-5-2014;N;VIE
26;106118;11-5-2014;227,51;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;34X66PM;FNC/LIS/VIE;TP;jetcost.at fl.at;FAT652bf3e722f842;11-5-2014;N;VIE
26;106118;11-5-2014;273,51;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;34X66PM;FNC/LIS/VIE;TP;jetcost.at fl.at;FAT652bf3e722f842;11-5-2014;N;VIE
26;106118;28-12-2013;59,67;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;jetcost.at fl.at;FAT652bf3e722f842;12-5-2014;N;
26;106118;28-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106118;28-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;181,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;12-7-2014;164,09;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3XNVNYM;VIE/ARN/VIE;OS;Skyscanner.AT;fHzGOG-pEeOU3QBQVpAtiw;23-7-2014;N;ARN
26;106100;28-12-2013;82,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106111;28-1-2014;200,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;33A3U8M;VIE/AMS/VIE;KL;Checkfelix.AT;AAjvP0A0I4ifREPWyOfcOQ;2-2-2014;N;AMS
26;106111;28-1-2014;200,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;33A3U8M;VIE/AMS/VIE;KL;Checkfelix.AT;AAjvP0A0I4ifREPWyOfcOQ;2-2-2014;N;AMS
26;106111;28-1-2014;200,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;33A3U8M;VIE/AMS/VIE;KL;Checkfelix.AT;AAjvP0A0I4ifREPWyOfcOQ;2-2-2014;N;AMS
26;106111;28-12-2013;30,42;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106106;1-10-2014;148,92;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;32DVIUM;MUC/BCN/MUC;LH;;;5-10-2014;N;BCN
26;106106;1-10-2014;148,92;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;32DVIUM;MUC/BCN/MUC;LH;;;5-10-2014;N;BCN
26;106106;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106106;28-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106108;20-2-2014;207,19;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3ZEK5AM;INN/FRA/GOT/FRA/INN;LH;Swoodoo.AT;lNWQdMHbrr_JTdKZP7aPDg;23-2-2014;N;GOT
26;106108;20-2-2014;207,19;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3ZEK5AM;INN/FRA/GOT/FRA/INN;LH;Swoodoo.AT;lNWQdMHbrr_JTdKZP7aPDg;23-2-2014;N;GOT
26;106108;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106108;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106093;5-2-2014;242,5;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3V3FKYM;MUC/AMS/MUC;KL;Checkfelix.AT;0Ax8YgkFnYmeSt0Hpre8EA;5-2-2014;N;AMS
26;106093;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106093;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106091;29-12-2013;850,81;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3TYVGFM;VIE/AMS/LOS/CDG/VIE;KL;;;29-1-2014;N;LOS
26;106091;28-12-2013;14,57;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106105;11-1-2014;174,81;FLIGHT;Vliegticket;5,64463E+12;28-12-2013;3ZM3HCM;VIE/ADB/VIE;XQ;;;19-1-2014;N;ADB
26;106105;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106105;28-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106103;28-7-2014;283,97;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;3X7T2IM;SSA/LIS/MUC;TP;;;29-7-2014;N;MUC
26;106103;28-7-2014;283,97;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;3X7T2IM;SSA/LIS/MUC;TP;;;29-7-2014;N;MUC
26;106103;28-7-2014;283,97;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;3X7T2IM;SSA/LIS/MUC;TP;;;29-7-2014;N;MUC
26;106103;28-7-2014;283,97;FLIGHT;Vliegticket;4,74366E+11;28-12-2013;3X7T2IM;SSA/LIS/MUC;TP;;;29-7-2014;N;MUC
26;106103;28-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106103;28-12-2013;35,84;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;89623;10-1-2014;0;FLIGHT;Vliegticket;2,57411E+12;9-7-2013;7VJSHGM;VIE/BKK/VIE;OS;Checkfelix.AT;VLNu_8b6YIqoRU2KMdZzUg;5-2-2014;W;BKK
26;89623;10-1-2014;120;FLIGHT;Vliegticket;2,57182E+12;28-12-2013;7VJSHGM;;OS;;;5-2-2014;N;BKK
26;89623;9-7-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-7-2013;W;
26;89623;9-7-2013;55;OVERIGE;Boekingskosten;;;;;;;;9-7-2013;W;
26;106097;30-12-2013;1.577,79;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3WPITOM;VIE/DUS/MIA/GYE/MIA;AB;Skyscanner.AT;DKYyRm-eEeOhvQBQVpAoHw;17-1-2014;N;GYE
26;106097;30-12-2013;1.577,79;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3WPITOM;VIE/DUS/MIA/GYE/MIA;AB;Skyscanner.AT;DKYyRm-eEeOhvQBQVpAoHw;17-1-2014;N;GYE
26;106097;28-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106097;28-12-2013;46,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106116;17-2-2014;308,01;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;34XF7WM;INN/VIE/DME/INN;OS;Swoodoo.AT;y$J9IrhIubn5TV2gvpW0IA;1-3-2014;N;DME
26;106116;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106116;28-12-2013;19,95;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;y$J9IrhIubn5TV2gvpW0IA;2-3-2014;N;
26;106116;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106110;4-1-2014;567,09;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;32YCOJM;VIE/HEL/TLL/CPH/VIE;AB;;;6-1-2014;N;TLL
26;106110;4-1-2014;567,09;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;32YCOJM;VIE/HEL/TLL/CPH/VIE;AB;;;6-1-2014;N;TLL
26;106110;28-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106110;28-12-2013;23,6;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106092;8-1-2014;225,41;FLIGHT;Vliegticket;2,57464E+12;28-12-2013;3VIMB7M;VIE/SOF/VIE;OS;;;14-1-2014;N;SOF
26;106092;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106092;28-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106109;31-12-2013;286,77;FLIGHT;Vliegticket;5,74378E+11;28-12-2013;32MDXXM;VIE/CDG/VIE;AF;Checkfelix.AT;DYLb5XOqTLDxTroqVvRAiQ;2-1-2014;N;CDG
26;106109;31-12-2013;286,77;FLIGHT;Vliegticket;5,74378E+11;28-12-2013;32MDXXM;VIE/CDG/VIE;AF;Checkfelix.AT;DYLb5XOqTLDxTroqVvRAiQ;2-1-2014;N;CDG
26;106109;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
26;106109;28-12-2013;23,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
26;106098;5-1-2014;227,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3W5SDXM;VIE/AMS/VIE;KL;Skyscanner.AT;;31-1-2014;N;AMS
26;106098;28-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43074;31-12-2013;403,94;FLIGHT;Vliegticket;A3YDFNIM005;28-12-2013;3YDFNIM;DEL/LHR/DUB;BA;;;31-12-2013;N;DUB
28;43081;12-3-2014;658,77;FLIGHT;Vliegticket;8,64631E+11;28-12-2013;3W5EURM;DUB/LHR/AKL/WLG;NZ;Skyscanner.IE;9YCK4m-pEeO5EgBQVpB-SQ;14-3-2014;N;WLG
28;43081;12-3-2014;658,77;FLIGHT;Vliegticket;8,64631E+11;28-12-2013;3W5EURM;DUB/LHR/AKL/WLG;NZ;Skyscanner.IE;9YCK4m-pEeO5EgBQVpB-SQ;14-3-2014;N;WLG
28;43081;28-12-2013;26;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43081;12-3-2014;24,92;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;9YCK4m-pEeO5EgBQVpB-SQ;15-3-2014;N;
28;43081;28-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43124;3-5-2014;721,69;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;34S4JBM;DUB/LHR/MEX/***/CUN/LGW/DUB;BA;;;18-5-2014;N;MEX
28;43124;3-5-2014;721,69;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;34S4JBM;DUB/LHR/MEX/***/CUN/LGW/DUB;BA;;;18-5-2014;N;MEX
28;43084;7-1-2014;471,29;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3YCILTM;DUB/LGW/MCO/JFK/DUB;BA;;;13-1-2014;N;MCO
28;43084;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43078;24-1-2014;2.386,15;FLIGHT;Vliegticket;1,64634E+11;28-12-2013;3IRMYSM;DUB/IAD/SEA/ORD/DUB;UA;;;30-1-2014;N;SEA
28;43078;28-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43085;3-1-2014;596,23;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3XTSZ6M;DUB/FRA/DEL/ZRH/DUB;LH;Kayak budgetair.ie;CuywnzvgE7pITzu8ykZT7w;12-2-2014;N;DEL
28;43085;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43085;28-12-2013;12,16;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43108;2-1-2014;1.233,34;FLIGHT;Vliegticket;2,32463E+12;28-12-2013;325HU2M;DUB/LHR/KUL/BNE;MH;Skyscanner.IE;prDamm-7EeORJQBQVpArCA;3-1-2014;N;BNE
28;43108;28-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43108;2-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;prDamm-7EeORJQBQVpArCA;4-1-2014;N;
28;43098;20-1-2014;456,45;FLIGHT;Vliegticket;1,44631E+11;28-12-2013;3Z9UXQM;ORK/LHR/YYZ/LHR/ORK;AC;;;27-1-2014;N;YYZ
28;43098;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43098;20-1-2014;32,06;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;28-1-2014;N;
28;43098;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43107;11-1-2014;531,15;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;328LKMM;DUB/JFK/LAX/ORD/DUB;BA;Skyscanner.IE;zAOI_G_nEeOIkgBQVpAjNw;25-8-2014;N;LAX
28;43107;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43107;28-12-2013;15,21;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43115;9-1-2014;938,21;FLIGHT;Vliegticket;2,32463E+12;28-12-2013;33PUNKM;DUB/LHR/KUL/SYD/KUL/LHR/DUB;MH;Skyscanner.IE;S7Koxm_8EeO_rABQVpASNw;16-3-2014;N;SYD
28;43115;28-12-2013;28,15;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43077;28-12-2013;266,43;FLIGHT;Vliegticket;6,07463E+12;28-12-2013;3YX34QM;JNB/AUH/DUB;EY;;;30-12-2013;N;DUB
28;43077;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43082;9-1-2014;921,95;FLIGHT;Vliegticket;1,60463E+12;28-12-2013;3XJ26UM;DUB/LHR/HKG/PER;CX;;;10-1-2014;N;PER
28;43082;28-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43082;28-12-2013;18,7;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43110;31-1-2014;1.125,65;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;332UQBM;DUB/FRA/EZE/FRA/DUB;LH;Skyscanner.IE;ctgKSm_yEeOG8ABQVpB-Lw;27-3-2014;N;EZE
28;43112;1-2-2014;261,76;FLIGHT;Vliegticket;4,44634E+11;28-12-2013;33H5G7M;AEP/USH;AR;Skyscanner.IE;ctgKSm_yEeOG8ABQVpB-Lw;1-2-2014;N;USH
28;43110;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43112;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43120;15-1-2014;84,36;FLIGHT;Vliegticket;L215756L002;28-12-2013;215756L;HKT/CNX;FD;Skyscanner.IE;szTExHAHEeOuWABQVpB-Lw;15-1-2014;N;CNX
28;43120;15-1-2014;84,36;FLIGHT;Vliegticket;L215756L003;28-12-2013;215756L;HKT/CNX;FD;Skyscanner.IE;szTExHAHEeOuWABQVpB-Lw;15-1-2014;N;CNX
28;43120;28-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43088;2-1-2014;95,89;FLIGHT;Vliegticket;L215666L002;28-12-2013;215666L;BFS/STN;U2;;;2-1-2014;N;STN
28;43088;28-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43088;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43080;18-4-2014;438,26;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3XNX79M;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;EjRatm-uEeOd0QBQVpASNw;28-4-2014;N;TLV
28;43080;18-4-2014;438,26;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3XNX79M;DUB/IST/TLV/IST/DUB;TK;Skyscanner.IE;EjRatm-uEeOd0QBQVpASNw;28-4-2014;N;TLV
28;42034;30-12-2013;0;FLIGHT;Vliegticket;2,32432E+12;8-12-2013;2HGRN7M;DUB/LHR/KUL/BKK/KUL/CDG/DUB;MH;Skyscanner.IE;1vnlUmACEeOUIQBQVpB-Ng;9-3-2014;W;BKK
28;42034;26-2-2014;140,41;FLIGHT;Vliegticket;2,32463E+12;28-12-2013;2HGRN7M;DUB/LHR/KUL/BKK/KUL/LHR/DUB;MH;;;9-3-2014;N;BKK
28;42034;8-12-2013;-29,41;OVERIGE;Boekingskosten;;;;;;;;8-12-2013;W;
28;43125;8-1-2014;45,71;FLIGHT;Vliegticket;L215764L002;28-12-2013;215764L;STN/DUB/STN;FR;;;10-1-2014;N;DUB
28;43125;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43070;31-12-2013;593,4;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3RAA7RM;DUB/IST/AMM/IST/DUB;TK;;;17-1-2014;N;AMM
28;43070;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43094;7-1-2014;863,62;FLIGHT;Vliegticket;2,32463E+12;28-12-2013;3Y5VFOM;DUB/LHR/KUL/SYD;MH;Skyscanner.IE;U7c6BG_BEeOkuABQVpAtiw;9-1-2014;N;SYD
28;43094;28-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43094;7-1-2014;14,21;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;U7c6BG_BEeOkuABQVpAtiw;10-1-2014;N;
28;43089;5-6-2014;541,19;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3YJN6KM;DUB/LHR/CAI/SSH/CAI;BA;Skyscanner.IE;2Zbq-G_AEeOpZQBQVpB-SA;20-6-2014;N;SSH
28;43089;5-6-2014;541,19;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3YJN6KM;DUB/LHR/CAI/SSH/CAI;BA;Skyscanner.IE;2Zbq-G_AEeOpZQBQVpB-SA;20-6-2014;N;SSH
28;43089;28-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43113;12-1-2014;1.598,18;FLIGHT;Vliegticket;8,14631E+11;28-12-2013;33IR3NM;DUB/DXB/ADL/DXB/DUB;QF;Skyscanner.IE;bjmwxG_8EeO5YgBQVpB-MQ;16-3-2014;N;ADL
28;43113;28-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
28;43071;17-1-2014;496,2;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3SZH4ZM;DUB/FRA/HKG/FRA/DUB;LH;Skyscanner.IE;ZoKpqG9XEeObpQBQVpBo4g;13-2-2014;N;HKG
28;43071;28-12-2013;13,89;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43079;25-3-2014;816,95;FLIGHT;Vliegticket;1,69463E+12;28-12-2013;3XMH3XM;DUB/BCN/EZE/MDZ/EZE;HR;Skyscanner.IE;HlzdRm-tEeOdrQBQVpB-MA;23-4-2014;N;MDZ
28;43079;25-3-2014;816,95;FLIGHT;Vliegticket;1,69463E+12;28-12-2013;3XMH3XM;DUB/BCN/EZE/MDZ/EZE;HR;Skyscanner.IE;HlzdRm-tEeOdrQBQVpB-MA;23-4-2014;N;MDZ
28;43079;25-3-2014;710,95;FLIGHT;Vliegticket;1,69463E+12;28-12-2013;3XMH3XM;DUB/BCN/EZE/MDZ/EZE;HR;Skyscanner.IE;HlzdRm-tEeOdrQBQVpB-MA;23-4-2014;N;MDZ
28;43079;28-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
28;43122;7-1-2014;832,28;FLIGHT;Vliegticket;2,32463E+12;28-12-2013;3367O8M;DUB/LHR/KUL/ADL;MH;Skyscanner.IE;pogWKHAGEeOkCABQVpgUVQ;9-1-2014;N;ADL
28;43121;7-1-2014;832,28;FLIGHT;Vliegticket;2,32463E+12;28-12-2013;336ZFSM;DUB/LHR/KUL/ADL;MH;Skyscanner.IE;pogWKHAGEeOkCABQVpgUVQ;9-1-2014;N;ADL
28;43122;28-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
