Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;20-12-2013;5:29:15;;;;;;;;;;;;;
Selectie;Factuurdatum;van;19-12-2013;Tot en met;19-12-2013;;;;;;;;;;
22;36663;31-12-2013;140,19;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8SVKKEM;BCN/AMS/BCN;KL;Skyscanner.net in Spain;D3Z0-GiIEeOMsQBQVpBGEQ;4-1-2014;N;AMS
22;36663;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36663;19-12-2013;17,54;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36705;24-12-2013;148,28;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YDPBNMM;MAD/AMS/MAD;KL; Jetcost.es Spain;FES552b36646ef190;28-12-2013;N;AMS
22;36705;19-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36675;1-4-2014;645,39;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;X4SDZBM;MAD/DXB/NRT/***/HND/DXB/MAD;EK;Skyscanner.net in Spain;NXOVsGilEeOcxgBQVpBj5Q;12-4-2014;N;NRT
22;36675;1-4-2014;645,39;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;X4SDZBM;MAD/DXB/NRT/***/HND/DXB/MAD;EK;Skyscanner.net in Spain;NXOVsGilEeOcxgBQVpBj5Q;12-4-2014;N;NRT
22;36675;19-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36675;1-4-2014;90,12;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner.net in Spain;NXOVsGilEeOcxgBQVpBj5Q;13-4-2014;N;
22;36695;24-12-2013;206,16;FLIGHT;Vliegticket;3,04634E+11;19-12-2013;YDEAP3M;AGP/LPA/AGP;VY;Skyscanner.net in Spain;qeoOpGjjEeO4KABQVpB-MQ;29-12-2013;N;LPA
22;36695;19-12-2013;12,37;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36659;4-1-2014;190,61;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;8NMWA5M;LHR/LIN;BA;Skyscanner.net in Spain;MVPlEmhKEeOgVABQVpAoHw;4-1-2014;N;LIN
22;36659;19-12-2013;11,44;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36656;23-1-2014;573,91;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;8MS3SPM;BCN/MUC/LAX/ZRH/BCN;LH;Kayak.es;QmyMez7_8IRWRdKZ0o5NEw;5-2-2014;N;LAX
22;36656;19-12-2013;43,04;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36657;12-1-2014;45,64;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;8MWYNNM;LGW/ALC;BA;;;12-1-2014;N;ALC
22;36657;12-1-2014;45,64;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;8MWYNNM;LGW/ALC;BA;;;12-1-2014;N;ALC
22;36657;19-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36661;26-12-2013;91,94;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;8O34CCM;AGP/LGW;BA;Skyscanner.net in Spain;C20uBGhiEeOlpwBQVpgUVQ;26-12-2013;N;LGW
22;36661;26-12-2013;6,43;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner.net in Spain;C20uBGhiEeOlpwBQVpgUVQ;27-12-2013;N;
22;36679;16-1-2014;178,28;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X7I9HXM;MAD/AMS/MAD;KL;Momondo.com in Spain;;26-1-2014;N;AMS
22;36679;19-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36683;1-2-2014;296,81;FLIGHT;Vliegticket;7,24463E+12;19-12-2013;X8TBCZM;DME/GVA/DME;LX;TripadvisorES bua.es;;8-2-2014;N;GVA
22;36683;1-2-2014;365,81;FLIGHT;Vliegticket;7,24463E+12;19-12-2013;X8TBCZM;DME/GVA/DME;LX;TripadvisorES bua.es;;8-2-2014;N;GVA
22;36683;1-2-2014;28;FLIGHT;Vliegticket;7,24463E+12;19-12-2013;X8TBCZM;DME/GVA/DME;LX;TripadvisorES bua.es;;8-2-2014;N;GVA
22;36683;19-12-2013;27,62;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36672;5-1-2014;240,29;FLIGHT;Vliegticket;8,04634E+11;19-12-2013;X3P4CMM;WAW/MAD;LO;Skyscanner.net in Spain;OVlq2GilEeO4KgBQVpB-SA;5-1-2014;N;MAD
22;36692;18-1-2014;48,09;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;YCMP79M;TXL/DUS/MUC;AB;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;18-1-2014;N;MUC
22;36692;18-1-2014;48,09;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;YCMP79M;TXL/DUS/MUC;AB;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;18-1-2014;N;MUC
22;36692;18-1-2014;48,09;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;YCMP79M;TXL/DUS/MUC;AB;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;18-1-2014;N;MUC
22;36692;19-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36692;18-1-2014;12,29;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;19-1-2014;N;
22;36692;19-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36696;18-1-2014;43,78;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;YC9LT4M;TXL/FCO;AB;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;18-1-2014;N;FCO
22;36696;18-1-2014;43,78;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;YC9LT4M;TXL/FCO;AB;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;18-1-2014;N;FCO
22;36696;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36696;18-1-2014;9,36;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.es;z9LC5A3ue4G5RdjXj35AsQ;19-1-2014;N;
22;36696;19-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36700;30-12-2013;231,8;FLIGHT;Vliegticket;1,47463E+12;19-12-2013;YDSZBDM;MAD/CMN/MAD;AT;Skyscanner.net in Spain;IS4xOmjtEeO1FwBQVpASNw;6-1-2014;N;CMN
22;36700;30-12-2013;231,8;FLIGHT;Vliegticket;1,47463E+12;19-12-2013;YDSZBDM;MAD/CMN/MAD;AT;Skyscanner.net in Spain;IS4xOmjtEeO1FwBQVpASNw;6-1-2014;N;CMN
22;36700;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36700;19-12-2013;28,54;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36694;21-3-2014;155,42;FLIGHT;Vliegticket;9,96463E+12;19-12-2013;YC724JM;MAD/FCO/MAD;UX;Kayak.es;NWbsjtXXFojuTrrr5ESsRQ;24-3-2014;N;FCO
22;36694;21-3-2014;155,42;FLIGHT;Vliegticket;9,96463E+12;19-12-2013;YC724JM;MAD/FCO/MAD;UX;Kayak.es;NWbsjtXXFojuTrrr5ESsRQ;24-3-2014;N;FCO
22;36694;21-3-2014;155,42;FLIGHT;Vliegticket;9,96463E+12;19-12-2013;YC724JM;MAD/FCO/MAD;UX;Kayak.es;NWbsjtXXFojuTrrr5ESsRQ;24-3-2014;N;FCO
22;36694;19-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36694;19-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36702;11-4-2014;39,31;FLIGHT;Vliegticket;8,04634E+11;19-12-2013;YEA2OFM;WAW/KBP/WAW;LO;Skyscanner.net in Spain;cndr9mjtEeO-mABQVpAoHw;14-4-2014;N;KBP
22;36702;11-4-2014;39,31;FLIGHT;Vliegticket;8,04634E+11;19-12-2013;YEA2OFM;WAW/KBP/WAW;LO;Skyscanner.net in Spain;cndr9mjtEeO-mABQVpAoHw;14-4-2014;N;KBP
22;36702;19-12-2013;6,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36654;23-12-2013;58,61;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;8LV86UM;MAD/TXL;AB;Kayak.es;0qu_pBs4AJVpQ_I3SO3aeQ;23-12-2013;N;TXL
22;36654;23-12-2013;54,61;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;8LV86UM;MAD/TXL;AB;Kayak.es;0qu_pBs4AJVpQ_I3SO3aeQ;23-12-2013;N;TXL
22;36654;23-12-2013;58,61;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;8LV86UM;MAD/TXL;AB;Kayak.es;0qu_pBs4AJVpQ_I3SO3aeQ;23-12-2013;N;TXL
22;36654;23-12-2013;58,61;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;8LV86UM;MAD/TXL;AB;Kayak.es;0qu_pBs4AJVpQ_I3SO3aeQ;23-12-2013;N;TXL
22;36654;23-12-2013;58,61;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;8LV86UM;MAD/TXL;AB;Kayak.es;0qu_pBs4AJVpQ_I3SO3aeQ;23-12-2013;N;TXL
22;36654;18-12-2013;30;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
22;36654;18-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
22;36670;27-1-2014;181,58;FLIGHT;Vliegticket;9,96463E+12;19-12-2013;X3VDC4M;MAD/ORY/MAD;UX;Kayak.es;f0LI3JNQwb85SyWVKqBh9w;27-1-2014;N;ORY
22;36670;27-1-2014;181,58;FLIGHT;Vliegticket;9,96463E+12;19-12-2013;X3VDC4M;MAD/ORY/MAD;UX;Kayak.es;f0LI3JNQwb85SyWVKqBh9w;27-1-2014;N;ORY
22;36670;27-1-2014;181,58;FLIGHT;Vliegticket;9,96463E+12;19-12-2013;X3VDC4M;MAD/ORY/MAD;UX;Kayak.es;f0LI3JNQwb85SyWVKqBh9w;27-1-2014;N;ORY
22;36670;19-12-2013;40,86;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36697;28-3-2014;119,19;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YDUDRUM;BCN/AMS/BCN;KL;;;30-3-2014;N;AMS
22;36697;28-3-2014;119,19;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YDUDRUM;BCN/AMS/BCN;KL;;;30-3-2014;N;AMS
22;36697;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36697;19-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36704;14-1-2014;124,61;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;YENMVKM;LHR/GIB;BA;Skyscanner.net in Spain;nRKPjmjzEeOZsABQVpB-Lw;14-1-2014;N;GIB
22;36664;28-3-2014;98,19;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8TIUAEM;BCN/AMS/BCN;KL;Skyscanner.net in Spain;ONNmzmiKEeOLMABQVpB-SA;30-3-2014;N;AMS
22;36664;28-3-2014;98,19;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8TIUAEM;BCN/AMS/BCN;KL;Skyscanner.net in Spain;ONNmzmiKEeOLMABQVpB-SA;30-3-2014;N;AMS
22;36664;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36664;19-12-2013;12,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36667;8-2-2014;146,64;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X28ICPM;BIO/FRA/VCE/FRA/BIO;LH;Kayak.es;LXYufJIsLLEdTmlKju7QPw;11-2-2014;N;VCE
22;36667;8-2-2014;146,64;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X28ICPM;BIO/FRA/VCE/FRA/BIO;LH;Kayak.es;LXYufJIsLLEdTmlKju7QPw;11-2-2014;N;VCE
22;36667;19-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
22;36677;28-1-2014;154;FLIGHT;Vliegticket;L214194L002;19-12-2013;214194L;TFS/AMS;CR;Momondo.com in Spain;;28-1-2014;N;AMS
22;36677;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
22;36677;19-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105734;25-12-2013;236,54;FLIGHT;Vliegticket;7,24463E+12;19-12-2013;X7RP2MM;VIE/ZRH/MAN/FRA/VIE;LX;Checkfelix.AT;oFvNeYKE0K$pRi$E9k8TAA;30-12-2013;N;MAN
26;105734;25-12-2013;236,54;FLIGHT;Vliegticket;7,24463E+12;19-12-2013;X7RP2MM;VIE/ZRH/MAN/FRA/VIE;LX;Checkfelix.AT;oFvNeYKE0K$pRi$E9k8TAA;30-12-2013;N;MAN
26;105734;19-12-2013;21,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105726;14-1-2014;135,33;FLIGHT;Vliegticket;4,74366E+11;19-12-2013;8VQDJBM;MUC/LIS;TP;Checkfelix.AT;knfogCMHRpePR_3UlNvFdQ;14-1-2014;N;LIS
26;105726;14-1-2014;135,33;FLIGHT;Vliegticket;4,74366E+11;19-12-2013;8VQDJBM;MUC/LIS;TP;Checkfelix.AT;knfogCMHRpePR_3UlNvFdQ;14-1-2014;N;LIS
26;105726;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105726;19-12-2013;21,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105745;16-2-2014;442,76;FLIGHT;Vliegticket;4,74366E+11;19-12-2013;YDBMP9M;VIE/LIS/GIG;TP;Checkfelix.AT;KBDfejRF46x7QA4R25bkgQ;16-2-2014;N;GIG
26;105745;16-2-2014;442,76;FLIGHT;Vliegticket;4,74366E+11;19-12-2013;YDBMP9M;VIE/LIS/GIG;TP;Checkfelix.AT;KBDfejRF46x7QA4R25bkgQ;16-2-2014;N;GIG
26;105745;19-12-2013;29,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105748;20-2-2014;749,63;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YEFYSCM;ABV/FRA/VIE/FRA/ABV;LH;;;19-3-2014;N;VIE
26;105748;19-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105748;19-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105731;19-12-2013;229,9;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X6D8QBM;VIE/BEG/VIE;OS;Swoodoo.AT;K7mngjZI7J04SNMQ7LtiIg;9-1-2014;N;BEG
26;105731;19-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105736;13-3-2014;176,04;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X74SMWM;VIE/MUC/GOT/MUC/VIE;LH;Swoodoo.AT;NUKrnLkjJKpYSZhV8IZl1A;17-3-2014;N;GOT
26;105736;19-12-2013;13,03;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;NUKrnLkjJKpYSZhV8IZl1A;18-3-2014;N;
26;105736;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105733;27-3-2014;75,73;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X695OPM;VIE/CPH/VIE;OS;skyscanner fl.at mobile;;30-3-2014;N;CPH
26;105733;27-3-2014;75,73;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X695OPM;VIE/CPH/VIE;OS;skyscanner fl.at mobile;;30-3-2014;N;CPH
26;105733;19-12-2013;21,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105729;30-12-2013;222,5;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X5PVW7M;VIE/TXL/VIE;OS;skyscanner fl.at mobile;;3-1-2014;N;TXL
26;105729;19-12-2013;15,48;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner fl.at mobile;;4-1-2014;N;
26;105729;19-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105723;3-4-2014;191,8;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;8MXMUVM;VIE/FLR/VIE;OS;;;6-4-2014;N;FLR
26;105723;3-4-2014;191,8;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;8MXMUVM;VIE/FLR/VIE;OS;;;6-4-2014;N;FLR
26;105723;19-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105749;23-12-2013;103,9;FLIGHT;Vliegticket;L214282L002;19-12-2013;214282L;VIE/STR;4U;;;23-12-2013;N;STR
26;105749;19-12-2013;-4;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105738;31-12-2013;89,56;FLIGHT;Vliegticket;L214219L002;19-12-2013;214219L;HKT/CNX;FD;;;31-12-2013;N;CNX
26;105738;31-12-2013;89,56;FLIGHT;Vliegticket;L214219L003;19-12-2013;214219L;HKT/CNX;FD;;;31-12-2013;N;CNX
26;105738;19-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105735;5-9-2014;196,25;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X7YUIPM;VIE/CGN/DUB/FRA/VIE;OS;;;14-9-2014;N;DUB
26;105735;5-9-2014;196,25;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X7YUIPM;VIE/CGN/DUB/FRA/VIE;OS;;;14-9-2014;N;DUB
26;105735;5-9-2014;196,25;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X7YUIPM;VIE/CGN/DUB/FRA/VIE;OS;;;14-9-2014;N;DUB
26;105735;19-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105741;24-1-2014;176,98;FLIGHT;Vliegticket;7,44378E+11;19-12-2013;YCKV67M;VIE/AMS/VIE;KL;Swoodoo.AT;mxNntenxmaX1TMwNPWLHEA;26-1-2014;N;AMS
26;105741;24-1-2014;146,98;FLIGHT;Vliegticket;7,44378E+11;19-12-2013;YCKV67M;VIE/AMS/VIE;KL;Swoodoo.AT;mxNntenxmaX1TMwNPWLHEA;26-1-2014;N;AMS
26;105741;24-1-2014;146,98;FLIGHT;Vliegticket;7,44378E+11;19-12-2013;YCKV67M;VIE/AMS/VIE;KL;Swoodoo.AT;mxNntenxmaX1TMwNPWLHEA;26-1-2014;N;AMS
26;105741;24-1-2014;146,98;FLIGHT;Vliegticket;7,44378E+11;19-12-2013;YCKV67M;VIE/AMS/VIE;KL;Swoodoo.AT;mxNntenxmaX1TMwNPWLHEA;26-1-2014;N;AMS
26;105741;19-12-2013;41,65;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105721;21-12-2013;180,62;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;8MHPVJM;KLU/HAM/KLU;OS;momondo fl.at;;28-12-2013;N;HAM
26;105721;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105747;20-4-2014;182,87;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YEAMLVM;GRZ/MUC/HAJ/FRA/GRZ;LH;Checkfelix.AT;DaxWI9ZeXZVPSQImdV_CgQ;27-4-2014;N;HAJ
26;105747;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105752;30-12-2013;214,18;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YFG5WYM;VIE/MUC/OSL/ZRH/VIE;LH;Checkfelix.AT;Ey0zERvn6rKKSQGKUBLMEg;5-1-2014;N;OSL
26;105752;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105732;25-12-2013;232,53;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;X5L2YFM;VIE/FCO/VIE;AB;;;27-12-2013;N;FCO
26;105732;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105732;19-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105751;29-12-2013;248,59;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;YEUIGHM;VIE/LHR/VIE;BA;Checkfelix.AT;WEiWKm2ke6SdSuNBOG2dmQ;17-1-2014;N;LHR
26;105751;19-12-2013;16,84;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;WEiWKm2ke6SdSuNBOG2dmQ;18-1-2014;N;
26;105751;19-12-2013;11,43;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105730;9-3-2014;277,3;FLIGHT;Vliegticket;1,08463E+12;19-12-2013;X5DRK2M;PRG/DXB/PRG;QS;;;16-3-2014;N;DXB
26;105730;9-3-2014;277,3;FLIGHT;Vliegticket;1,08463E+12;19-12-2013;X5DRK2M;PRG/DXB/PRG;QS;;;16-3-2014;N;DXB
26;105730;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105730;19-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105727;27-1-2014;134,97;FLIGHT;Vliegticket;2,81465E+12;19-12-2013;X2WJFNM;VIE/OTP/VIE;RO;Swoodoo.AT;$TOD2UdAHrNlRJsn2WmbLA;30-1-2014;N;OTP
26;105727;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105742;29-12-2013;278,82;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YDH9ITM;VIE/FRA/CDG/VIE;LH;Skyscanner.AT;xngO0mjYEeOHTABQVphBvw;1-1-2014;N;CDG
26;105742;19-12-2013;18,42;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.AT;xngO0mjYEeOHTABQVphBvw;2-1-2014;N;
26;105742;19-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105743;23-12-2013;206,5;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;YCYK3SM;VIE/BEG/VIE;OS;momondo fl.at;;27-12-2013;N;BEG
26;105743;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105743;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105740;18-1-2014;813,86;FLIGHT;Vliegticket;2,17463E+12;19-12-2013;YB9K8GM;MUC/BKK/MUC;TG;Checkfelix.AT;HXEWVgTaSJF2QQzm0X9fOw;1-2-2014;N;BKK
26;105740;18-1-2014;813,86;FLIGHT;Vliegticket;2,17463E+12;19-12-2013;YB9K8GM;MUC/BKK/MUC;TG;Checkfelix.AT;HXEWVgTaSJF2QQzm0X9fOw;1-2-2014;N;BKK
26;105740;19-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105740;19-12-2013;36,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;86463;11-12-2013;-552,98;FLIGHT;Vliegticket;6,9533E+12;23-6-2013;6KWXWDM;VIE/BKK/HKT/BKK/VIE;BR;Skyscanner.AT;Zl3gANv1EeKd_ABQVpB-NA;12-3-2014;A;HKT
26;86463;23-6-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-6-2013;W;
26;86463;23-6-2013;55;OVERIGE;Boekingskosten;;;;;;;;23-6-2013;W;
26;105722;4-1-2014;137,59;FLIGHT;Vliegticket;1,15463E+12;19-12-2013;8L4Y5RM;VIE/BEG/VIE;JU;Swoodoo.AT;r9obvl4fbrY1SIA1Ylj_dw;13-1-2014;N;BEG
26;105722;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105737;28-2-2014;101,35;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X7EKHZM;VIE/DUS/VIE;OS;;;2-3-2014;N;DUS
26;105737;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105737;19-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105728;1-1-2014;401,65;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X4NLDVM;VIE/SAW/DXB/SAW/VIE;PC;skyscanner fl.at mobile;;13-1-2014;N;DXB
26;105728;1-1-2014;401,65;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X4NLDVM;VIE/SAW/DXB/SAW/VIE;PC;skyscanner fl.at mobile;;13-1-2014;N;DXB
26;105728;19-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105739;13-1-2014;377,62;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X8QYDAM;GRZ/DUS/GRZ;OS;Swoodoo.AT;T1EHxv9tSY1_Sf5VEAr23w;17-1-2014;N;DUS
26;105739;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105739;19-12-2013;16,71;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105744;14-1-2014;679,36;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YDJ8OBM;MNL/HKG/MUC/GRZ;LH;Swoodoo.AT;SMRy6KFfVYCJT018_IwSsg;15-1-2014;N;GRZ
26;105744;19-12-2013;24,85;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105725;20-12-2013;226,5;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;8VOOIVM;VIE/BEG/VIE;OS;momondo fl.at;;19-3-2014;N;BEG
26;105725;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105725;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105724;5-1-2014;225,98;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8TTN48M;VIE/AMS/VIE;KL;Skyscanner.AT;LM-eAmiOEeORegBQVpArCA;17-1-2014;N;AMS
26;105724;19-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105750;21-12-2013;267,22;FLIGHT;Vliegticket;1,05437E+12;19-12-2013;YDPEMKM;VIE/HEL;AY;;;21-12-2013;N;HEL
26;105750;21-12-2013;267,22;FLIGHT;Vliegticket;1,05437E+12;19-12-2013;YDPEMKM;VIE/HEL;AY;;;21-12-2013;N;HEL
26;105750;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
26;105750;19-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
26;105746;15-2-2014;400,22;FLIGHT;Vliegticket;4,74635E+11;19-12-2013;YECGSYM;VIE/LIS/EWR/LIS/VIE;TP;momondo fl.at;;20-2-2014;N;EWR
