Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;23-12-2013;5:28:27;;;;;;;;;;;;;
Selectie;Factuurdatum;van;22-12-2013;Tot en met;22-12-2013;;;;;;;;;;
22;36810;30-12-2013;665,3;FLIGHT;Vliegticket;AZSQ8QYM002;22-12-2013;ZSQ8QYM;MAD/LIS/SID/LIS/MAD;TP;Skyscanner.net in Spain;;10-1-2014;N;SID
22;36785;13-1-2014;168,66;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZP56ZDM;BCN/AMS/HEL/AMS/BCN;KL;Skyscanner.net in Spain;LSc7aGshEeOvzgBQVpgVrQ;24-1-2014;N;HEL
22;36785;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
22;36785;22-12-2013;10,48;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36803;9-1-2014;45,94;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZR22F5M;AGP/LGW;BA;skyscanner BES mob;;9-1-2014;N;LGW
22;36803;22-12-2013;9,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36799;11-3-2014;58,99;FLIGHT;Vliegticket;9,96463E+12;22-12-2013;ZQ76ENM;MAD/BRU/MAD;UX;Kayak.es;qLXW9bsKmIg5SfVmVm0z4g;25-3-2014;N;BRU
22;36799;11-3-2014;58,99;FLIGHT;Vliegticket;9,96463E+12;22-12-2013;ZQ76ENM;MAD/BRU/MAD;UX;Kayak.es;qLXW9bsKmIg5SfVmVm0z4g;25-3-2014;N;BRU
22;36799;22-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36771;22-12-2013;1.416,22;FLIGHT;Vliegticket;4,54329E+11;22-12-2013;ZLKZAKM;MAD/GRU/ASU/SCL/MAD;LA;skyscanner BES mob;;1-2-2014;N;ASU
22;36771;22-12-2013;59,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36782;30-12-2013;186,51;FLIGHT;Vliegticket;4,74331E+11;22-12-2013;ZOHPWAM;LCG/LIS/LCG;TP;Skyscanner.net in Spain;TM2WoGsJEeObbABQVpBGEQ;2-1-2014;N;LIS
22;36782;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
22;36782;30-12-2013;15,22;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner.net in Spain;TM2WoGsJEeObbABQVpBGEQ;3-1-2014;N;
22;36770;13-2-2014;464,53;FLIGHT;Vliegticket;7,54634E+11;22-12-2013;ZH7VDXM;BOG/MAD/VLC;IB;Skyscanner.net in Spain;WHPETmqfEeOCNQBQVpArCA;14-2-2014;N;VLC
22;36770;13-2-2014;464,53;FLIGHT;Vliegticket;7,54634E+11;22-12-2013;ZH7VDXM;BOG/MAD/VLC;IB;Skyscanner.net in Spain;WHPETmqfEeOCNQBQVpArCA;14-2-2014;N;VLC
22;36783;26-4-2014;118,39;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZNNL6KM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;qSAPzmsNEeOqOgBQVpBj5Q;3-5-2014;N;AMS
22;36783;26-4-2014;148,39;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZNNL6KM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;qSAPzmsNEeOqOgBQVpBj5Q;3-5-2014;N;AMS
22;36784;24-12-2013;22,61;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZP5WXBM;MAD/TXL/WAW;AB;Kayak.es;OK1Xg2FsZITVTteSFaDIhw;24-12-2013;N;WAW
22;36784;24-12-2013;106,37;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZP5WXBM;MAD/TXL/WAW;AB;Kayak.es;OK1Xg2FsZITVTteSFaDIhw;24-12-2013;N;WAW
22;36784;24-12-2013;106,37;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZP5WXBM;MAD/TXL/WAW;AB;Kayak.es;OK1Xg2FsZITVTteSFaDIhw;24-12-2013;N;WAW
22;36784;22-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36790;28-12-2013;314,39;FLIGHT;Vliegticket;3,04634E+11;22-12-2013;ZQNDCVM;SVQ/TFN/SVQ;VY;Skyscanner.net in Spain;xZlSWmswEeOYoQBQVpBbRw;3-1-2014;N;TFN
22;36790;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
22;36752;13-3-2014;111,78;FLIGHT;Vliegticket;9,96463E+12;22-12-2013;ZK547XM;MAD/AMS/MAD;UX;;;16-3-2014;N;AMS
22;36752;13-3-2014;111,78;FLIGHT;Vliegticket;9,96463E+12;22-12-2013;ZK547XM;MAD/AMS/MAD;UX;;;16-3-2014;N;AMS
22;36752;13-3-2014;111,78;FLIGHT;Vliegticket;9,96463E+12;22-12-2013;ZK547XM;MAD/AMS/MAD;UX;;;16-3-2014;N;AMS
22;36752;13-3-2014;111,78;FLIGHT;Vliegticket;9,96463E+12;22-12-2013;ZK547XM;MAD/AMS/MAD;UX;;;16-3-2014;N;AMS
22;36752;21-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
22;36801;11-4-2014;156,07;FLIGHT;Vliegticket;AZRMDPAM003;22-12-2013;ZRMDPAM;BIO/BRU/PRG/BRU/BIO;SN;Kayak.es;6unT68CvfIbfSp1kybmoKg;14-4-2014;N;PRG
22;36801;11-4-2014;156,07;FLIGHT;Vliegticket;AZRMDPAM004;22-12-2013;ZRMDPAM;BIO/BRU/PRG/BRU/BIO;SN;Kayak.es;6unT68CvfIbfSp1kybmoKg;14-4-2014;N;PRG
22;36801;11-4-2014;156,07;FLIGHT;Vliegticket;AZRMDPAM006;22-12-2013;ZRMDPAM;BIO/BRU/PRG/BRU/BIO;SN;Kayak.es;6unT68CvfIbfSp1kybmoKg;14-4-2014;N;PRG
22;36801;11-4-2014;156,07;FLIGHT;Vliegticket;AZRMDPAM005;22-12-2013;ZRMDPAM;BIO/BRU/PRG/BRU/BIO;SN;Kayak.es;6unT68CvfIbfSp1kybmoKg;14-4-2014;N;PRG
22;36801;11-4-2014;156,07;FLIGHT;Vliegticket;AZRMDPAM002;22-12-2013;ZRMDPAM;BIO/BRU/PRG/BRU/BIO;SN;Kayak.es;6unT68CvfIbfSp1kybmoKg;14-4-2014;N;PRG
22;36801;11-4-2014;156,07;FLIGHT;Vliegticket;AZRMDPAM007;22-12-2013;ZRMDPAM;BIO/BRU/PRG/BRU/BIO;SN;Kayak.es;6unT68CvfIbfSp1kybmoKg;14-4-2014;N;PRG
22;36801;22-12-2013;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
22;36801;22-12-2013;72,93;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36769;27-1-2014;655,91;FLIGHT;Vliegticket;1,76463E+12;22-12-2013;ZGFWOKM;MAD/DXB/CAN/DXB/MAD;EK;TripadvisorES bua.es;;4-3-2014;N;CAN
22;36769;22-12-2013;26,24;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
22;36765;10-1-2014;387,91;FLIGHT;Vliegticket;2,35433E+12;22-12-2013;ZF7GIFM;SCQ/IST/NBO;TK;Skyscanner.net in Spain;G8uw1mp5EeO1ywBQVpASNw;12-1-2014;N;NBO
26;105852;25-4-2014;75,73;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZPC54OM;VIE/CPH/VIE;OS;;;27-4-2014;N;CPH
26;105852;25-4-2014;75,73;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZPC54OM;VIE/CPH/VIE;OS;;;27-4-2014;N;CPH
26;105852;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105852;22-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105847;6-7-2014;845,96;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZN5YZYM;VIE/DEL/HYD/DEL/VIE;OS;momondo fl.at;;2-9-2014;N;HYD
26;105847;22-12-2013;29,43;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105849;30-1-2014;107,76;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZOPY3SM;SZG/LGW/SZG;BA;Skyscanner.AT;0GDlcmsSEeO0bwBQVpAVGg;3-2-2014;N;LGW
26;105849;30-1-2014;107,76;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZOPY3SM;SZG/LGW/SZG;BA;Skyscanner.AT;0GDlcmsSEeO0bwBQVpAVGg;3-2-2014;N;LGW
26;105849;22-12-2013;24,51;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105842;1-2-2014;174,88;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZNKKPXM;VIE/AMS/LHR/AMS/VIE;KL;;;4-2-2014;N;LHR
26;105842;1-2-2014;174,88;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZNKKPXM;VIE/AMS/LHR/AMS/VIE;KL;;;4-2-2014;N;LHR
26;105842;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105842;22-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105839;23-3-2014;547,23;FLIGHT;Vliegticket;5,12463E+12;22-12-2013;ZMWTDBM;VIE/AMM/AQJ/AMM/VIE;RJ;Swoodoo.AT;LI1rLYs2mojTTyH8wPHaEQ;31-3-2014;N;AQJ
26;105839;22-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105839;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105859;15-5-2014;725,63;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZLKF9RM;GRZ/MUC/IAD/VIE/GRZ;LH;;;30-5-2014;N;IAD
26;105859;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105867;1-2-2014;211,05;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZPYUWNM;GRZ/FRA/LHR/***/LCY/FRA/GRZ;LH;;;6-2-2014;N;LHR
26;105867;1-2-2014;211,05;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZPYUWNM;GRZ/FRA/LHR/***/LCY/FRA/GRZ;LH;;;6-2-2014;N;LHR
26;105867;22-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105830;29-12-2013;676,45;FLIGHT;Vliegticket;5,54634E+11;22-12-2013;ZKH3JXM;TLV/FCO/GRU/SDU;AZ;Swoodoo.AT;kiv7HqaOm7o$R6ywqIQ8kw;30-12-2013;N;SDU
26;105830;22-12-2013;24,77;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105864;14-7-2014;101,05;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZRXB7LM;VIE/HAM/VIE;AB;;;16-7-2014;N;HAM
26;105864;14-7-2014;101,05;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZRXB7LM;VIE/HAM/VIE;AB;;;16-7-2014;N;HAM
26;105864;22-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105863;21-3-2014;233,77;FLIGHT;Vliegticket;AZQFIFJM002;22-12-2013;ZQFIFJM;GRU/LIS/MUC;TP;Swoodoo.AT;ecuONeY9uJedTCbqpHJWiA;22-3-2014;N;MUC
26;105863;22-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105829;15-1-2014;178,32;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZHM8NQM;VIE/TLV/VIE;OS;Skyscanner.AT;CobkdGqPEeOqgwBQVpB-NQ;21-1-2014;N;TLV
26;105829;21-12-2013;22,47;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
26;105850;1-5-2014;210,99;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZPJGOGM;VIE/KRK/VIE;OS;Idealo.AT;;4-5-2014;N;KRK
26;105850;1-5-2014;210,99;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZPJGOGM;VIE/KRK/VIE;OS;Idealo.AT;;4-5-2014;N;KRK
26;105850;1-5-2014;210,99;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZPJGOGM;VIE/KRK/VIE;OS;Idealo.AT;;4-5-2014;N;KRK
26;105850;22-12-2013;37,53;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105856;6-2-2014;616,47;FLIGHT;Vliegticket;5,55463E+12;22-12-2013;ZPSO96M;VIE/SVO/BKK/SVO/VIE;SU;momondo fl.at;;22-2-2014;N;BKK
26;105856;6-2-2014;616,47;FLIGHT;Vliegticket;5,55463E+12;22-12-2013;ZPSO96M;VIE/SVO/BKK/SVO/VIE;SU;momondo fl.at;;22-2-2014;N;BKK
26;105856;22-12-2013;36,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105860;24-12-2013;60,89;FLIGHT;Vliegticket;L214756L003;22-12-2013;214756L;VIE/RTM/VIE;HV;;;3-1-2014;N;RTM
26;105860;24-12-2013;114,11;FLIGHT;Vliegticket;L214756L002;22-12-2013;214756L;VIE/RTM/VIE;HV;;;3-1-2014;N;RTM
26;105860;22-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105841;16-4-2014;705,67;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZMKJNRM;VIE/JFK/VIE;OS;Swoodoo.AT;kBYnw0bolKOlSKps7rZUBg;1-5-2014;N;JFK
26;105841;16-4-2014;705,67;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZMKJNRM;VIE/JFK/VIE;OS;Swoodoo.AT;kBYnw0bolKOlSKps7rZUBg;1-5-2014;N;JFK
26;105841;16-4-2014;705,67;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZMKJNRM;VIE/JFK/VIE;OS;Swoodoo.AT;kBYnw0bolKOlSKps7rZUBg;1-5-2014;N;JFK
26;105841;22-12-2013;42,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105835;14-3-2014;124,81;FLIGHT;Vliegticket;2,35463E+12;22-12-2013;ZL5LC8M;VIE/IST/***/SAW/VIE;TK;;;16-3-2014;N;SAW
26;105835;14-3-2014;124,81;FLIGHT;Vliegticket;2,35463E+12;22-12-2013;ZL5LC8M;VIE/IST/***/SAW/VIE;TK;;;16-3-2014;N;SAW
26;105835;22-12-2013;17,21;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;17-3-2014;N;
26;105835;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105835;22-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105836;10-5-2014;304,41;FLIGHT;Vliegticket;4,74366E+11;22-12-2013;ZL9IEIM;VIE/LIS/VIE;TP;Checkfelix.AT;s3HJbx$d9JPoSRETmqZohg;16-5-2014;N;LIS
26;105836;10-5-2014;304,41;FLIGHT;Vliegticket;4,74366E+11;22-12-2013;ZL9IEIM;VIE/LIS/VIE;TP;Checkfelix.AT;s3HJbx$d9JPoSRETmqZohg;16-5-2014;N;LIS
26;105836;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105836;22-12-2013;24,66;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105838;28-2-2014;199,99;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZMSPUDM;GRZ/MUC/LHR/FRA/GRZ;LH;Checkfelix.AT;DPhWbzHhYrr0R5P69UXUcg;3-3-2014;N;LHR
26;105838;28-2-2014;199,99;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZMSPUDM;GRZ/MUC/LHR/FRA/GRZ;LH;Checkfelix.AT;DPhWbzHhYrr0R5P69UXUcg;3-3-2014;N;LHR
26;105838;28-2-2014;199,99;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZMSPUDM;GRZ/MUC/LHR/FRA/GRZ;LH;Checkfelix.AT;DPhWbzHhYrr0R5P69UXUcg;3-3-2014;N;LHR
26;105838;28-2-2014;199,99;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZMSPUDM;GRZ/MUC/LHR/FRA/GRZ;LH;Checkfelix.AT;DPhWbzHhYrr0R5P69UXUcg;3-3-2014;N;LHR
26;105838;22-12-2013;40,48;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105861;13-2-2014;241,12;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZPXZTHM;VIE/ZRH/LIS/BRU/VIE;LX;Skyscanner.AT;eFcZVGs7EeOL2ABQVpB-MA;16-2-2014;N;LIS
26;105861;13-2-2014;241,12;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZPXZTHM;VIE/ZRH/LIS/BRU/VIE;LX;Skyscanner.AT;eFcZVGs7EeOL2ABQVpB-MA;16-2-2014;N;LIS
26;105861;22-12-2013;29,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.AT;eFcZVGs7EeOL2ABQVpB-MA;17-2-2014;N;
26;105861;22-12-2013;40,8;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105833;20-2-2014;101,35;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZLCNMZM;VIE/DUS/VIE;OS;;;23-2-2014;N;DUS
26;105833;20-2-2014;101,35;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZLCNMZM;VIE/DUS/VIE;OS;;;23-2-2014;N;DUS
26;105833;20-2-2014;101,35;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZLCNMZM;VIE/DUS/VIE;OS;;;23-2-2014;N;DUS
26;105833;20-2-2014;101,35;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZLCNMZM;VIE/DUS/VIE;OS;;;23-2-2014;N;DUS
26;105833;22-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105833;22-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105840;24-1-2014;107,03;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZNN5NOM;VIE/CDG/VIE;OS;momondo fl.at;;26-1-2014;N;CDG
26;105840;22-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105845;3-3-2014;760,86;FLIGHT;Vliegticket;2,17463E+12;22-12-2013;ZNRM5HM;MUC/BKK/MUC;TG;Swoodoo.AT;SbXTB3qIMYolTQJecDaHvA;19-3-2014;N;BKK
26;105845;3-3-2014;760,86;FLIGHT;Vliegticket;2,17463E+12;22-12-2013;ZNRM5HM;MUC/BKK/MUC;TG;Swoodoo.AT;SbXTB3qIMYolTQJecDaHvA;19-3-2014;N;BKK
26;105845;22-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105845;22-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105837;7-1-2014;1.000,94;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZMCTD9M;MUC/MAD/LIM/MAD/MUC;AB;Skyscanner.AT;Z-hRzmr0EeOiOwBQVpB-Ng;12-2-2014;N;LIM
26;105837;7-1-2014;1.000,94;FLIGHT;Vliegticket;7,45463E+12;22-12-2013;ZMCTD9M;MUC/MAD/LIM/MAD/MUC;AB;Skyscanner.AT;Z-hRzmr0EeOiOwBQVpB-Ng;12-2-2014;N;LIM
26;105837;22-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105837;22-12-2013;46,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105832;26-12-2013;273,63;FLIGHT;Vliegticket;2,35463E+12;22-12-2013;ZLEMW8M;VIE/IST/SZF/IST/VIE;TK;;;8-1-2014;N;SZF
26;105832;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105853;9-2-2014;227,53;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZP7NOGM;GRZ/FRA/AMS/FRA/GRZ;LH;;;28-2-2014;N;AMS
26;105853;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105853;22-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105858;31-1-2014;268,74;FLIGHT;Vliegticket;4,74366E+11;22-12-2013;ZPS8JFM;SID/LIS/VIE;TP;Checkfelix.AT;T5IXTfXQxq2PTIiOx0miqA;31-1-2014;N;VIE
26;105858;22-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105868;24-12-2013;216,83;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZR6858M;KLU/VIE/ZRH/VIE/KLU;OS;skyscanner fl.at mobile;;2-1-2014;N;ZRH
26;105868;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105869;28-1-2014;75,72;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZRRWVKM;VIE/MXP/VIE;OS;Swoodoo.AT;MeGVdNGxkIuKT0Iv6PjqAg;3-2-2014;N;MXP
26;105869;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105857;1-1-2014;396,87;FLIGHT;Vliegticket;4,74366E+11;22-12-2013;ZP6ANXM;EWR/LIS/VIE;TP;Checkfelix.AT;rx81z7SRbYZXSLprSO$stg;2-1-2014;N;VIE
26;105857;1-1-2014;396,87;FLIGHT;Vliegticket;4,74366E+11;22-12-2013;ZP6ANXM;EWR/LIS/VIE;TP;Checkfelix.AT;rx81z7SRbYZXSLprSO$stg;2-1-2014;N;VIE
26;105857;22-12-2013;28,11;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105866;13-1-2014;272,68;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZSCWBJM;VIE/LHR/VIE;BA;Skyscanner.AT;lv8qlGtLEeOJAABQVpgVrQ;15-1-2014;N;LHR
26;105866;22-12-2013;21,33;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105834;2-1-2014;157,67;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZLM4H2M;VIE/FRA/CDG/VIE;LH;Idealo.AT;;6-1-2014;N;CDG
26;105834;2-1-2014;157,67;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZLM4H2M;VIE/FRA/CDG/VIE;LH;Idealo.AT;;6-1-2014;N;CDG
26;105834;2-1-2014;157,67;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZLM4H2M;VIE/FRA/CDG/VIE;LH;Idealo.AT;;6-1-2014;N;CDG
26;105834;2-1-2014;157,67;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZLM4H2M;VIE/FRA/CDG/VIE;LH;Idealo.AT;;6-1-2014;N;CDG
26;105834;22-12-2013;43,64;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105855;1-2-2014;119,81;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZP2ORAM;VIE/FCO;OS;Swoodoo.AT;4URVvufRx5QMREh3rZr9MQ;1-2-2014;N;FCO
26;105855;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105846;26-12-2013;214,89;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZNXJ2WM;VIE/FRA/FLR/FRA/VIE;LH;momondo fl.at;;30-12-2013;N;FLR
26;105846;22-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105848;2-1-2014;267,31;FLIGHT;Vliegticket;1,05437E+12;22-12-2013;ZNZ7QOM;VIE/HEL;AY;momondo fl.at;;2-1-2014;N;HEL
26;105848;2-1-2014;267,31;FLIGHT;Vliegticket;1,05437E+12;22-12-2013;ZNZ7QOM;VIE/HEL;AY;momondo fl.at;;2-1-2014;N;HEL
26;105848;22-12-2013;27,03;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105831;22-12-2013;122;FLIGHT;Vliegticket;1,15463E+12;22-12-2013;ZKFNZWM;VIE/BEG/SAW;JU;Skyscanner.AT;EL5qEmrTEeOU7gBQVpB-Mg;23-12-2013;N;SAW
26;105831;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105831;22-12-2013;8,12;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.AT;EL5qEmrTEeOU7gBQVpB-Mg;24-12-2013;N;
26;105831;22-12-2013;13,82;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105844;16-1-2014;155,96;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZMLBLBM;VIE/ATH/VIE;OS;;;19-1-2014;N;ATH
26;105843;6-2-2014;155,96;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZMNKGEM;VIE/ATH/VIE;OS;;;9-2-2014;N;ATH
26;105843;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105844;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
26;105854;20-1-2014;676,53;FLIGHT;Vliegticket;7,54634E+11;22-12-2013;ZPV6YMM;VIE/MAD/GRU/LHR/VIE;IB;;;13-3-2014;N;GRU
26;105854;20-1-2014;612,53;FLIGHT;Vliegticket;7,54634E+11;22-12-2013;ZPV6YMM;VIE/MAD/GRU/LHR/VIE;IB;;;13-3-2014;N;GRU
26;105854;22-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
26;105854;22-12-2013;25,15;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
28;42828;4-1-2014;1.289,31;FLIGHT;Vliegticket;AZSHV36M002;22-12-2013;ZSHV36M;DUB/LHR/EZE/MAD/DUB;BA;momondo bua.ie;;24-1-2014;N;EZE
28;42828;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
28;42828;22-12-2013;26,03;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
28;42329;21-12-2013;0;FLIGHT;Vliegticket;7,84438E+12;14-12-2013;59XOYIM;PVG/ICN/PVG;CZ;Kayak budgetair.ie;CTgW0FijU5kdToLtlrOObA;25-12-2013;W;ICN
28;42329;22-12-2013;0;FLIGHT;Vliegticket;7,84438E+12;19-12-2013;59XOYIM;PVG/ICN/PVG;CZ;;;25-12-2013;W;ICN
28;42329;22-12-2013;24;FLIGHT;Vliegticket;A59XOYIM025;22-12-2013;59XOYIM;PVG/ICN/PVG;CZ;;;25-12-2013;N;ICN
28;42329;14-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;W;
28;42329;14-12-2013;62;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;W;
28;42820;6-1-2014;333,86;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZQ8WVCM;DUB/LHR/AMM/LHR/DUB;BA;Skyscanner.IE;dwSwhGtKEeOhOQBQVpB-Lw;20-1-2014;N;AMM
28;42820;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
