Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;9-1-2014;5:18:16;;;;;;;;;;;;;
Selectie;Factuurdatum;van;8-1-2014;Tot en met;8-1-2014;;;;;;;;;;
26;106670;8-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106799;30-1-2014;301,75;FLIGHT;Vliegticket;2,20464E+12;9-1-2014;YIX53NM;GRZ/MUC/OSL/TRD/OSL/FRA/GRZ;LH;Checkfelix.AT;gZaWwL1l5aahQ7V9nPFjiQ;3-2-2014;N;TRD
26;106799;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106799;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106805;10-8-2014;412,81;FLIGHT;Vliegticket;7,45464E+12;9-1-2014;YKCVB2M;VIE/KLX/VIE;AB;;;24-8-2014;N;KLX
26;106805;10-8-2014;412,81;FLIGHT;Vliegticket;7,45464E+12;9-1-2014;YKCVB2M;VIE/KLX/VIE;AB;;;24-8-2014;N;KLX
26;106805;10-8-2014;412,81;FLIGHT;Vliegticket;7,45464E+12;9-1-2014;YKCVB2M;VIE/KLX/VIE;AB;;;24-8-2014;N;KLX
26;106805;10-8-2014;412,81;FLIGHT;Vliegticket;7,45464E+12;9-1-2014;YKCVB2M;VIE/KLX/VIE;AB;;;24-8-2014;N;KLX
26;106805;8-1-2014;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106805;8-1-2014;53,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106713;24-1-2014;173,35;FLIGHT;Vliegticket;7,45463E+12;8-1-2014;X9Y7JEM;VIE/DUS/VIE;AB;;;24-1-2014;N;DUS
26;106713;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106713;8-1-2014;12,9;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-1-2014;N;
26;106713;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106781;12-4-2014;209,05;FLIGHT;Vliegticket;AYI7O79M003;8-1-2014;YI7O79M;VIE/FRA/BLL/FRA/VIE;LH;Checkfelix.AT;Q$wpLypr05YbTstDbF9VCQ;16-4-2014;N;BLL
26;106781;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106781;12-4-2014;15,04;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Checkfelix.AT;Q$wpLypr05YbTstDbF9VCQ;17-4-2014;N;
26;106781;8-1-2014;20,17;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106784;27-6-2014;907,76;FLIGHT;Vliegticket;AYJB3CMM003;8-1-2014;YJB3CMM;SZG/FRA/YYZ/YVR/YYC/FRA/SZG;LH;Swoodoo.AT;lqbgNxZQwqYPQKsTaxKVog;27-7-2014;N;YVR
26;106784;27-6-2014;90,21;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.AT;lqbgNxZQwqYPQKsTaxKVog;28-7-2014;N;
26;106784;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106751;14-4-2014;230,7;FLIGHT;Vliegticket;2,20464E+12;8-1-2014;YHZ6O3M;VIE/FRA/EDI/FRA/VIE;LH;Swoodoo.AT;ZRfUSLLLwp_zRQ$4tJKg8Q;20-4-2014;N;EDI
26;106751;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106751;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106701;13-1-2014;557,99;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;X74N98M;LNZ/FRA/LUX/VIE/LNZ;LH;Idealo.AT;;14-1-2014;N;LUX
26;106701;8-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106701;8-1-2014;40,26;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106789;18-2-2014;727,53;FLIGHT;Vliegticket;AYJVS3LM002;8-1-2014;YJVS3LM;VIE/MUC/JNB/MUC/VIE;SA;Checkfelix.AT;mFajVdvx1ItHR4TKccYWCQ;26-2-2014;N;JNB
26;106789;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106811;31-1-2014;911,15;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YKMF8WM;MUC/AMS/UIO/GYE/AMS/MUC;KL;Swoodoo.AT;ZbARqxHNvZX0RxWun0nXjw;14-2-2014;N;UIO
26;106811;8-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106811;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106705;13-3-2014;512,5;FLIGHT;Vliegticket;4,74366E+11;8-1-2014;X6UEECM;VIE/LIS/SID/LIS/VIE;TP;Swoodoo.AT;wBlwufbI5oL6RanOfn7h6g;25-3-2014;N;SID
26;106705;8-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106705;8-1-2014;37,53;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106806;28-2-2014;176,11;FLIGHT;Vliegticket;7,45464E+12;9-1-2014;YJ4NN2M;SZG/PMI/SZG;AB;;;7-3-2014;N;PMI
26;106806;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106806;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106685;3-4-2014;828,68;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;X3Z7WIM;PHC/FRA/PHC;LH;;;23-6-2014;N;FRA
26;106685;8-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106685;8-1-2014;47,23;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;24-6-2014;N;
26;106685;8-1-2014;35,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106709;27-1-2014;235,9;FLIGHT;Vliegticket;1,05463E+12;8-1-2014;X9L2ZHM;VIE/HEL/VIE;AY;Checkfelix.AT;SEGg5uAi4a$HQ_zyQ5Y8gg;30-1-2014;N;HEL
26;106709;27-1-2014;235,9;FLIGHT;Vliegticket;1,05463E+12;8-1-2014;X9L2ZHM;VIE/HEL/VIE;AY;Checkfelix.AT;SEGg5uAi4a$HQ_zyQ5Y8gg;30-1-2014;N;HEL
26;106709;8-1-2014;41,03;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106691;12-1-2014;203,68;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;X5E8WUM;VIE/ZRH/VIE;LX;Idealo.AT;;13-1-2014;N;ZRH
26;106691;8-1-2014;18,58;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106750;6-3-2014;189,3;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YG4C42M;VIE/ARN/KRN/ARN/VIE;OS;;;14-3-2014;N;KRN
26;106750;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106750;8-1-2014;16,06;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106706;16-5-2014;592,35;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X88ML4M;VIE/JFK/VIE;OS;Skyscanner.AT;sIAkXnhdEeO2SABQVpASNw;26-5-2014;N;JFK
26;106706;16-5-2014;592,35;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X88ML4M;VIE/JFK/VIE;OS;Skyscanner.AT;sIAkXnhdEeO2SABQVpASNw;26-5-2014;N;JFK
26;106706;8-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106706;8-1-2014;46,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106771;12-10-2014;90,47;FLIGHT;Vliegticket;7,45464E+12;8-1-2014;YIZW3VM;VIE/NCE/VIE;AB;;;15-10-2014;N;NCE
26;106771;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106771;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106695;13-7-2014;721,72;FLIGHT;Vliegticket;A5XFT4SM002;8-1-2014;5XFT4SM;VIE/PEK/VIE;OS;Swoodoo.AT;qLMqwu480578SdcorA9yUA;21-7-2014;N;PEK
26;106695;13-7-2014;721,72;FLIGHT;Vliegticket;A5XFT4SM003;8-1-2014;5XFT4SM;VIE/PEK/VIE;OS;Swoodoo.AT;qLMqwu480578SdcorA9yUA;21-7-2014;N;PEK
26;106695;8-1-2014;46,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106716;5-2-2014;582,83;FLIGHT;Vliegticket;5,12463E+12;8-1-2014;X9YI7AM;VIE/AMM/DEL/AMM/VIE;RJ;;;3-3-2014;N;DEL
26;106716;8-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106716;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106776;28-6-2014;537,44;FLIGHT;Vliegticket;AYJL357M003;8-1-2014;YJL357M;VIE/SVO/NRT/SVO/VIE;SU;Checkfelix.AT;MpuOM$aTz5lPTylWCKIeNQ;20-7-2014;N;NRT
26;106776;8-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106776;28-6-2014;67,84;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Checkfelix.AT;MpuOM$aTz5lPTylWCKIeNQ;21-7-2014;N;
26;106776;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106728;10-4-2014;471,01;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YCLK35M;SZG/VIE/TLV/VIE/SZG;OS;skyscanner fl.at mobile;;14-4-2014;N;TLV
26;106728;10-4-2014;471,01;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YCLK35M;SZG/VIE/TLV/VIE/SZG;OS;skyscanner fl.at mobile;;14-4-2014;N;TLV
26;106728;8-1-2014;46,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106795;27-1-2014;104,84;FLIGHT;Vliegticket;AYJ7462M002;8-1-2014;YJ7462M;BKK/MNL;KU;;;27-1-2014;N;MNL
26;106795;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106680;24-1-2014;237,78;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X2IPV7M;VIE/CDG/VIE;OS;Idealo.AT;;26-1-2014;N;CDG
26;106680;24-1-2014;237,78;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X2IPV7M;VIE/CDG/VIE;OS;Idealo.AT;;26-1-2014;N;CDG
26;106680;8-1-2014;41,25;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106714;31-1-2014;112,5;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X9XUIZM;MUC/AMS/MUC;KL;Checkfelix.AT;cgLncElwuKg5S6pucdwHVg;2-2-2014;N;AMS
26;106714;31-1-2014;112,5;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X9XUIZM;MUC/AMS/MUC;KL;Checkfelix.AT;cgLncElwuKg5S6pucdwHVg;2-2-2014;N;AMS
26;106714;8-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106683;14-1-2014;196,13;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;X3RJRSM;VIE/ZRH/BRU/MUC/VIE;LX;;;19-1-2014;N;BRU
26;106683;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106683;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106682;10-2-2014;133,43;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X2TVJ9M;MUC/SAW/MUC;TK;;;14-2-2014;N;SAW
26;106682;10-2-2014;133,43;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X2TVJ9M;MUC/SAW/MUC;TK;;;14-2-2014;N;SAW
26;106682;10-2-2014;133,43;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X2TVJ9M;MUC/SAW/MUC;TK;;;14-2-2014;N;SAW
26;106682;10-2-2014;133,43;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X2TVJ9M;MUC/SAW/MUC;TK;;;14-2-2014;N;SAW
26;106682;10-2-2014;133,43;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X2TVJ9M;MUC/SAW/MUC;TK;;;14-2-2014;N;SAW
26;106682;8-1-2014;30;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106682;8-1-2014;59,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106753;28-1-2014;1.807,87;FLIGHT;Vliegticket;1,25464E+12;8-1-2014;YH4C39M;VIE/LHR/MIA/LHR/VIE;BA;Checkfelix.AT;FzHg8JWv06ZyS5OtuYuSNw;11-2-2014;N;MIA
26;106753;8-1-2014;40,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106688;8-2-2014;52,56;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X4YEZAM;VIE/INN;OS;momondo fl.at;;8-2-2014;N;INN
26;106688;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106688;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106724;1-10-2014;537,44;FLIGHT;Vliegticket;5,55463E+12;8-1-2014;YBMQ84M;VIE/SVO/NRT/SVO/VIE;SU;Checkfelix.AT;J7Pl8yyQ9aIeR2BlcJST4Q;21-10-2014;N;NRT
26;106724;8-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106724;8-1-2014;31,97;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;J7Pl8yyQ9aIeR2BlcJST4Q;22-10-2014;N;
26;106724;1-10-2014;62,24;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Checkfelix.AT;J7Pl8yyQ9aIeR2BlcJST4Q;22-10-2014;N;
26;106724;8-1-2014;40,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106681;24-4-2014;363,84;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X22XHMM;VIE/IST/HRG/IST/VIE;TK;jetcost.at fl.at;FAT652cd061abd68e;3-5-2014;N;HRG
26;106681;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106681;8-1-2014;28,55;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106626;10-2-2014;0;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8NAD5IM;VIE/IST/ADD/IST/VIE;TK;Checkfelix.AT;JbM0I2YzEK5sTFe7k1A$7g;14-2-2014;W;ADD
26;106626;10-2-2014;50;FLIGHT;Vliegticket;A8NAD5IM030;8-1-2014;8NAD5IM;VIE/IST/ADD/IST/VIE;TK;;;14-2-2014;N;ADD
26;106626;7-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;W;
26;106626;7-1-2014;7,34;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;JbM0I2YzEK5sTFe7k1A$7g;14-2-2014;W;
26;106626;7-1-2014;64,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;W;
26;106694;6-2-2014;228,31;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;5VSKYUM;GRZ/FRA/AMS/MUC/GRZ;LH;Checkfelix.AT;Ka_8pLaNkqbZQdlaRyjnOg;10-2-2014;N;AMS
26;106694;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106694;8-1-2014;15,78;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;Ka_8pLaNkqbZQdlaRyjnOg;11-2-2014;N;
26;106694;6-2-2014;15,04;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Checkfelix.AT;Ka_8pLaNkqbZQdlaRyjnOg;11-2-2014;N;
26;106694;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106763;31-1-2014;195,35;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YIML8VM;VIE/CGN/VIE;OS;Swoodoo.AT;u_Ir0JKiCp0HQpvZgrulgQ;2-2-2014;N;CGN
26;106763;31-1-2014;195,35;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YIML8VM;VIE/CGN/VIE;OS;Swoodoo.AT;u_Ir0JKiCp0HQpvZgrulgQ;2-2-2014;N;CGN
26;106763;8-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106763;8-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106779;12-1-2014;87,56;FLIGHT;Vliegticket;AYJBQHPM002;8-1-2014;YJBQHPM;VIE/AYT;OS;Swoodoo.AT;DYPSwJD6gp0QRcYdYXf59g;12-1-2014;N;AYT
26;106779;12-1-2014;87,56;FLIGHT;Vliegticket;AYJBQHPM003;8-1-2014;YJBQHPM;VIE/AYT;OS;Swoodoo.AT;DYPSwJD6gp0QRcYdYXf59g;12-1-2014;N;AYT
26;106779;8-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106796;16-2-2014;253,54;FLIGHT;Vliegticket;AYIX5IXM002;8-1-2014;YIX5IXM;HEL/ARN/VIE/FRA/HEL;OS;Skyscanner.AT;dBh48nigEeOmygBQVpBGEQ;23-2-2014;N;VIE
26;106796;8-1-2014;20,27;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106686;12-1-2014;146,41;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;X4FB7MM;VIE/SAW/TLV;PC;Swoodoo.AT;q8SibYv4EoEiQtN4gVTn5Q;12-1-2014;N;TLV
26;106686;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106775;12-1-2014;60,38;FLIGHT;Vliegticket;AYJLA4DM002;8-1-2014;YJLA4DM;BOM/GOI;AI;skyscanner fl.at mobile;;12-1-2014;N;GOI
26;106775;12-1-2014;60,38;FLIGHT;Vliegticket;AYJLA4DM003;8-1-2014;YJLA4DM;BOM/GOI;AI;skyscanner fl.at mobile;;12-1-2014;N;GOI
26;106775;8-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106673;24-7-2014;109,51;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;8P839CM;VIE/ESB;PC;Swoodoo.AT;h2gK_Xu9mrIMRYox6nWJYQ;25-7-2014;N;ESB
26;106673;24-7-2014;112,81;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;8P839CM;VIE/ESB;PC;Swoodoo.AT;h2gK_Xu9mrIMRYox6nWJYQ;25-7-2014;N;ESB
26;106673;24-7-2014;109,51;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;8P839CM;VIE/ESB;PC;Swoodoo.AT;h2gK_Xu9mrIMRYox6nWJYQ;25-7-2014;N;ESB
26;106673;24-7-2014;109,51;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;8P839CM;VIE/ESB;PC;Swoodoo.AT;h2gK_Xu9mrIMRYox6nWJYQ;25-7-2014;N;ESB
26;106673;24-7-2014;109,51;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;8P839CM;VIE/ESB;PC;Swoodoo.AT;h2gK_Xu9mrIMRYox6nWJYQ;25-7-2014;N;ESB
26;106673;8-1-2014;64,85;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106676;9-1-2014;236,82;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;8S3D8LM;VIE/FRA/MAN/FRA/VIE;LH;Checkfelix.AT;dmT17TXmHIQqTIkl5ugZSg;18-1-2014;N;MAN
26;106676;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106676;8-1-2014;16,22;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;dmT17TXmHIQqTIkl5ugZSg;19-1-2014;N;
26;106676;8-1-2014;21,9;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106764;7-7-2014;868,64;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YIJEM6M;VIE/NRT/VIE;OS;Swoodoo.AT;c4mQ4WV6eJ6gTpgy7Agg9w;17-7-2014;N;NRT
26;106764;7-7-2014;868,64;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YIJEM6M;VIE/NRT/VIE;OS;Swoodoo.AT;c4mQ4WV6eJ6gTpgy7Agg9w;17-7-2014;N;NRT
26;106764;7-7-2014;65,04;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.AT;c4mQ4WV6eJ6gTpgy7Agg9w;18-7-2014;N;
26;106764;8-1-2014;46,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106703;6-3-2014;486,82;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X7S9YXM;SZG/VIE/CPH/AAL/CPH/FRA/SZG;OS;momondo fl.at;;6-3-2014;N;AAL
26;106703;8-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106703;8-1-2014;29,32;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo fl.at;;7-3-2014;N;
26;106703;6-3-2014;5,81;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;momondo fl.at;;7-3-2014;N;
26;106703;8-1-2014;38,1;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106742;1-2-2014;159,86;FLIGHT;Vliegticket;5,74636E+11;8-1-2014;YF73FNM;VIE/CDG/VIE;AF;;;9-2-2014;N;CDG
26;106742;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106742;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106689;20-1-2014;888,73;FLIGHT;Vliegticket;2,17464E+12;8-1-2014;X5CDBQM;MUC/BKK/MUC;TG;Skyscanner.AT;7xir9ng5EeOkNQBQVpB-Lw;26-1-2014;N;BKK
26;106689;20-1-2014;888,73;FLIGHT;Vliegticket;2,17464E+12;8-1-2014;X5CDBQM;MUC/BKK/MUC;TG;Skyscanner.AT;7xir9ng5EeOkNQBQVpB-Lw;26-1-2014;N;BKK
26;106689;20-1-2014;888,73;FLIGHT;Vliegticket;2,17464E+12;8-1-2014;X5CDBQM;MUC/BKK/MUC;TG;Skyscanner.AT;7xir9ng5EeOkNQBQVpB-Lw;26-1-2014;N;BKK
26;106689;20-1-2014;888,73;FLIGHT;Vliegticket;2,17464E+12;8-1-2014;X5CDBQM;MUC/BKK/MUC;TG;Skyscanner.AT;7xir9ng5EeOkNQBQVpB-Lw;26-1-2014;N;BKK
26;106689;20-1-2014;888,73;FLIGHT;Vliegticket;2,17464E+12;8-1-2014;X5CDBQM;MUC/BKK/MUC;TG;Skyscanner.AT;7xir9ng5EeOkNQBQVpB-Lw;26-1-2014;N;BKK
26;106689;20-1-2014;888,73;FLIGHT;Vliegticket;2,17464E+12;8-1-2014;X5CDBQM;MUC/BKK/MUC;TG;Skyscanner.AT;7xir9ng5EeOkNQBQVpB-Lw;26-1-2014;N;BKK
26;106689;8-1-2014;65,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106807;24-1-2014;89,6;FLIGHT;Vliegticket;2,57464E+12;9-1-2014;YKKA7IM;VIE/FRA/VIE;OS;momondo fl.at;;26-1-2014;N;FRA
26;106807;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106807;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106526;17-1-2014;128,48;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;7XVG55M;VIE/ZRH/VIE;OS;;;19-1-2014;N;ZRH
26;106526;17-1-2014;128,48;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;7XVG55M;VIE/ZRH/VIE;OS;;;19-1-2014;N;ZRH
26;106526;6-1-2014;-18;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
26;106745;29-1-2014;256,41;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;YFQF76M;GRZ/VIE/TXL/VIE/GRZ;OS;Swoodoo.AT;Lvtu4jW3yrYaR15t0D15aA;31-1-2014;N;TXL
26;106787;4-2-2014;259,14;FLIGHT;Vliegticket;2,57464E+12;9-1-2014;YJPAPTM;GRZ/VIE/TXL/FRA/GRZ;OS;Swoodoo.AT;iTHMx0tRYptYTep8c2rdog;6-2-2014;N;TXL
26;106745;8-1-2014;21,74;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106787;8-1-2014;21,91;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106669;30-1-2014;290,14;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;8QHKM9M;INN/VIE/CPH/VIE/INN;OS;Skyscanner.AT;;2-2-2014;N;CPH
26;106669;8-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106788;17-7-2014;289,41;FLIGHT;Vliegticket;AYJ4ZGOM005;8-1-2014;YJ4ZGOM;VIE/LIS/VIE;TP;Checkfelix.AT;E7TlrCgJ55BNTaPe3QN2kA;3-8-2014;N;LIS
26;106788;17-7-2014;289,41;FLIGHT;Vliegticket;AYJ4ZGOM003;8-1-2014;YJ4ZGOM;VIE/LIS/VIE;TP;Checkfelix.AT;E7TlrCgJ55BNTaPe3QN2kA;3-8-2014;N;LIS
26;106788;17-7-2014;289,41;FLIGHT;Vliegticket;AYJ4ZGOM004;8-1-2014;YJ4ZGOM;VIE/LIS/VIE;TP;Checkfelix.AT;E7TlrCgJ55BNTaPe3QN2kA;3-8-2014;N;LIS
26;106788;8-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
26;106788;17-7-2014;128,18;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Checkfelix.AT;E7TlrCgJ55BNTaPe3QN2kA;4-8-2014;N;
26;106788;8-1-2014;18;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106748;3-7-2014;74,68;FLIGHT;Vliegticket;7,45464E+12;8-1-2014;YGB7FLM;BCN/VIE;AB;;;3-7-2014;N;VIE
26;106748;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
26;106697;26-7-2014;212,72;FLIGHT;Vliegticket;1,15463E+12;8-1-2014;X7RI6AM;VIE/BEG/ATH/BEG/VIE;JU;Checkfelix.AT;B4Bg4NGvpo5RR9T2TbC6QQ;10-8-2014;N;ATH
