Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;10-1-2014;5:18:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;9-1-2014;Tot en met;9-1-2014;;;;;;;;;;
12;431477;5-3-2014;45,18;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;ZBTEHBM;HAM/LHR;BA;Idealo.de;;5-3-2014;N;LHR
12;431265;20-1-2014;149,54;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;Y28M8MM;DUS/SVO;SU;skyscanner.de German Meta;ABV0iHk6EeO8OgBQVpBo4g;20-1-2014;N;SVO
12;431265;9-1-2014;10,47;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431372;6-4-2014;474,91;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;Y9OUT6M;FRA/JFK/FRA;KL;;;17-4-2014;N;JFK
12;431372;6-4-2014;474,91;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;Y9OUT6M;FRA/JFK/FRA;KL;;;17-4-2014;N;JFK
12;431421;19-1-2014;557,45;FLIGHT;Vliegticket;8,81463E+12;9-1-2014;ZACRYZM;SSA/FRA;DE;;;20-1-2014;N;FRA
12;412970;1-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;1-11-2013;W;
12;431168;9-1-2014;216,83;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;YT9SV5M;MUC/IST/MUC;TK;Idealo mob. fl.de;;14-1-2014;N;IST
12;431168;9-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431374;20-2-2014;165,25;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;Y9XPQVM;STR/IST/STR;TK;;;27-2-2014;N;IST
12;431374;20-2-2014;165,25;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;Y9XPQVM;STR/IST/STR;TK;;;27-2-2014;N;IST
12;431374;9-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431370;15-3-2014;349,23;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y7YWGMM;DUS/MAD/BOG/MAD/DUS;IB;;;30-3-2014;N;BOG
12;431370;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431370;9-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431079;12-4-2014;498,98;FLIGHT;Vliegticket;14635547552;9-1-2014;YLFRNHM;AMS/LHR/ORD/FLL/***/JFK/LHR;AA;;;28-4-2014;N;FLL
12;431079;12-4-2014;498,98;FLIGHT;Vliegticket;14635547556;9-1-2014;YLFRNHM;AMS/LHR/ORD/FLL/***/JFK/LHR;AA;;;28-4-2014;N;FLL
12;431079;12-4-2014;498,98;FLIGHT;Vliegticket;14635547550;9-1-2014;YLFRNHM;AMS/LHR/ORD/FLL/***/JFK/LHR;AA;;;28-4-2014;N;FLL
12;431079;12-4-2014;498,98;FLIGHT;Vliegticket;14635547554;9-1-2014;YLFRNHM;AMS/LHR/ORD/FLL/***/JFK/LHR;AA;;;28-4-2014;N;FLL
12;430637;11-4-2014;749,74;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8OP9L7M;DUS/LHR/ORD/SFO/***/MIA/ORD;BA;;;26-4-2014;N;SFO
12;430637;11-4-2014;749,74;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8OP9L7M;DUS/LHR/ORD/SFO/***/MIA/ORD;BA;;;26-4-2014;N;SFO
12;430637;11-4-2014;749,74;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8OP9L7M;DUS/LHR/ORD/SFO/***/MIA/ORD;BA;;;26-4-2014;N;SFO
12;430637;7-1-2014;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;28-4-2014;W;
12;430637;7-1-2014;0;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;W;
12;431214;25-4-2014;678,5;FLIGHT;Vliegticket;1,76463E+12;9-1-2014;YESFYUM;HAM/DXB/KUL/***/SIN/DXB/HAM;EK;Idealo.de;;22-5-2014;N;SIN
12;431214;25-4-2014;678,5;FLIGHT;Vliegticket;1,76463E+12;9-1-2014;YESFYUM;HAM/DXB/KUL/***/SIN/DXB/HAM;EK;Idealo.de;;22-5-2014;N;SIN
12;431396;20-1-2014;295,8;FLIGHT;Vliegticket;5,66463E+12;9-1-2014;Y97MZTM;MUC/KBP/MUC;PS;;;22-1-2014;N;KBP
12;431396;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431396;9-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431388;15-3-2014;359,86;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y9TKWIM;FRA/MAD/CCS/MAD/FRA;IB;;;5-4-2014;N;CCS
12;431388;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431211;12-1-2014;774,04;FLIGHT;Vliegticket;2,17464E+12;9-1-2014;YYBCMGM;FRA/BKK/FRA;TG;momondo.de;;26-1-2014;N;BKK
12;431211;9-1-2014;19,35;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431307;31-1-2014;187,35;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y6JI89M;OVD/BCN/DUS;IB;momondo.de;;31-1-2014;N;DUS
12;431336;4-3-2014;360,86;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y76VHMM;MUC/MAD/BOG/MAD/MUC;IB;;;9-4-2014;N;BOG
12;431376;22-1-2014;612,35;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;Y8L4NFM;DUS/IST/EBB/IST/DUS;TK;Swoodoo.de;qE1gzHYve6MtTff9cXtWNw;29-4-2014;N;EBB
12;431376;9-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431376;9-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431392;2-4-2014;349,23;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;ZAF85FM;DUS/MAD/BOG/MAD/DUS;IB;;;10-4-2014;N;BOG
12;431392;2-4-2014;349,23;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;ZAF85FM;DUS/MAD/BOG/MAD/DUS;IB;;;10-4-2014;N;BOG
12;410436;10-1-2014;-392,76;FLIGHT;Vliegticket;1,76432E+12;24-10-2013;ZX7ZUXM;HAM/DXB/BKK/DXB/HAM;EK;;;26-1-2014;A;BKK
12;410436;24-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-10-2013;W;
12;431387;20-4-2014;349,23;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y99FEOM;DUS/MAD/BOG/MAD/DUS;IB;;;11-5-2014;N;BOG
12;431387;20-4-2014;349,23;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y99FEOM;DUS/MAD/BOG/MAD/DUS;IB;;;11-5-2014;N;BOG
12;431275;15-3-2014;364,27;FLIGHT;Vliegticket;9,84636E+11;9-1-2014;Y4BBP4M;FRA/DEL/BLR;AI;;;16-3-2014;N;BLR
12;431275;9-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431491;4-4-2014;777,5;FLIGHT;Vliegticket;AZBMGZ7M002;9-1-2014;ZBMGZ7M;FRA/AUH/SGN/HAN/BKK/AUH/FRA;AB;;;24-4-2014;N;SGN
12;431491;4-4-2014;777,5;FLIGHT;Vliegticket;AZBMGZ7M003;9-1-2014;ZBMGZ7M;FRA/AUH/SGN/HAN/BKK/AUH/FRA;AB;;;24-4-2014;N;SGN
12;431491;9-1-2014;38,88;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431427;9-8-2014;204,39;FLIGHT;Vliegticket;AZA94JPM002;9-1-2014;ZA94JPM;LUX/IST/LUX;LG;Swoodoo.de;_wlrZbMQDprrQlF4DmC4KA;6-9-2014;N;IST
12;422804;7-2-2014;0;FLIGHT;Vliegticket;4,74349E+11;3-12-2013;8NCYUCM;TXL/MUC/LIS/NAT/***/REC/LIS/HA;TP;Idealo.de;;5-3-2014;W;REC
12;422804;17-2-2014;195,77;FLIGHT;Vliegticket;4,74636E+11;9-1-2014;8NCYUCM;SXF/LIS/NAT/***/REC/LIS/HAM;TP;;;5-3-2014;N;REC
12;422804;3-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;3-12-2013;N;
12;431484;4-2-2014;94,23;FLIGHT;Vliegticket;7,45463E+12;9-1-2014;ZBYINNM;CGN/MUC/CGN;AB;;;5-2-2014;N;MUC
12;431198;11-3-2014;127,46;FLIGHT;Vliegticket;7,84464E+12;9-1-2014;YW5D5ZM;PVG/ICN;CZ;Swoodoo.de;CfDuJfEYSqmMSPlFOQ7$xw;11-3-2014;N;ICN
12;431198;11-3-2014;127,46;FLIGHT;Vliegticket;7,84464E+12;9-1-2014;YW5D5ZM;PVG/ICN;CZ;Swoodoo.de;CfDuJfEYSqmMSPlFOQ7$xw;11-3-2014;N;ICN
12;416938;13-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;13-11-2013;N;
12;431391;31-5-2014;114,83;FLIGHT;Vliegticket;7,45463E+12;9-1-2014;ZABKLJM;MUC/CTA;AB;;;31-5-2014;N;CTA
12;431391;31-5-2014;114,83;FLIGHT;Vliegticket;7,45463E+12;9-1-2014;ZABKLJM;MUC/CTA;AB;;;31-5-2014;N;CTA
12;431403;7-6-2014;95,48;FLIGHT;Vliegticket;6,43464E+12;9-1-2014;Y99VTVM;CTA/MUC;KM;;;7-6-2014;N;MUC
12;431403;7-6-2014;95,48;FLIGHT;Vliegticket;6,43464E+12;9-1-2014;Y99VTVM;CTA/MUC;KM;;;7-6-2014;N;MUC
12;431382;26-4-2014;418,65;FLIGHT;Vliegticket;2,57464E+12;9-1-2014;Y9Z5W2M;FRA/VIE/DNK/VIE/FRA;OS;;;11-5-2014;N;DNK
12;431382;26-4-2014;418,65;FLIGHT;Vliegticket;2,57464E+12;9-1-2014;Y9Z5W2M;FRA/VIE/DNK/VIE/FRA;OS;;;11-5-2014;N;DNK
12;431382;9-1-2014;50,53;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-5-2014;N;
12;431266;20-1-2014;149,54;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;Y3S2QVM;DUS/SVO;SU;skyscanner.de German Meta;ABV0iHk6EeO8OgBQVpBo4g;20-1-2014;N;SVO
12;431266;9-1-2014;10,47;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431414;22-3-2014;377,2;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;ZAOY79M;HAM/SVO/FRU/SVO/HAM;SU;Swoodoo.de;pShmbBjs7YsySVCoGg2soQ;1-4-2014;N;FRU
12;431414;22-3-2014;377,2;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;ZAOY79M;HAM/SVO/FRU/SVO/HAM;SU;Swoodoo.de;pShmbBjs7YsySVCoGg2soQ;1-4-2014;N;FRU
12;431414;9-1-2014;45,88;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;pShmbBjs7YsySVCoGg2soQ;2-4-2014;N;
12;431414;9-1-2014;20,01;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431448;30-3-2014;481,49;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZBJ2G2M;HAJ/AMS/PVG/CDG/HAJ;KL;skyscanner.de German Meta;npjZ_nlpEeOTOQBQVpBj5Q;1-5-2014;N;PVG
12;431384;26-2-2014;483,03;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZAFBR2M;STR/AMS/PEK/CDG/STR;KL;Tripadvisor.de;;9-3-2014;N;PEK
12;431384;26-2-2014;483,03;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZAFBR2M;STR/AMS/PEK/CDG/STR;KL;Tripadvisor.de;;9-3-2014;N;PEK
12;431384;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431091;8-4-2014;92,49;FLIGHT;Vliegticket;2,20464E+12;9-1-2014;YKQXN8M;QKL/FRA/BGO/FRA/QKL;LH;;;19-4-2014;N;BGO
12;431091;8-4-2014;92,49;FLIGHT;Vliegticket;2,20464E+12;9-1-2014;YKQXN8M;QKL/FRA/BGO/FRA/QKL;LH;;;19-4-2014;N;BGO
12;431091;8-4-2014;92,49;FLIGHT;Vliegticket;2,20464E+12;9-1-2014;YKQXN8M;QKL/FRA/BGO/FRA/QKL;LH;;;19-4-2014;N;BGO
12;431091;8-4-2014;92,49;FLIGHT;Vliegticket;2,20464E+12;9-1-2014;YKQXN8M;QKL/FRA/BGO/FRA/QKL;LH;;;19-4-2014;N;BGO
12;431091;8-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
12;431091;8-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
12;431164;24-8-2014;163,02;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YT52ZJM;HAM/AMS/GOT/AMS/HAM;KL;Swoodoo.de;GkkDF8X$YqJeQ_vFFGcRjw;8-9-2014;N;GOT
12;431164;9-1-2014;12,65;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;GkkDF8X$YqJeQ_vFFGcRjw;9-9-2014;N;
12;431487;24-4-2014;188,03;FLIGHT;Vliegticket;2,20463E+12;9-1-2014;ZBUPY8M;NUE/FRA/AMS/MUC/NUE;LH;de.fly.com;;26-4-2014;N;AMS
12;431487;24-4-2014;188,03;FLIGHT;Vliegticket;2,20463E+12;9-1-2014;ZBUPY8M;NUE/FRA/AMS/MUC/NUE;LH;de.fly.com;;26-4-2014;N;AMS
12;431487;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431487;9-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431368;2-11-2014;598,17;FLIGHT;Vliegticket;1,57464E+12;9-1-2014;Y9CISRM;MUC/DOH/SIN/***/KUL/DOH/MUC;QR;;;14-11-2014;N;SIN
12;431368;2-11-2014;598,17;FLIGHT;Vliegticket;1,57464E+12;9-1-2014;Y9CISRM;MUC/DOH/SIN/***/KUL/DOH/MUC;QR;;;14-11-2014;N;SIN
12;431368;9-1-2014;29,91;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431176;18-2-2014;794,2;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;YVCMURM;FRA/LHR/MAD/EZE/LHR/FRA;BA;Tripadvisor.de;;5-6-2014;N;EZE
12;431209;29-4-2014;199,8;FLIGHT;Vliegticket;8,81463E+12;9-1-2014;YYDK2DM;AGA/MUC;DE;;;29-4-2014;N;MUC
12;431209;29-4-2014;199,8;FLIGHT;Vliegticket;8,81463E+12;9-1-2014;YYDK2DM;AGA/MUC;DE;;;29-4-2014;N;MUC
12;431209;29-4-2014;199,8;FLIGHT;Vliegticket;8,81463E+12;9-1-2014;YYDK2DM;AGA/MUC;DE;;;29-4-2014;N;MUC
12;431209;9-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431462;9-3-2014;638,54;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZAW78IM;AMS/BKK/***/NRT/FCO/AMS;KL;Idealo.de;;5-4-2014;N;NRT
12;431262;27-1-2014;595,17;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y38YDLM;BRE/AMS/PEK/PVG/AMS/BRE;KL;skyscanner.de German Meta;Rkwm0HksEeOD6ABQVpASNw;10-2-2014;N;PEK
12;431262;27-1-2014;595,17;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y38YDLM;BRE/AMS/PEK/PVG/AMS/BRE;KL;skyscanner.de German Meta;Rkwm0HksEeOD6ABQVpASNw;10-2-2014;N;PEK
12;431494;20-1-2014;583,56;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZB7LKNM;CGN/AMS/KIX/AMS/CGN;KL;de.fly.com;;27-1-2014;N;KIX
12;431494;9-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431294;11-1-2014;248,91;FLIGHT;Vliegticket;1,47463E+12;9-1-2014;Y5BAKYM;CMN/FRA/CMN;AT;;;23-1-2014;N;FRA
12;431294;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
12;431294;9-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431181;19-1-2014;1.038,62;FLIGHT;Vliegticket;AYVV4VQM002;9-1-2014;YVV4VQM;DRS/FRA/KIX/HND/FRA/DRS;LH;Swoodoo.de;iguFPd0u$KGdSI6Q8FLSKg;25-1-2014;N;HND
12;431181;9-1-2014;25,97;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
12;431108;17-1-2014;117,5;FLIGHT;Vliegticket;3,28464E+12;9-1-2014;YL3H8RM;HAM/OSL;DY;Swoodoo.de;YbmAOD9z65bcTWpXlQJn1w;17-1-2014;N;OSL
12;431108;9-1-2014;10,1;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;YbmAOD9z65bcTWpXlQJn1w;18-1-2014;N;
12;431108;17-1-2014;5,98;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.de;YbmAOD9z65bcTWpXlQJn1w;18-1-2014;N;
12;431223;13-1-2014;159,67;FLIGHT;Vliegticket;6,57463E+12;9-1-2014;YZQGS8M;TXL/RIX/KBP;BT;Swoodoo.de;jNSc45gygoFXREBF1TmTyQ;13-1-2014;N;KBP
12;431234;18-1-2014;310,65;FLIGHT;Vliegticket;5,66463E+12;9-1-2014;Y2QNYFM;KBP/FRA/KBP;PS;;;19-1-2014;N;FRA
16;19983;14-1-2014;636,2;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;ZAQAYFM;AMS/IST/BGW/IST/AMS;TK;skyscanner bua.be mobile;;11-2-2014;N;BGW
16;19983;9-1-2014;11,13;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
16;19946;22-1-2014;200,38;FLIGHT;Vliegticket;6,24438E+12;9-1-2014;YMB3M9M;BRU/SAW/BRU;PC;;;25-1-2014;N;SAW
16;19956;5-2-2014;399,55;FLIGHT;Vliegticket;5,89438E+12;9-1-2014;YXLZYCM;BRU/EWR/BRU;9W;momondo.be;;10-2-2014;N;EWR
16;19956;5-2-2014;399,55;FLIGHT;Vliegticket;5,89438E+12;9-1-2014;YXLZYCM;BRU/EWR/BRU;9W;momondo.be;;10-2-2014;N;EWR
16;19956;9-1-2014;13,98;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
16;19964;7-2-2014;109,69;FLIGHT;Vliegticket;2,57463E+12;9-1-2014;Y4FIG5M;BRU/VIE/BRU;OS;skyscanner.be Belgium Meta;dZn33Hk7EeO_bwBQVpArCA;10-2-2014;N;VIE
16;19960;23-3-2014;187,75;FLIGHT;Vliegticket;14634123021;9-1-2014;YXS7TNM;MIA/DCA/JFK;AA;;;26-3-2014;N;JFK
16;19960;23-3-2014;187,75;FLIGHT;Vliegticket;14634123020;9-1-2014;YXS7TNM;MIA/DCA/JFK;AA;;;26-3-2014;N;JFK
16;19982;30-8-2014;317,4;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZBF2YRM;BRU/FAO/BRU;SN;;;13-9-2014;N;FAO
16;19982;30-8-2014;317,4;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZBF2YRM;BRU/FAO/BRU;SN;;;13-9-2014;N;FAO
16;19982;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
16;19982;9-1-2014;24;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
16;19962;4-4-2014;379,75;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YZSWEAM;ZYR/AMS/DXB/AMS/ZYR;KL;momondo.be;;14-4-2014;N;DXB
16;19962;4-4-2014;379,75;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YZSWEAM;ZYR/AMS/DXB/AMS/ZYR;KL;momondo.be;;14-4-2014;N;DXB
16;19962;4-4-2014;379,75;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YZSWEAM;ZYR/AMS/DXB/AMS/ZYR;KL;momondo.be;;14-4-2014;N;DXB
16;19962;4-4-2014;379,75;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YZSWEAM;ZYR/AMS/DXB/AMS/ZYR;KL;momondo.be;;14-4-2014;N;DXB
16;19962;4-4-2014;379,75;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YZSWEAM;ZYR/AMS/DXB/AMS/ZYR;KL;momondo.be;;14-4-2014;N;DXB
16;19962;4-4-2014;379,75;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YZSWEAM;ZYR/AMS/DXB/AMS/ZYR;KL;momondo.be;;14-4-2014;N;DXB
16;19988;6-2-2014;728,65;FLIGHT;Vliegticket;2,17464E+12;9-1-2014;ZCGHCQM;BRU/BKK/BRU;TG;;;22-2-2014;N;BKK
16;19988;6-2-2014;728,65;FLIGHT;Vliegticket;2,17464E+12;9-1-2014;ZCGHCQM;BRU/BKK/BRU;TG;;;22-2-2014;N;BKK
16;19978;24-1-2014;145,64;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZARNKRM;BRU/GVA/BRU;SN;;;1-2-2014;N;GVA
16;19978;24-1-2014;145,64;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZARNKRM;BRU/GVA/BRU;SN;;;1-2-2014;N;GVA
16;19978;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
16;19978;9-1-2014;5,31;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
16;19949;1-5-2014;201,66;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;YURZ4OM;BRU/TLS/BRU;SN;skyscanner.be Belgium Meta;3ksNqHkSEeO-uABQVpBo4g;3-5-2014;N;TLS
16;19949;1-5-2014;19;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;YURZ4OM;BRU/TLS/BRU;SN;skyscanner.be Belgium Meta;3ksNqHkSEeO-uABQVpBo4g;3-5-2014;N;TLS
16;19949;1-5-2014;201,66;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;YURZ4OM;BRU/TLS/BRU;SN;skyscanner.be Belgium Meta;3ksNqHkSEeO-uABQVpBo4g;3-5-2014;N;TLS
16;19951;9-1-2014;317,37;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;YUYOLNM;BRU/FRA/BLL/FRA/BRU;LH;momondo.be;;11-1-2014;N;BLL
16;19951;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
16;19977;16-2-2014;109,69;FLIGHT;Vliegticket;2,57463E+12;9-1-2014;Y9QGG4M;BRU/VIE/BRU;OS;momondo.be;;19-2-2014;N;VIE
16;19977;16-2-2014;109,69;FLIGHT;Vliegticket;2,57463E+12;9-1-2014;Y9QGG4M;BRU/VIE/BRU;OS;momondo.be;;19-2-2014;N;VIE
16;19943;17-1-2014;95,49;FLIGHT;Vliegticket;9,96438E+12;9-1-2014;YLFAA8M;BRU/MAD/BRU;UX;momondo.be;;19-1-2014;N;MAD
16;19943;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
16;19979;24-1-2014;109,69;FLIGHT;Vliegticket;2,57463E+12;9-1-2014;ZACZNJM;BRU/VIE/BRU;OS;skyscanner.be Belgium Meta;IHbx8nliEeO3hQBQVpBbRw;10-2-2014;N;VIE
16;19979;24-1-2014;109,69;FLIGHT;Vliegticket;2,57463E+12;9-1-2014;ZACZNJM;BRU/VIE/BRU;OS;skyscanner.be Belgium Meta;IHbx8nliEeO3hQBQVpBbRw;10-2-2014;N;VIE
16;18714;15-1-2014;-123,68;FLIGHT;Vliegticket;6,27435E+12;13-11-2013;48G9ERM;CNX/LPQ;QV;;;15-1-2014;A;LPQ
16;18714;13-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-11-2013;W;
16;18714;13-11-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;16-1-2014;W;
16;18714;13-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;13-11-2013;N;
16;19950;28-1-2014;201,63;FLIGHT;Vliegticket;6,24463E+12;9-1-2014;YUQ38FM;BRU/SAW/IKA/SAW/BRU;PC;orbiville.be;;15-2-2014;N;IKA
16;19950;28-1-2014;201,63;FLIGHT;Vliegticket;6,24463E+12;9-1-2014;YUQ38FM;BRU/SAW/IKA/SAW/BRU;PC;orbiville.be;;15-2-2014;N;IKA
16;19990;8-5-2014;302,89;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZC7XE6M;BRU/TLV/BRU;SN;momondo.be;;12-5-2014;N;TLV
16;19990;8-5-2014;302,89;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZC7XE6M;BRU/TLV/BRU;SN;momondo.be;;12-5-2014;N;TLV
16;19990;8-5-2014;302,89;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZC7XE6M;BRU/TLV/BRU;SN;momondo.be;;12-5-2014;N;TLV
16;19990;8-5-2014;302,89;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;ZC7XE6M;BRU/TLV/BRU;SN;momondo.be;;12-5-2014;N;TLV
16;19990;9-1-2014;65,98;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.be;;13-5-2014;N;
16;19990;9-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
16;19968;4-10-2014;104,26;FLIGHT;Vliegticket;8,24378E+11;9-1-2014;Y752V2M;BRU/MXP/BRU;SN;;;6-10-2014;N;MXP
16;19968;4-10-2014;104,26;FLIGHT;Vliegticket;8,24378E+11;9-1-2014;Y752V2M;BRU/MXP/BRU;SN;;;6-10-2014;N;MXP
16;19968;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
16;19968;9-1-2014;14,25;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;7-10-2014;N;
16;19968;9-1-2014;4,11;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
16;19972;7-2-2014;119,4;FLIGHT;Vliegticket;4,54634E+11;9-1-2014;YXIUBSM;FRA/MAD/FRA;LA;;;11-2-2014;N;MAD
16;19972;9-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
16;19961;9-2-2014;261,78;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;YZQZIKM;BRU/SVO/BRU;SU;;;12-2-2014;N;SVO
16;19961;9-2-2014;261,78;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;YZQZIKM;BRU/SVO/BRU;SU;;;12-2-2014;N;SVO
16;19961;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
16;19961;9-1-2014;30,5;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;13-2-2014;N;
16;19961;9-1-2014;9,91;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
