Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;14-1-2014;5:15:10;;;;;;;;;;;;;
Selectie;Factuurdatum;van;13-1-2014;Tot en met;13-1-2014;;;;;;;;;;
20;224499;3-2-2014;472,75;FLIGHT;Vliegticket;64377662614;13-1-2014;2QXWKQM;LHR/MSP/ORD/JFK/LHR;DL;Skyscanner UK;V-mLKnvLEeO9pgBQVpASNw;5-2-2014;N;ORD
20;224499;12-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
20;224499;12-1-2014;11,96;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
20;224698;17-2-2014;80;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;27YAULM;LHR/GVA/LHR;LX;;;24-2-2014;N;GVA
20;224698;17-2-2014;31,5;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;27YAULM;LHR/GVA/LHR;LX;;;24-2-2014;N;GVA
20;224698;17-2-2014;78;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;27YAULM;LHR/GVA/LHR;LX;;;24-2-2014;N;GVA
20;224698;17-2-2014;80;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;27YAULM;LHR/GVA/LHR;LX;;;24-2-2014;N;GVA
20;224698;13-1-2014;6,75;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224801;12-2-2014;61,2;FLIGHT;Vliegticket;3,04634E+11;13-1-2014;3GIY2IM;PRG/BCN;VY;Skyscanner UK;oRcdyHyHEeOWuwBQVpAVGg;12-2-2014;N;BCN
20;224801;13-1-2014;6,66;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224784;1-2-2014;956,11;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3FNUUUM;GLA/LHR/NRT/CNS/HKG/LHR/GLA;BA;Skyscanner UK;U7x5anx9EeO7MgBQVpBj5Q;25-2-2014;N;CNS
20;224784;1-2-2014;1.112,01;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3FNUUUM;GLA/LHR/NRT/CNS/HKG/LHR/GLA;BA;Skyscanner UK;U7x5anx9EeO7MgBQVpBj5Q;25-2-2014;N;CNS
20;224784;1-2-2014;1.112,01;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3FNUUUM;GLA/LHR/NRT/CNS/HKG/LHR/GLA;BA;Skyscanner UK;U7x5anx9EeO7MgBQVpBj5Q;25-2-2014;N;CNS
20;224633;16-1-2014;216,8;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;228E4FM;LHR/ATH/LHR;BA;Skyscanner UK;wYeONnxAEeOTugBQVpg__A;19-1-2014;N;ATH
20;224633;16-1-2014;216,8;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;228E4FM;LHR/ATH/LHR;BA;Skyscanner UK;wYeONnxAEeOTugBQVpg__A;19-1-2014;N;ATH
20;224633;16-1-2014;216,8;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;228E4FM;LHR/ATH/LHR;BA;Skyscanner UK;wYeONnxAEeOTugBQVpg__A;19-1-2014;N;ATH
20;224633;13-1-2014;16,26;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224615;14-1-2014;432,56;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;22SSTIM;DXB/AMS/MAN/AMS/DXB;KL;Skyscanner UK;ZjTgiHwxEeO36QBQVrxy3w;20-1-2014;N;MAN
20;224615;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224864;30-4-2014;355,6;FLIGHT;Vliegticket;3,74631E+11;13-1-2014;3H52T2M;DUB/PHL/LGA/PHL/DUB;US;Travelsupermarket.com;;9-5-2014;N;LGA
20;224864;13-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224864;13-1-2014;12,3;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;223106;13-1-2014;-390;FLIGHT;Vliegticket;1,76463E+12;8-1-2014;YIY7HQM;ARN/DXB/ARN;EK;quickbooking skyscanner uk;LONG;15-4-2014;W;DXB
20;223106;8-1-2014;55;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;W;
20;224691;4-4-2014;1.366,39;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;26UCCIM;LHR/SYD/ZQN/SYD/LHR;BA;Skyscanner UK;bepAdnxJEeOabgBQVpAoHw;18-4-2014;N;ZQN
20;224691;4-4-2014;1.366,39;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;26UCCIM;LHR/SYD/ZQN/SYD/LHR;BA;Skyscanner UK;bepAdnxJEeOabgBQVpAoHw;18-4-2014;N;ZQN
20;224691;13-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224709;13-3-2014;220,84;FLIGHT;Vliegticket;1,05463E+12;13-1-2014;29DPGZM;LHR/HEL/IVL/HEL/LHR;AY;;;16-3-2014;N;IVL
20;224709;13-3-2014;220,84;FLIGHT;Vliegticket;1,05463E+12;13-1-2014;29DPGZM;LHR/HEL/IVL/HEL/LHR;AY;;;16-3-2014;N;IVL
20;224709;13-1-2014;19,03;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;221129;8-1-2014;0;FLIGHT;Vliegticket;5,89463E+12;2-1-2014;5POI5ZM;LHR/DEL/BKK/DEL/LHR;9W;Travelsupermarket.com;;16-1-2014;W;BKK
20;221129;16-1-2014;150;FLIGHT;Vliegticket;5,89463E+12;13-1-2014;5POI5ZM;BKK/DEL/LHR;9W;;;16-1-2014;N;LHR
20;221129;2-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;W;
20;221129;2-1-2014;55;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;W;
20;224693;15-2-2014;634,54;FLIGHT;Vliegticket;5,74632E+11;13-1-2014;2756LKM;LHR/CDG/PHC/***/ACC/AMS/LCY;AF;;;5-3-2014;N;PHC
20;224693;13-1-2014;12,69;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224796;16-1-2014;38,7;FLIGHT;Vliegticket;1,17463E+12;13-1-2014;3FZ8RIM;BGO/TRF;WF;Skyscanner UK;BOZVknyFEeOY5QBQVpg8VA;16-1-2014;N;TRF
20;224796;16-1-2014;38,7;FLIGHT;Vliegticket;1,17463E+12;13-1-2014;3FZ8RIM;BGO/TRF;WF;Skyscanner UK;BOZVknyFEeOY5QBQVpg8VA;16-1-2014;N;TRF
20;224796;13-1-2014;12,18;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224582;24-1-2014;244;FLIGHT;Vliegticket;4,65463E+12;13-1-2014;2XDUF6M;HKG/ALA/LHR;KC;quickbooking skyscanner uk;LONG;25-1-2014;N;LHR
20;224582;13-1-2014;6,1;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224651;16-7-2014;105,4;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;24Y4BQM;LHR/WAW/LHR;BA;Kayak.uk;i0VEz5HJ4qRLQsZba1dB6Q;23-7-2014;N;WAW
20;224802;1-2-2014;161,68;FLIGHT;Vliegticket;5,74632E+11;13-1-2014;3GM6XJM;NCL/CDG/NCL;AF;Skyscanner UK;QCjczHyHEeO0AQBQVpAVGg;3-2-2014;N;CDG
20;224802;1-2-2014;161,68;FLIGHT;Vliegticket;5,74632E+11;13-1-2014;3GM6XJM;NCL/CDG/NCL;AF;Skyscanner UK;QCjczHyHEeO0AQBQVpAVGg;3-2-2014;N;CDG
20;224802;13-1-2014;8,08;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224760;17-1-2014;164,34;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3DUU5CM;LHR/BLQ/LHR;BA;;;18-1-2014;N;BLQ
20;224760;13-1-2014;3,29;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224870;3-8-2014;621,3;FLIGHT;Vliegticket;A3H6JHPM002;13-1-2014;3H6JHPM;DUB/PHL/MCO/CLT/DUB;US;Skyscanner UK;QXP-wHydEeORGwBQVph1LQ;18-8-2014;N;MCO
20;224870;3-8-2014;621,3;FLIGHT;Vliegticket;A3H6JHPM005;13-1-2014;3H6JHPM;DUB/PHL/MCO/CLT/DUB;US;Skyscanner UK;QXP-wHydEeORGwBQVph1LQ;18-8-2014;N;MCO
20;224870;3-8-2014;621,3;FLIGHT;Vliegticket;A3H6JHPM004;13-1-2014;3H6JHPM;DUB/PHL/MCO/CLT/DUB;US;Skyscanner UK;QXP-wHydEeORGwBQVph1LQ;18-8-2014;N;MCO
20;224870;3-8-2014;621,3;FLIGHT;Vliegticket;A3H6JHPM003;13-1-2014;3H6JHPM;DUB/PHL/MCO/CLT/DUB;US;Skyscanner UK;QXP-wHydEeORGwBQVph1LQ;18-8-2014;N;MCO
20;224870;13-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224754;15-1-2014;206,9;FLIGHT;Vliegticket;8,31463E+12;13-1-2014;3DRRD7M;AMS/ZAG/SJJ/ZAG/AMS;OU;Skyscanner UK;BLndUHxxEeOZTQBQVpAtiw;19-1-2014;N;SJJ
20;224754;13-1-2014;10,3;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224840;6-4-2014;769,26;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;3HARX2M;SOU/AMS/MNL/AMS/SOU;KL;Skyscanner UK;DQSYKnyOEeOdVgBQVpBbRw;23-4-2014;N;MNL
20;224840;6-4-2014;769,26;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;3HARX2M;SOU/AMS/MNL/AMS/SOU;KL;Skyscanner UK;DQSYKnyOEeOdVgBQVpBbRw;23-4-2014;N;MNL
20;224840;13-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224695;21-1-2014;105,8;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;27IU5AM;BNE/TSV;VA;Skyscanner UK;DYzGLHxTEeO6gQBQVpgyVw;21-1-2014;N;TSV
20;224695;21-1-2014;105,8;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;27IU5AM;BNE/TSV;VA;Skyscanner UK;DYzGLHxTEeO6gQBQVpgyVw;21-1-2014;N;TSV
20;224695;13-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224560;4-2-2014;527;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;2TEK6QM;LHR/SFO/LHR;BA;quickbooking skyscanner uk;LONG;12-2-2014;N;SFO
20;224648;3-2-2014;429;FLIGHT;Vliegticket;8,14634E+11;13-1-2014;24OZ95M;ROK/BNE/SIN/KUL;QF;wego bua.co.uk;::;3-2-2014;N;KUL
20;224648;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224700;25-4-2014;96,11;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;27WVJCM;BHX/AMS/BHX;KL;Skyscanner UK;e1h3BHxUEeO7gwBQVpggug;28-4-2014;N;AMS
20;224700;13-1-2014;2,4;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224757;10-4-2014;580,65;FLIGHT;Vliegticket;5,89463E+12;13-1-2014;3DMHLZM;LHR/BOM/BKK/BOM/LHR;9W;Skyscanner UK;I2wZqHxwEeOk8wBQVpArCA;23-4-2014;N;BKK
20;224757;10-4-2014;580,65;FLIGHT;Vliegticket;5,89463E+12;13-1-2014;3DMHLZM;LHR/BOM/BKK/BOM/LHR;9W;Skyscanner UK;I2wZqHxwEeOk8wBQVpArCA;23-4-2014;N;BKK
20;224620;16-1-2014;563,2;FLIGHT;Vliegticket;6,70463E+12;13-1-2014;23BSXPM;IEV/VKO/ALA/DYU/VKO;UN;Skyscanner UK;zJEu9Hw7EeOPSwBQVpg7gg;20-1-2014;N;ALA
20;224620;13-1-2014;19,2;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224628;14-6-2014;211,8;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;23VL6XM;LHR/ATH/LHR;BA;Skyscanner UK;gowRBnw8EeOoWwBQVpBo4g;28-6-2014;N;ATH
20;224640;14-6-2014;276,8;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;24NNJTM;LHR/ATH/LHR;BA;Skyscanner UK;gowRBnw8EeOoWwBQVpBo4g;22-6-2014;N;ATH
20;224628;14-6-2014;211,8;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;23VL6XM;LHR/ATH/LHR;BA;Skyscanner UK;gowRBnw8EeOoWwBQVpBo4g;28-6-2014;N;ATH
20;224628;13-1-2014;10,59;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224640;13-1-2014;6,92;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224850;27-1-2014;51,14;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3HO2H6M;RAK/LGW;BA;Skyscanner UK;mvb7XHyWEeOQlQBQVpg-6Q;27-1-2014;N;LGW
20;224850;27-1-2014;51,14;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3HO2H6M;RAK/LGW;BA;Skyscanner UK;mvb7XHyWEeOQlQBQVpg-6Q;27-1-2014;N;LGW
20;224850;13-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224584;15-1-2014;95,9;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;2X7QT9M;CNS/SYD;VA;Skyscanner UK;3hcxOnwpEeOTSQBQVrw2NQ;15-1-2014;N;SYD
20;224584;13-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224584;13-1-2014;7,64;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224712;13-2-2014;97,44;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;293LY4M;LHR/CDG/LHR;AF;;;17-2-2014;N;CDG
20;224712;13-2-2014;97,44;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;293LY4M;LHR/CDG/LHR;AF;;;17-2-2014;N;CDG
20;224687;31-1-2014;157,7;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;264EC2M;OSL/AMS/BRU/AMS/TRF;KL;Skyscanner UK;QqhnfHxSEeOo3gBQVpg8VA;2-2-2014;N;BRU
20;224687;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224579;8-3-2014;521,56;FLIGHT;Vliegticket;A2V97Z3M002;13-1-2014;2V97Z3M;MAN/AMS/DTW/MIA/ATL/MAN;KL;;;16-3-2014;N;MIA
20;224711;17-1-2014;685,59;FLIGHT;Vliegticket;1,57463E+12;13-1-2014;289BBGM;DOH/LHR/DOH;QR;Skyscanner UK;LjaVpnxdEeOoaABQVrxy3w;28-1-2014;N;LHR
20;224711;13-1-2014;22,26;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224608;28-1-2014;760,11;FLIGHT;Vliegticket;8,14632E+11;13-1-2014;2Z4AKYM;GLA/DXB/PER/SYD;QF;;;30-1-2014;N;SYD
20;224608;13-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224608;13-1-2014;18,39;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224563;20-1-2014;46;FLIGHT;Vliegticket;7,95463E+12;13-1-2014;2TRSG4M;ADL/MEL;VA;quickbooking skyscanner uk;LONG;20-1-2014;N;MEL
20;224563;20-1-2014;46;FLIGHT;Vliegticket;7,95463E+12;13-1-2014;2TRSG4M;ADL/MEL;VA;quickbooking skyscanner uk;LONG;20-1-2014;N;MEL
20;224811;4-5-2014;295,97;FLIGHT;Vliegticket;A3HD269M002;13-1-2014;3HD269M;DUB/LGW/LAS;VS;fly.com for bua.uk.co;;4-5-2014;N;LAS
20;224811;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224777;24-1-2014;162,44;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3FD4CJM;BGO/LHR/BGO;BA;Kayak.uk;Tgb7SLLJOLYVSiv$Ii32OQ;26-1-2014;N;LHR
20;224777;13-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224777;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224614;25-1-2014;552;FLIGHT;Vliegticket;6,07463E+12;13-1-2014;2Z6OXEM;MAN/AUH/BKK/AUH/MAN;EY;quickbooking skyscanner uk;LONG;6-2-2014;N;BKK
20;224863;17-4-2014;79,04;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3IFICKM;GVA/LHR;LX;Skyscanner UK;M_4iaHybEeO45ABQVpBbRw;17-4-2014;N;LHR
20;224863;13-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224863;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224562;15-1-2014;507;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;2TEXPOM;LHR/ORD/OKC/ORD/LHR;BA;quickbooking skyscanner uk;LONG;11-6-2014;N;OKC
20;224573;27-1-2014;254,3;FLIGHT;Vliegticket;7,81464E+12;13-1-2014;2U7SJZM;PVG/XMN/MNL;MU;Skyscanner UK;lBNqvHwREeO5qgBQVpAVGg;27-1-2014;N;MNL
20;224573;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224607;31-1-2014;212,24;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;22AFI5M;LHR/PRG/LHR;BA;Momundo.UK;;4-2-2014;N;PRG
20;224616;13-1-2014;196,36;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;24NJ3RM;MAN/MUC/VIE/MUC/MAN;LH;;;17-2-2014;N;VIE
20;224616;13-1-2014;196,36;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;24NJ3RM;MAN/MUC/VIE/MUC/MAN;LH;;;17-2-2014;N;VIE
20;224616;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224616;13-1-2014;-2;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224531;12-2-2014;155,47;FLIGHT;Vliegticket;L219095L002;12-1-2014;219095L;LGW/TNG/LGW;3O;quickbooking skyscanner uk;LONG;16-2-2014;N;TNG
20;222431;25-1-2014;-330,1;FLIGHT;Vliegticket;2,58463E+12;7-1-2014;734WHQM;JNB/TNR/JNB;MD;;;8-2-2014;W;TNR
20;222431;25-1-2014;-314,35;FLIGHT;Vliegticket;2,58463E+12;7-1-2014;734WHQM;JNB/TNR/JNB;MD;;;8-2-2014;W;TNR
20;222431;25-1-2014;-330,1;FLIGHT;Vliegticket;2,58463E+12;7-1-2014;734WHQM;JNB/TNR/JNB;MD;;;8-2-2014;W;TNR
20;222431;25-1-2014;-330,1;FLIGHT;Vliegticket;2,58463E+12;7-1-2014;734WHQM;JNB/TNR/JNB;MD;;;8-2-2014;W;TNR
20;222431;7-1-2014;220;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;W;
20;224722;15-1-2014;247,98;FLIGHT;Vliegticket;L219234L002;13-1-2014;219234L;LTN/VNO/LTN;W6;Skyscanner UK;pZ4LSHxhEeOJgwBQVpg-6Q;16-1-2014;N;VNO
20;224722;13-1-2014;11,32;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224671;16-4-2014;320;FLIGHT;Vliegticket;7,44378E+11;13-1-2014;265UD3M;DUB/AMS/ATH/AMS/DUB;KL;quickbooking skyscanner uk;LONG;23-4-2014;N;ATH
20;224649;19-7-2014;287,3;FLIGHT;Vliegticket;1,08463E+12;13-1-2014;24YGE3M;BOS/JFK/KEF;FI;Skyscanner UK;oxDxkHxFEeO66gBQVpgUVQ;19-7-2014;N;KEF
20;224649;19-7-2014;287,3;FLIGHT;Vliegticket;1,08463E+12;13-1-2014;24YGE3M;BOS/JFK/KEF;FI;Skyscanner UK;oxDxkHxFEeO66gBQVpgUVQ;19-7-2014;N;KEF
20;224649;13-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224649;13-1-2014;24,84;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224779;29-1-2014;421,71;FLIGHT;Vliegticket;A3FKOD4M002;13-1-2014;3FKOD4M;BHX/DXB/DEL/DXB/BHX;EK;;;14-2-2014;N;DEL
20;224779;13-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;213191;6-12-2013;0;FLIGHT;Vliegticket;7,06432E+12;1-12-2013;674D4HM;HRE/NBO/LHR/NBO/HRE;KQ;;;2-2-2014;W;LHR
20;213191;1-2-2014;420;FLIGHT;Vliegticket;7,06463E+12;13-1-2014;674D4HM;LHR/NBO/HRE;KQ;;;2-2-2014;N;HRE
20;213191;1-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;1-12-2013;W;
20;213191;1-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;1-12-2013;W;
20;224555;15-1-2014;345,84;FLIGHT;Vliegticket;2,35463E+12;13-1-2014;2TR5U9M;TIP/IST/LGW;TK;;;16-1-2014;N;LGW
20;224555;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224823;10-5-2014;134;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3G37WJM;ZRH/FCO/ZRH;LX;Kayak.uk;bHp4HpgnmYFeQTaB0wJNfQ;17-5-2014;N;FCO
20;224823;10-5-2014;134;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3G37WJM;ZRH/FCO/ZRH;LX;Kayak.uk;bHp4HpgnmYFeQTaB0wJNfQ;17-5-2014;N;FCO
20;224823;13-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224624;30-1-2014;137,51;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;23JYCLM;AMS/BHX/AMS;KL;Skyscanner UK;BYtZjHw8EeOCEABQVph9Cw;3-2-2014;N;BHX
20;224624;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224594;20-1-2014;175,46;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;2YYB9BM;EDI/AMS/EDI;KL;Skyscanner UK;tMt5EHwwEeOSfQBQVpg1Xw;24-1-2014;N;AMS
20;224594;13-1-2014;4,39;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224710;13-2-2014;604,71;FLIGHT;Vliegticket;64632007143;13-1-2014;28774QM;BHX/AMS/MSP/AMS/BHX;DL;Skyscanner UK;7mTjLnxcEeOaRgBQVph1LQ;17-2-2014;N;MSP
20;224599;15-1-2014;662,77;FLIGHT;Vliegticket;2,81465E+12;13-1-2014;2ZBW6JM;KIV/OTP/LHR/ABZ/LHR/OTP/KIV;RO;;;2-7-2014;N;ABZ
20;224599;13-1-2014;21,69;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224605;19-1-2014;87,95;FLIGHT;Vliegticket;L219128L002;13-1-2014;219128L;BNE/MEL;TT;quickbooking skyscanner uk;LONG;19-1-2014;N;MEL
20;224723;16-1-2014;120,14;FLIGHT;Vliegticket;L219238L002;13-1-2014;219238L;NCE/LGW/NCE;U2;;;13-2-2014;N;LGW
20;224723;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224821;21-2-2014;171,3;FLIGHT;Vliegticket;1,64634E+11;13-1-2014;3HBUBAM;SFO/ORD/SFO;UA;directflightsuk bua.uk;;24-2-2014;N;ORD
20;224821;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224545;17-1-2014;453,06;FLIGHT;Vliegticket;9,96463E+12;13-1-2014;2SG9GKM;LGW/MAD/LIM;UX;Skyscanner UK;sVhaanvkEeOJ5gBQVpArCA;17-1-2014;N;LIM
20;224545;13-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224545;13-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224717;20-1-2014;136,06;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;3APAC8M;MAN/AMS/MAN;KL;;;24-1-2014;N;AMS
20;224717;13-1-2014;2,72;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224818;15-1-2014;158,4;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3HJGOKM;ZRH/FCO/ZRH;LX;Kayak.uk;sjy0ZHpn0Z6ZRQIEqKQfhQ;17-1-2014;N;FCO
20;224818;15-1-2014;158,4;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3HJGOKM;ZRH/FCO/ZRH;LX;Kayak.uk;sjy0ZHpn0Z6ZRQIEqKQfhQ;17-1-2014;N;FCO
20;224818;13-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
20;224818;13-1-2014;16,72;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;219360;7-2-2014;107;FLIGHT;Vliegticket;6,24463E+12;13-1-2014;2NQLOSM;TLV/SAW/AMS/SAW/TLV;PC;;;11-2-2014;N;AMS
20;219360;8-2-2014;0;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2NQLOSM;TLV/SAW/AMS/SAW/TLV;PC;Skyscanner UK;hUT4imzjEeOdeQBQVrw2NQ;11-2-2014;W;AMS
20;219360;24-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;W;
20;219360;24-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;W;
20;224736;25-3-2014;43,12;FLIGHT;Vliegticket;L219249L003;13-1-2014;219249L;DPS/PER;QZ;;;25-3-2014;N;PER
20;224736;25-3-2014;43,12;FLIGHT;Vliegticket;L219249L002;13-1-2014;219249L;DPS/PER;QZ;;;25-3-2014;N;PER
20;224736;13-1-2014;11,92;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
20;224575;16-1-2014;73;FLIGHT;Vliegticket;7,95463E+12;13-1-2014;25EJNYM;CNS/BNE;VA;;;16-1-2014;N;BNE
20;224575;16-1-2014;73;FLIGHT;Vliegticket;7,95463E+12;13-1-2014;25EJNYM;CNS/BNE;VA;;;16-1-2014;N;BNE
20;224781;12-7-2014;191,74;FLIGHT;Vliegticket;1,05463E+12;13-1-2014;3FOAU7M;MAN/HEL/MAN;AY;Skyscanner UK;Osrd4Hx7EeO1vgBQVpBo4g;26-7-2014;N;HEL
20;224781;12-7-2014;191,74;FLIGHT;Vliegticket;1,05463E+12;13-1-2014;3FOAU7M;MAN/HEL/MAN;AY;Skyscanner UK;Osrd4Hx7EeO1vgBQVpBo4g;26-7-2014;N;HEL
20;224781;12-7-2014;191,74;FLIGHT;Vliegticket;1,05463E+12;13-1-2014;3FOAU7M;MAN/HEL/MAN;AY;Skyscanner UK;Osrd4Hx7EeO1vgBQVpBo4g;26-7-2014;N;HEL
20;224781;12-7-2014;191,74;FLIGHT;Vliegticket;1,05463E+12;13-1-2014;3FOAU7M;MAN/HEL/MAN;AY;Skyscanner UK;Osrd4Hx7EeO1vgBQVpBo4g;26-7-2014;N;HEL
20;224781;13-1-2014;39,67;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
